# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508974
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6872
# span_s,9.023030
# dt_mean_us,550.7221
# dt_sd_us,1.2071
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.7979
# mean_code,1872.1509
# sd_code,0.9215
# min_code,1866
# max_code,1879
# mean_volts,1.508693
# sd_millivolts,0.7426
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2648
# crossings_neg,2648
# sink,2410801546
# ----------------------------------------------------------
t_us,code
3141819,1871
3142369,1872
3142919,1874
3143470,1872
3144021,1872
3144571,1872
3145122,1872
3145672,1872
3146222,1872
3146772,1871
3147326,1871
3147876,1871
3148427,1872
3148976,1870
3149526,1872
3150076,1872
3150626,1871
3151177,1870
3151727,1872
3152278,1872
3152827,1872
3153377,1872
3153927,1872
3154477,1872
3155028,1872
3155578,1872
3156129,1871
3156679,1872
3157229,1872
3157779,1871
3158333,1872
3158883,1871
3159433,1872
3159983,1872
3160533,1872
3161083,1871
3161633,1871
3162185,1872
3162736,1872
3163286,1872
3163835,1871
3164386,1872
3164935,1872
3165485,1872
3166036,1869
3166586,1871
3167137,1873
3167688,1871
3168238,1870
3168789,1872
3169344,1873
3169894,1872
3170445,1871
3170996,1872
3171546,1872
3172096,1872
3172646,1872
3173198,1872
3173748,1872
3174299,1872
3174848,1872
3175398,1872
3175948,1872
3176498,1872
3177048,1872
3177598,1869
3178148,1872
3178698,1871
3179248,1870
3179798,1872
3180353,1871
3180902,1872
3181452,1872
3182002,1872
3182552,1872
3183102,1871
3183652,1872
3184204,1872
3184755,1873
3185308,1872
3185860,1871
3186410,1872
3186961,1872
3187511,1871
3188061,1872
3188611,1872
3189165,1872
3189715,1872
3190265,1871
3190815,1869
3191365,1872
3191915,1872
3192466,1870
3193015,1872
3193565,1872
3194116,1873
3194666,1872
3195218,1873
3195768,1872
3196324,1872
3196875,1871
3197425,1872
3197975,1872
3198525,1872
3199075,1871
3199626,1870
3200176,1873
3200727,1872
3201279,1872
3201830,1872
3202380,1872
3202930,1873
3203481,1872
3204033,1872
3204583,1874
3205135,1873
3205685,1872
3206237,1872
3206786,1872
3207340,1872
3207891,1872
3208441,1872
3208991,1872
3209541,1871
3210091,1872
3210641,1872
3211192,1869
3211742,1872
3212293,1871
3212844,1872
3213394,1873
3213946,1872
3214497,1872
3215048,1873
3215598,1872
3216149,1872
3216700,1872
3217251,1872
3217805,1874
3218355,1871
3218906,1872
3219456,1872
3220006,1873
3220557,1873
3221108,1872
3221658,1872
3222209,1872
3222758,1873
3223313,1872
3223865,1872
3224415,1871
3224966,1871
3225516,1872
3226067,1873
3226618,1872
3227170,1872
3227721,1872
3228271,1872
3228822,1871
3229372,1872
3229921,1870
3230471,1875
3231023,1872
3231573,1872
3232123,1872
3232673,1871
3233224,1871
3233775,1872
3234329,1872
3234880,1872
3235430,1874
3235981,1872
3236532,1872
3237082,1872
3237632,1871
3238182,1872
3238732,1872
3239282,1872
3239833,1872
3240382,1872
3240933,1872
3241483,1870
3242033,1872
3242583,1872
3243134,1872
3243683,1875
3244234,1871
3244785,1872
3245339,1872
3245890,1872
3246440,1872
3246990,1872
3247540,1872
3248090,1870
3248640,1872
3249192,1872
3249742,1872
3250292,1872
3250841,1872
3251391,1872
3251942,1871
3252492,1872
3253041,1872
3253591,1871
3254142,1872
3254692,1872
3255242,1872
3255792,1872
3256346,1872
3256897,1872
3257447,1872
3257996,1872
3258546,1872
3259096,1872
3259646,1873
3260197,1872
3260749,1872
3261298,1872
3261848,1871
3262398,1871
3262948,1872
3263498,1872
3264048,1872
3264598,1872
3265149,1872
3265698,1872
3266248,1873
3266799,1872
3267353,1872
3267902,1872
3268452,1874
3269003,1872
3269554,1872
3270104,1872
3270655,1873
3271206,1872
3271756,1873
3272309,1871
3272860,1872
3273410,1875
3273962,1872
3274512,1873
3275064,1872
3275614,1871
3276167,1872
3276717,1872
3277268,1871
3277818,1872
3278368,1870
3278919,1873
3279470,1871
3280021,1872
3280571,1872
3281121,1872
3281670,1872
3282220,1872
3282770,1874
3283326,1872
3283876,1872
3284427,1871
3284976,1872
3285526,1872
3286077,1871
3286627,1872
3287178,1872
3287729,1872
3288279,1871
3288828,1872
3289378,1874
3289929,1872
3290481,1872
3291030,1872
3291580,1872
3292131,1871
3292682,1872
3293231,1870
3293782,1872
3294336,1872
3294886,1872
3295436,1872
3295987,1872
3296537,1872
3297087,1872
3297637,1871
3298189,1872
3298740,1872
3299289,1872
3299839,1874
3300390,1872
3300941,1872
3301491,1872
3302042,1871
3302592,1871
3303143,1872
3303694,1871
3304244,1873
3304795,1870
3305350,1872
3305899,1873
3306450,1872
3307001,1873
3307552,1872
3308104,1872
3308654,1871
3309205,1872
3309756,1870
3310310,1870
3310860,1871
3311410,1871
3311961,1872
3312511,1871
3313062,1871
3313612,1871
3314166,1872
3314716,1869
3315267,1872
3315817,1872
3316367,1872
3316917,1874
3317468,1872
3318018,1872
3318568,1872
3319118,1872
3319668,1872
3320218,1873
3320770,1872
3321324,1871
3321874,1872
3322424,1872
3322974,1872
3323524,1872
3324074,1873
3324625,1872
3325177,1872
3325727,1872
3326278,1872
3326827,1874
3327378,1871
3327929,1873
3328480,1874
3329030,1871
3329581,1874
3330133,1873
3330682,1871
3331233,1872
3331784,1872
3332338,1872
3332888,1872
3333439,1872
3333988,1872
3334538,1872
3335088,1871
3335638,1872
3336190,1873
3336740,1873
3337291,1871
3337841,1872
3338391,1872
3338942,1872
3339492,1872
3340042,1870
3340592,1872
3341143,1872
3341694,1872
3342245,1872
3342796,1869
3343348,1872
3343898,1872
3344448,1872
3344999,1872
3345549,1873
3346099,1875
3346649,1871
3347201,1872
3347751,1872
3348306,1874
3348858,1872
3349409,1871
3349958,1871
3350508,1872
3351059,1872
3351609,1872
3352160,1874
3352712,1872
3353263,1872
3353813,1872
3354363,1871
3354913,1871
3355463,1872
3356014,1872
3356563,1872
3357114,1872
3357664,1872
3358214,1872
3358764,1872
3359318,1872
3359868,1872
3360418,1871
3360968,1873
3361519,1875
3362069,1873
3362619,1872
3363171,1872
3363722,1872
3364271,1869
3364822,1872
3365372,1870
3365921,1872
3366471,1872
3367022,1873
3367573,1872
3368124,1874
3368675,1872
3369226,1872
3369775,1872
3370329,1871
3370879,1871
3371429,1871
3371980,1872
3372530,1872
3373079,1872
3373629,1872
3374180,1872
3374729,1872
3375279,1872
3375829,1872
3376379,1874
3376930,1872
3377482,1872
3378033,1871
3378583,1872
3379132,1872
3379682,1872
3380233,1871
3380783,1871
3381337,1874
3381888,1872
3382439,1872
3382989,1872
3383539,1871
3384089,1872
3384639,1872
3385191,1872
3385741,1872
3386292,1872
3386843,1872
3387393,1873
3387943,1872
3388494,1872
3389044,1872
3389594,1872
3390145,1872
3390695,1872
3391245,1872
3391796,1871
3392348,1872
3392899,1872
3393449,1872
3393999,1872
3394549,1872
3395098,1872
3395648,1872
3396202,1872
3396751,1873
3397306,1875
3397857,1873
3398407,1872
3398958,1872
3399508,1871
3400058,1872
3400609,1872
3401161,1872
3401711,1871
3402261,1872
3402812,1872
3403362,1872
3403913,1872
3404463,1872
3405013,1871
3405563,1872
3406114,1871
3406663,1873
3407215,1871
3407765,1871
3408319,1872
3408870,1871
3409420,1873
3409970,1873
3410520,1872
3411072,1872
3411622,1872
3412172,1872
3412723,1872
3413273,1872
3413824,1872
3414374,1872
3414925,1871
3415475,1872
3416026,1872
3416576,1872
3417125,1872
3417675,1872
3418226,1871
3418776,1872
3419331,1873
3419881,1872
3420432,1873
3420983,1872
3421534,1872
3422084,1872
3422634,1872
3423184,1872
3423734,1872
3424285,1872
3424834,1872
3425384,1872
3425934,1877
3426485,1872
3427036,1872
3427586,1872
3428136,1872
3428686,1873
3429237,1872
3429788,1877
3430344,1872
3430895,1872
3431445,1872
3431996,1872
3432546,1873
3433097,1872
3433648,1875
3434202,1874
3434752,1872
3435307,1872
3435857,1872
3436407,1872
3436958,1872
3437508,1871
3438057,1872
3438607,1871
3439158,1872
3439708,1872
3440259,1875
3440809,1867
3441360,1872
3441910,1871
3442460,1872
3443010,1872
3443560,1872
3444111,1872
3444661,1872
3445212,1873
3445763,1873
3446317,1872
3446868,1871
3447419,1873
3447969,1873
3448519,1872
3449071,1872
3449621,1870
3450172,1872
3450722,1873
3451273,1871
3451825,1872
3452375,1873
3452927,1872
3453478,1872
3454028,1871
3454578,1872
3455128,1872
3455678,1872
3456228,1872
3456778,1872
3457332,1872
3457883,1871
3458433,1871
3458982,1870
3459532,1872
3460083,1871
3460633,1872
3461184,1872
3461734,1872
3462285,1874
3462835,1872
3463386,1872
3463937,1872
3464487,1872
3465036,1872
3465586,1872
3466136,1872
3466686,1872
3467236,1872
3467787,1872
3468340,1872
3468891,1872
3469441,1873
3469991,1872
3470542,1872
3471093,1872
3471642,1872
3472194,1872
3472744,1872
3473294,1872
3473845,1872
3474395,1872
3474945,1872
3475495,1872
3476045,1872
3476595,1872
3477145,1871
3477696,1872
3478246,1871
3478797,1872
3479350,1871
3479901,1872
3480451,1872
3481001,1872
3481551,1871
3482102,1872
3482652,1873
3483203,1871
3483754,1873
3484308,1871
3484860,1872
3485410,1871
3485959,1872
3486510,1872
3487060,1873
3487611,1872
3488162,1872
3488712,1872
3489262,1873
3489813,1872
3490364,1872
3490914,1872
3491464,1872
3492014,1872
3492564,1872
3493115,1872
3493665,1872
3494216,1872
3494766,1872
3495321,1872
3495871,1872
3496421,1873
3496973,1875
3497523,1872
3498075,1872
3498625,1871
3499176,1872
3499725,1872
3500275,1872
3500826,1873
3501376,1872
3501928,1874
3502479,1872
3503029,1872
3503579,1872
3504130,1872
3504680,1872
3505231,1872
3505780,1872
3506335,1871
3506885,1872
3507435,1872
3507986,1872
3508536,1872
3509087,1872
3509637,1872
3510188,1872
3510738,1872
3511288,1871
3511839,1872
3512389,1873
3512940,1873
3513490,1872
3514041,1873
3514591,1872
3515143,1873
3515693,1871
3516245,1873
3516796,1872
3517350,1872
3517900,1874
3518450,1872
3519001,1872
3519551,1872
3520102,1872
3520652,1872
3521204,1873
3521754,1872
3522308,1872
3522859,1872
3523409,1872
3523960,1872
3524510,1872
3525061,1872
3525611,1869
3526166,1872
3526716,1872
3527267,1872
3527818,1873
3528368,1872
3528920,1872
3529470,1871
3530021,1872
3530571,1872
3531120,1872
3531670,1871
3532221,1872
3532772,1871
3533326,1872
3533876,1871
3534426,1872
3534976,1872
3535526,1872
3536076,1869
3536626,1872
3537177,1872
3537728,1872
3538279,1872
3538829,1872
3539379,1872
3539929,1871
3540479,1872
3541029,1872
3541579,1872
3542130,1874
3542680,1872
3543232,1872
3543782,1875
3544337,1872
3544887,1874
3545438,1872
3545989,1872
3546539,1872
3547089,1869
3547639,1872
3548191,1872
3548741,1872
3549292,1872
3549841,1873
3550392,1873
3550942,1872
3551493,1874
3552045,1873
3552595,1872
3553146,1872
3553696,1872
3554246,1872
3554797,1872
3555350,1873
3555901,1871
3556452,1872
3557002,1872
3557552,1872
3558102,1872
3558652,1872
3559204,1872
3559754,1872
3560308,1872
3560858,1872
3561408,1872
3561959,1872
3562509,1872
3563060,1872
3563610,1874
3564161,1873
3564711,1872
3565263,1872
3565813,1872
3566363,1872
3566914,1872
3567464,1872
3568014,1873
3568565,1872
3569117,1872
3569667,1873
3570219,1869
3570769,1873
3571324,1872
3571875,1872
3572425,1871
3572975,1872
3573525,1871
3574076,1873
3574626,1872
3575178,1872
3575729,1872
3576279,1874
3576829,1872
3577380,1874
3577932,1872
3578482,1872
3579033,1872
3579583,1873
3580134,1872
3580684,1872
3581234,1872
3581784,1872
3582338,1872
3582888,1872
3583438,1872
3583989,1872
3584539,1872
3585089,1870
3585639,1872
3586190,1872
3586741,1872
3587291,1872
3587841,1872
3588391,1872
3588941,1872
3589491,1872
3590042,1872
3590592,1872
3591143,1874
3591693,1872
3592244,1872
3592794,1872
3593348,1873
3593900,1872
3594450,1872
3595001,1872
3595551,1872
3596102,1872
3596652,1871
3597203,1873
3597753,1872
3598308,1873
3598859,1872
3599410,1872
3599961,1872
3600511,1872
3601061,1874
3601612,1870
3602166,1872
3602716,1872
3603267,1872
3603818,1872
3604368,1872
3604919,1872
3605469,1872
3606020,1872
3606570,1872
3607119,1873
3607670,1872
3608221,1873
3608772,1872
3609328,1874
3609879,1872
3610429,1871
3610980,1872
3611530,1871
3612081,1875
3612632,1871
3613183,1872
3613733,1872
3614284,1871
3614833,1872
3615383,1874
3615934,1873
3616484,1872
3617035,1872
3617585,1872
3618136,1872
3618686,1872
3619237,1872
3619788,1870
3620342,1872
3620892,1872
3621442,1872
3621993,1872
3622543,1871
3623094,1872
3623644,1872
3624196,1872
3624747,1875
3625298,1872
3625848,1873
3626399,1872
3626950,1872
3627500,1873
3628051,1874
3628601,1872
3629153,1873
3629703,1872
3630255,1874
3630805,1872
3631356,1871
3631906,1874
3632457,1872
3633008,1873
3633559,1872
3634110,1872
3634663,1872
3635213,1872
3635764,1871
3636318,1869
3636868,1872
3637418,1874
3637969,1872
3638521,1871
3639070,1870
3639620,1869
3640171,1872
3640722,1872
3641271,1872
3641821,1872
3642371,1871
3642921,1871
3643471,1872
3644021,1869
3644571,1872
3645122,1872
3645673,1872
3646223,1872
3646773,1873
3647328,1872
3647879,1872
3648429,1872
3648980,1871
3649530,1872
3650081,1872
3650631,1870
3651181,1872
3651731,1872
3652282,1873
3652832,1872
3653383,1872
3653934,1874
3654484,1872
3655035,1872
3655585,1872
3656136,1873
3656686,1872
3657238,1872
3657788,1872
3658343,1873
3658894,1872
3659445,1872
3659995,1872
3660545,1874
3661097,1872
3661647,1873
3662201,1872
3662752,1872
3663307,1872
3663858,1866
3664408,1872
3664957,1872
3665508,1871
3666057,1872
3666607,1874
3667159,1873
3667709,1872
3668260,1871
3668811,1872
3669361,1872
3669912,1871
3670462,1872
3671012,1874
3671563,1872
3672113,1872
3672664,1873
3673215,1872
3673765,1872
3674319,1873
3674871,1872
3675421,1872
3675972,1872
3676522,1872
3677072,1873
3677623,1871
3678174,1870
3678724,1872
3679275,1872
3679825,1872
3680375,1872
3680926,1872
3681476,1872
3682025,1872
3682575,1872
3683125,1872
3683676,1872
3684226,1872
3684777,1872
3685331,1873
3685883,1872
3686433,1872
3686984,1872
3687534,1872
3688084,1872
3688634,1871
3689185,1872
3689735,1872
3690286,1872
3690837,1873
3691388,1873
3691939,1873
3692489,1870
3693040,1872
3693590,1871
3694141,1872
3694690,1872
3695240,1872
3695791,1872
3696344,1872
3696893,1870
3697443,1873
3697995,1872
3698545,1872
3699095,1872
3699645,1872
3700197,1871
3700746,1871
3701297,1872
3701848,1872
3702398,1874
3702949,1872
3703501,1872
3704052,1872
3704602,1870
3705153,1873
3705703,1872
3706254,1872
3706805,1871
3707355,1872
3707906,1872
3708456,1873
3709007,1871
3709557,1873
3710108,1872
3710659,1874
3711210,1871
3711760,1872
3712314,1872
3712865,1872
3713415,1872
3713965,1875
3714516,1872
3715068,1873
3715618,1872
3716170,1874
3716720,1872
3717271,1872
3717822,1871
3718372,1872
3718921,1872
3719471,1874
3720023,1872
3720574,1873
3721124,1872
3721676,1872
3722226,1872
3722777,1870
3723331,1872
3723882,1872
3724432,1873
3724984,1872
3725534,1872
3726084,1872
3726634,1872
3727185,1872
3727734,1872
3728285,1873
3728836,1872
3729387,1872
3729938,1872
3730488,1872
3731038,1872
3731588,1872
3732138,1872
3732688,1872
3733239,1872
3733790,1872
3734345,1872
3734894,1872
3735444,1872
3735995,1872
3736545,1872
3737096,1872
3737646,1872
3738197,1872
3738748,1872
3739298,1872
3739849,1872
3740399,1872
3740949,1872
3741500,1872
3742049,1872
3742599,1872
3743150,1873
3743700,1873
3744250,1872
3744805,1872
3745355,1872
3745906,1873
3746457,1873
3747008,1872
3747559,1872
3748110,1872
3748660,1872
3749210,1872
3749760,1873
3750315,1873
3750865,1872
3751416,1872
3751967,1870
3752517,1872
3753067,1872
3753617,1872
3754169,1872
3754718,1872
3755268,1872
3755818,1872
3756368,1869
3756919,1872
3757469,1872
3758020,1872
3758570,1872
3759121,1872
3759670,1872
3760220,1872
3760770,1871
3761324,1872
3761874,1872
3762424,1872
3762975,1871
3763525,1872
3764076,1874
3764627,1868
3765177,1872
3765727,1872
3766278,1872
3766829,1873
3767380,1871
3767930,1872
3768481,1872
3769030,1871
3769580,1872
3770130,1872
3770680,1872
3771230,1872
3771781,1870
3772335,1872
3772885,1872
3773435,1872
3773985,1872
3774536,1873
3775086,1872
3775637,1873
3776189,1872
3776739,1873
3777291,1871
3777841,1872
3778391,1872
3778941,1872
3779491,1872
3780042,1872
3780592,1871
3781143,1872
3781694,1872
3782244,1871
3782793,1872
3783348,1872
3783899,1872
3784449,1872
3784999,1872
3785549,1872
3786100,1871
3786650,1872
3787201,1872
3787751,1874
3788306,1872
3788858,1872
3789408,1872
3789958,1872
3790508,1872
3791058,1871
3791608,1872
3792159,1872
3792709,1872
3793260,1872
3793809,1873
3794360,1871
3794912,1870
3795462,1872
3796013,1872
3796563,1872
3797112,1872
3797664,1872
3798213,1872
3798764,1871
3799318,1872
3799868,1874
3800419,1871
3800971,1872
3801521,1872
3802071,1872
3802621,1872
3803172,1871
3803722,1874
3804273,1871
3804825,1872
3805375,1872
3805925,1872
3806475,1872
3807026,1871
3807576,1872
3808126,1872
3808676,1872
3809226,1873
3809778,1873
3810332,1873
3810883,1872
3811434,1872
3811984,1873
3812535,1872
3813087,1872
3813637,1872
3814188,1871
3814738,1874
3815289,1872
3815840,1871
3816390,1872
3816941,1872
3817491,1872
3818040,1873
3818592,1872
3819143,1873
3819694,1872
3820245,1872
3820796,1873
3821349,1872
3821901,1872
3822451,1872
3823001,1872
3823551,1872
3824101,1872
3824651,1872
3825202,1872
3825752,1872
3826307,1871
3826858,1872
3827408,1872
3827959,1872
3828509,1871
3829058,1872
3829609,1872
3830161,1872
3830711,1872
3831261,1872
3831812,1871
3832362,1872
3832912,1872
3833463,1872
3834013,1873
3834564,1872
3835114,1872
3835664,1871
3836214,1872
3836764,1872
3837318,1872
3837868,1871
3838418,1872
3838968,1872
3839518,1872
3840069,1871
3840619,1872
3841171,1871
3841722,1871
3842271,1873
3842823,1871
3843373,1871
3843923,1872
3844473,1872
