# sketch,characterise_v2loop
# mode_number,1
# mode_name,1_deadline_ts_before
# label,B_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0000
# dt_sd_us,0.6892
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0000
# mean_code,1872.1514
# sd_code,0.9165
# min_code,1866
# max_code,1878
# mean_volts,1.508693
# sd_millivolts,0.7385
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7551500,1872
7552000,1873
7552500,1873
7553000,1873
7553500,1872
7554001,1873
7554500,1872
7555000,1872
7555501,1872
7556000,1872
7556500,1872
7557000,1873
7557501,1874
7558000,1872
7558500,1872
7559000,1872
7559500,1875
7560000,1872
7560500,1873
7561000,1872
7561501,1872
7562000,1872
7562501,1872
7563000,1872
7563500,1873
7564000,1871
7564500,1872
7565001,1872
7565500,1873
7566000,1873
7566500,1873
7567000,1872
7567501,1871
7568000,1872
7568500,1872
7569000,1873
7569500,1872
7570001,1872
7570500,1872
7571000,1872
7571500,1873
7572000,1872
7572500,1872
7573000,1874
7573501,1875
7574000,1871
7574501,1872
7575000,1872
7575501,1872
7576000,1873
7576500,1873
7577000,1873
7577500,1872
7578000,1874
7578500,1872
7579000,1872
7579500,1874
7580000,1872
7580500,1873
7581000,1872
7581500,1876
7582001,1873
7582501,1872
7583000,1872
7583500,1874
7584001,1873
7584500,1872
7585001,1872
7585500,1875
7586000,1872
7586500,1872
7587000,1872
7587500,1872
7588000,1872
7588500,1873
7589000,1872
7589500,1872
7590001,1872
7590500,1872
7591001,1872
7591500,1873
7592001,1872
7592500,1872
7593000,1872
7593501,1873
7594000,1871
7594500,1872
7595000,1872
7595500,1873
7596000,1872
7596500,1872
7597001,1872
7597500,1872
7598000,1871
7598500,1872
7599000,1872
7599500,1870
7600000,1870
7600501,1872
7601000,1872
7601501,1872
7602000,1872
7602501,1874
7603000,1873
7603501,1872
7604000,1873
7604500,1873
7605000,1872
7605500,1874
7606000,1873
7606501,1874
7607000,1873
7607501,1872
7608000,1872
7608500,1872
7609001,1872
7609500,1872
7610000,1873
7610500,1873
7611000,1872
7611501,1870
7612000,1871
7612500,1871
7613000,1873
7613500,1870
7614000,1872
7614500,1871
7615000,1872
7615500,1872
7616000,1872
7616500,1872
7617001,1872
7617500,1874
7618001,1872
7618500,1872
7619000,1872
7619500,1872
7620000,1872
7620500,1872
7621000,1872
7621500,1873
7622001,1872
7622500,1872
7623000,1872
7623500,1872
7624000,1875
7624500,1872
7625001,1872
7625500,1872
7626001,1872
7626500,1872
7627001,1873
7627501,1871
7628000,1873
7628501,1872
7629000,1872
7629500,1872
7630001,1872
7630500,1873
7631001,1872
7631500,1872
7632001,1875
7632500,1873
7633000,1872
7633501,1873
7634000,1872
7634500,1872
7635000,1872
7635500,1872
7636001,1872
7636500,1872
7637001,1872
7637500,1872
7638000,1872
7638500,1871
7639001,1872
7639501,1872
7640000,1872
7640500,1871
7641000,1872
7641500,1872
7642001,1872
7642501,1873
7643000,1869
7643500,1871
7644001,1873
7644500,1872
7645000,1872
7645500,1874
7646000,1872
7646500,1872
7647001,1872
7647501,1872
7648000,1872
7648500,1872
7649001,1872
7649501,1871
7650000,1872
7650501,1872
7651000,1872
7651500,1872
7652000,1872
7652501,1872
7653000,1870
7653500,1870
7654001,1872
7654501,1873
7655000,1872
7655500,1876
7656000,1872
7656501,1872
7657000,1872
7657500,1872
7658000,1872
7658501,1872
7659000,1871
7659501,1874
7660000,1872
7660501,1873
7661000,1872
7661500,1872
7662000,1872
7662500,1872
7663000,1872
7663500,1872
7664000,1873
7664501,1872
7665000,1872
7665500,1874
7666001,1872
7666500,1872
7667000,1872
7667500,1872
7668001,1875
7668500,1872
7669000,1871
7669500,1871
7670000,1872
7670500,1872
7671001,1872
7671500,1872
7672001,1872
7672500,1872
7673000,1872
7673500,1874
7674000,1872
7674500,1873
7675000,1872
7675500,1874
7676001,1872
7676501,1872
7677000,1872
7677501,1871
7678000,1872
7678501,1872
7679000,1872
7679500,1872
7680001,1872
7680500,1872
7681000,1872
7681500,1872
7682000,1872
7682500,1873
7683000,1872
7683500,1872
7684000,1874
7684500,1872
7685001,1873
7685501,1872
7686000,1873
7686501,1872
7687000,1872
7687500,1875
7688001,1874
7688500,1872
7689001,1872
7689500,1872
7690000,1873
7690500,1872
7691000,1872
7691500,1875
7692000,1872
7692500,1872
7693001,1871
7693500,1872
7694001,1872
7694500,1872
7695001,1872
7695501,1872
7696000,1872
7696500,1873
7697000,1871
7697501,1871
7698000,1872
7698500,1872
7699001,1872
7699500,1872
7700001,1872
7700500,1872
7701000,1872
7701500,1872
7702001,1872
7702501,1874
7703000,1872
7703500,1872
7704000,1872
7704500,1872
7705000,1872
7705500,1872
7706001,1872
7706501,1875
7707000,1872
7707500,1873
7708000,1872
7708500,1872
7709000,1872
7709500,1871
7710000,1872
7710500,1873
7711001,1872
7711501,1872
7712000,1873
7712501,1872
7713000,1871
7713500,1872
7714000,1873
7714500,1872
7715001,1871
7715500,1872
7716001,1872
7716500,1874
7717000,1872
7717500,1873
7718000,1872
7718501,1872
7719000,1872
7719500,1873
7720000,1873
7720500,1872
7721000,1873
7721500,1872
7722000,1872
7722500,1874
7723001,1872
7723501,1872
7724000,1872
7724500,1872
7725001,1874
7725500,1872
7726001,1874
7726500,1873
7727000,1872
7727500,1872
7728000,1872
7728500,1872
7729000,1873
7729500,1872
7730000,1873
7730500,1873
7731000,1872
7731500,1870
7732001,1872
7732500,1872
7733000,1872
7733500,1873
7734001,1873
7734500,1872
7735001,1872
7735501,1873
7736000,1872
7736500,1873
7737000,1872
7737501,1872
7738000,1872
7738500,1872
7739000,1872
7739501,1873
7740000,1871
7740500,1872
7741001,1873
7741501,1872
7742000,1872
7742500,1871
7743000,1872
7743500,1871
7744000,1872
7744500,1872
7745000,1872
7745500,1872
7746000,1872
7746500,1872
7747001,1871
7747500,1872
7748000,1872
7748501,1872
7749000,1872
7749500,1872
7750001,1872
7750500,1872
7751001,1873
7751500,1872
7752001,1872
7752500,1872
7753001,1872
7753501,1872
7754000,1872
7754500,1872
7755000,1873
7755500,1873
7756000,1872
7756500,1872
7757001,1872
7757500,1872
7758001,1872
7758500,1869
7759001,1872
7759501,1872
7760000,1872
7760500,1872
7761000,1871
7761500,1872
7762000,1872
7762500,1872
7763000,1870
7763500,1872
7764000,1870
7764500,1872
7765001,1873
7765500,1872
7766000,1872
7766500,1871
7767001,1871
7767501,1872
7768000,1872
7768500,1872
7769001,1872
7769501,1872
7770000,1872
7770500,1872
7771000,1872
7771500,1872
7772000,1872
7772501,1872
7773000,1871
7773500,1872
7774000,1872
7774500,1872
7775000,1873
7775500,1874
7776001,1873
7776500,1872
7777001,1873
7777500,1872
7778000,1873
7778500,1872
7779001,1872
7779501,1872
7780000,1874
7780501,1871
7781000,1872
7781500,1872
7782000,1872
7782500,1872
7783001,1872
7783500,1873
7784000,1871
7784500,1873
7785000,1874
7785500,1872
7786001,1875
7786501,1872
7787000,1872
7787500,1872
7788001,1871
7788501,1872
7789000,1871
7789500,1871
7790001,1873
7790500,1872
7791000,1872
7791500,1872
7792000,1872
7792500,1872
7793000,1874
7793500,1873
7794000,1872
7794500,1872
7795000,1871
7795500,1872
7796001,1872
7796500,1876
7797001,1872
7797500,1872
7798000,1872
7798500,1874
7799001,1875
7799501,1872
7800000,1872
7800501,1872
7801000,1872
7801500,1874
7802000,1872
7802500,1872
7803000,1872
7803500,1872
7804000,1873
7804501,1872
7805000,1873
7805500,1872
7806000,1872
7806500,1872
7807000,1872
7807500,1872
7808001,1872
7808500,1872
7809000,1874
7809501,1873
7810000,1872
7810501,1873
7811000,1872
7811501,1872
7812000,1872
7812500,1873
7813000,1872
7813500,1872
7814000,1875
7814501,1873
7815000,1872
7815500,1873
7816000,1872
7816501,1872
7817000,1872
7817500,1873
7818001,1873
7818500,1872
7819000,1872
7819500,1872
7820000,1872
7820500,1873
7821001,1872
7821501,1873
7822000,1871
7822500,1872
7823000,1871
7823500,1872
7824000,1870
7824501,1872
7825000,1872
7825500,1872
7826000,1872
7826500,1873
7827000,1872
7827500,1872
7828000,1872
7828500,1872
7829000,1873
7829501,1872
7830000,1873
7830501,1872
7831000,1872
7831500,1872
7832000,1873
7832500,1872
7833001,1872
7833500,1873
7834001,1874
7834500,1872
7835000,1872
7835500,1873
7836000,1872
7836500,1872
7837001,1874
7837500,1872
7838000,1871
7838500,1874
7839001,1870
7839500,1872
7840001,1871
7840501,1872
7841000,1872
7841501,1872
7842000,1872
7842500,1872
7843001,1872
7843501,1872
7844000,1872
7844500,1873
7845001,1872
7845500,1872
7846000,1872
7846500,1872
7847000,1872
7847500,1874
7848001,1872
7848501,1872
7849000,1872
7849500,1872
7850001,1873
7850501,1872
7851000,1873
7851500,1872
7852001,1872
7852501,1872
7853000,1872
7853500,1873
7854000,1872
7854500,1872
7855000,1874
7855500,1872
7856001,1872
7856500,1872
7857001,1872
7857500,1872
7858001,1872
7858501,1872
7859000,1871
7859500,1873
7860001,1872
7860500,1872
7861001,1872
7861500,1872
7862001,1872
7862500,1872
7863000,1872
7863501,1872
7864000,1872
7864500,1872
7865000,1872
7865500,1873
7866000,1872
7866500,1872
7867001,1872
7867500,1871
7868000,1872
7868501,1871
7869000,1874
7869500,1872
7870001,1872
7870500,1872
7871001,1872
7871501,1873
7872000,1872
7872500,1873
7873000,1872
7873500,1872
7874000,1872
7874500,1872
7875000,1871
7875500,1872
7876001,1871
7876500,1872
7877000,1872
7877500,1870
7878001,1872
7878500,1875
7879000,1873
7879501,1872
7880000,1872
7880500,1872
7881001,1874
7881501,1872
7882000,1872
7882500,1872
7883001,1872
7883501,1872
7884000,1872
7884500,1872
7885000,1872
7885500,1872
7886001,1872
7886500,1872
7887001,1873
7887500,1872
7888000,1872
7888500,1872
7889000,1873
7889500,1872
7890001,1872
7890500,1872
7891001,1872
7891500,1873
7892001,1873
7892500,1872
7893000,1872
7893500,1872
7894001,1874
7894500,1872
7895001,1873
7895500,1872
7896000,1872
7896500,1872
7897000,1872
7897500,1873
7898000,1873
7898501,1872
7899000,1872
7899501,1872
7900000,1872
7900500,1872
7901000,1872
7901500,1872
7902000,1872
7902500,1872
7903001,1871
7903500,1873
7904001,1872
7904501,1872
7905000,1872
7905500,1872
7906000,1872
7906500,1872
7907000,1872
7907501,1873
7908000,1872
7908500,1872
7909001,1873
7909501,1873
7910000,1873
7910501,1872
7911000,1872
7911500,1872
7912001,1872
7912500,1872
7913001,1873
7913500,1872
7914000,1873
7914500,1871
7915001,1872
7915500,1872
7916001,1873
7916501,1872
7917000,1875
7917500,1874
7918001,1875
7918501,1872
7919000,1873
7919500,1873
7920000,1871
7920500,1871
7921000,1872
7921501,1872
7922000,1872
7922501,1872
7923000,1872
7923500,1873
7924000,1872
7924500,1872
7925000,1873
7925500,1871
7926000,1872
7926500,1875
7927001,1873
7927500,1872
7928000,1873
7928500,1870
7929000,1870
7929500,1872
7930000,1872
7930500,1872
7931001,1873
7931500,1872
7932001,1873
7932500,1872
7933001,1875
7933500,1875
7934000,1872
7934500,1872
7935000,1872
7935500,1872
7936000,1872
7936500,1873
7937001,1872
7937501,1872
7938000,1873
7938500,1872
7939001,1873
7939500,1874
7940000,1872
7940501,1873
7941000,1873
7941500,1872
7942001,1872
7942500,1872
7943001,1872
7943500,1872
7944000,1872
7944501,1872
7945000,1871
7945501,1873
7946000,1872
7946500,1871
7947001,1873
7947501,1873
7948000,1873
7948500,1872
7949000,1873
7949501,1872
7950000,1873
7950500,1874
7951001,1873
7951500,1873
7952001,1872
7952500,1872
7953001,1872
7953500,1872
7954001,1872
7954501,1872
7955000,1874
7955501,1870
7956000,1872
7956501,1873
7957000,1872
7957501,1874
7958000,1871
7958500,1872
7959000,1873
7959500,1872
7960000,1872
7960500,1872
7961000,1873
7961500,1872
7962001,1872
7962500,1872
7963001,1871
7963500,1872
7964000,1872
7964500,1871
7965000,1872
7965500,1872
7966001,1872
7966500,1872
7967000,1872
7967500,1874
7968000,1872
7968500,1872
7969001,1872
7969500,1874
7970001,1873
7970501,1870
7971000,1871
7971500,1873
7972000,1872
7972500,1872
7973000,1872
7973500,1872
7974000,1871
7974501,1872
7975000,1873
7975500,1874
7976000,1873
7976500,1873
7977000,1872
7977500,1872
7978001,1872
7978500,1871
7979000,1871
7979500,1872
7980000,1875
7980501,1872
7981000,1872
7981500,1872
7982000,1872
7982500,1873
7983000,1871
7983500,1872
7984000,1872
7984500,1872
7985000,1872
7985500,1872
7986000,1873
7986500,1872
7987000,1872
7987500,1873
7988000,1872
7988500,1873
7989000,1872
7989500,1872
7990000,1872
7990501,1870
7991000,1873
7991500,1872
7992000,1872
7992500,1872
7993000,1873
7993500,1872
7994000,1874
7994500,1874
7995000,1873
7995500,1872
7996000,1872
7996500,1873
7997001,1875
7997500,1872
7998001,1872
7998500,1873
7999001,1873
7999501,1873
8000000,1873
8000500,1872
8001000,1872
8001501,1872
8002000,1871
8002500,1872
8003000,1872
8003500,1872
8004000,1873
8004500,1872
8005000,1872
8005501,1872
8006000,1872
8006500,1874
8007000,1872
8007500,1873
8008000,1872
8008500,1872
8009001,1874
8009500,1872
8010001,1869
8010500,1872
8011000,1872
8011500,1872
8012001,1872
8012501,1872
8013000,1872
8013500,1872
8014001,1875
8014500,1872
8015000,1872
8015500,1872
8016001,1872
8016501,1872
8017000,1872
8017500,1872
8018000,1872
8018500,1872
8019001,1872
8019501,1872
8020000,1872
8020500,1871
8021001,1872
8021500,1872
8022000,1871
8022500,1872
8023001,1872
8023500,1869
8024001,1872
8024501,1872
8025000,1872
8025500,1872
8026001,1871
8026500,1872
8027000,1875
8027500,1873
8028001,1872
8028500,1872
8029001,1872
8029501,1872
8030000,1872
8030500,1872
8031001,1872
8031501,1871
8032000,1872
8032500,1872
8033001,1872
8033500,1872
8034001,1872
8034500,1872
8035001,1872
8035501,1872
8036000,1873
8036501,1874
8037000,1872
8037500,1873
8038000,1872
8038500,1872
8039001,1873
8039501,1872
8040000,1872
8040501,1872
8041000,1873
8041501,1872
8042000,1877
8042500,1872
8043000,1869
8043500,1873
8044001,1872
8044500,1872
8045001,1872
8045501,1872
8046000,1873
8046501,1874
8047000,1872
8047501,1872
8048000,1872
8048500,1872
8049001,1872
8049500,1872
8050000,1874
8050500,1872
8051001,1874
8051501,1873
8052000,1872
8052501,1873
8053000,1875
8053500,1871
8054000,1872
8054501,1872
8055000,1873
8055501,1872
8056000,1872
8056500,1874
8057001,1873
8057501,1872
8058000,1872
8058500,1873
8059000,1872
8059501,1872
8060000,1871
8060500,1873
8061000,1872
8061500,1872
8062001,1872
8062500,1872
8063001,1872
8063500,1872
8064000,1872
8064500,1871
8065000,1872
8065501,1872
8066000,1872
8066501,1871
8067000,1872
8067501,1872
8068000,1872
8068500,1872
8069001,1872
8069501,1872
8070000,1872
8070500,1872
8071001,1871
8071500,1872
8072001,1872
8072501,1872
8073000,1873
8073500,1873
8074000,1873
8074500,1872
8075000,1874
8075500,1872
8076000,1872
8076501,1872
8077000,1872
8077500,1872
8078000,1870
8078500,1872
8079001,1873
8079501,1872
8080000,1872
8080500,1872
8081001,1873
8081500,1872
8082001,1872
8082500,1872
8083000,1872
8083500,1872
8084001,1873
8084501,1872
8085000,1872
8085500,1871
8086001,1872
8086501,1872
8087000,1873
8087500,1872
8088000,1872
8088500,1872
8089001,1872
8089500,1873
8090001,1872
8090500,1873
8091000,1872
8091500,1872
8092000,1872
8092501,1872
8093000,1872
8093500,1873
8094001,1872
8094500,1872
8095000,1872
8095500,1871
8096001,1872
8096500,1875
8097000,1872
8097500,1872
8098000,1873
8098500,1871
8099000,1873
8099500,1872
8100001,1873
8100500,1872
8101001,1873
8101500,1872
8102000,1871
8102500,1874
8103000,1872
8103500,1872
8104001,1872
8104501,1872
8105000,1872
8105501,1873
8106000,1875
8106501,1872
8107000,1872
8107501,1874
8108000,1872
8108501,1872
8109000,1872
8109500,1873
8110001,1873
8110500,1872
8111000,1872
8111500,1872
8112001,1872
8112500,1872
8113000,1873
8113500,1875
8114000,1872
8114500,1875
8115000,1872
8115501,1871
8116000,1872
8116500,1872
8117000,1875
8117500,1872
8118001,1872
8118500,1872
8119000,1872
8119500,1871
8120001,1872
8120500,1870
8121001,1872
8121500,1871
8122000,1872
8122500,1876
8123001,1871
8123501,1872
8124000,1872
8124501,1873
8125000,1872
8125500,1872
8126000,1872
8126500,1872
8127001,1871
8127501,1872
8128000,1873
8128500,1872
8129000,1871
8129500,1871
8130001,1872
8130500,1872
8131000,1871
8131500,1872
8132000,1872
8132500,1872
8133001,1872
8133500,1872
8134000,1873
8134501,1873
8135000,1872
8135501,1872
8136000,1872
8136501,1874
8137000,1872
8137500,1872
8138001,1872
8138500,1871
8139000,1871
8139500,1872
8140000,1873
8140500,1871
8141000,1872
8141500,1870
8142000,1872
8142500,1876
8143001,1872
8143500,1872
8144000,1873
8144501,1872
8145000,1872
8145500,1872
8146000,1868
8146500,1872
8147000,1872
8147501,1871
8148000,1872
8148500,1873
8149001,1872
8149501,1872
8150000,1872
8150500,1872
8151000,1872
8151500,1871
8152000,1872
8152501,1872
8153000,1872
8153500,1872
8154001,1872
8154500,1872
8155000,1873
8155500,1873
8156001,1875
8156500,1872
8157000,1872
8157500,1872
8158000,1872
8158501,1872
8159000,1872
8159500,1872
8160000,1874
8160500,1872
8161001,1872
8161501,1872
8162000,1872
8162501,1872
8163000,1872
8163501,1873
8164000,1872
8164501,1872
8165000,1872
8165501,1872
8166000,1872
8166501,1872
8167000,1871
8167501,1871
8168000,1876
8168501,1873
8169000,1871
8169500,1873
8170000,1872
8170500,1873
8171000,1871
8171500,1872
8172000,1872
8172501,1872
8173000,1871
8173501,1871
8174000,1872
8174501,1872
8175000,1872
8175500,1872
8176001,1872
8176500,1872
8177000,1875
8177501,1872
8178000,1871
8178501,1872
8179000,1873
8179501,1872
8180000,1872
8180500,1872
8181000,1872
8181501,1872
8182000,1872
8182501,1872
8183000,1873
8183501,1872
8184000,1873
