# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.509075
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.7331
# span_s,9.022802
# dt_mean_us,550.7081
# dt_sd_us,1.1977
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.8442
# mean_code,1872.1257
# sd_code,0.8896
# min_code,1867
# max_code,1878
# mean_volts,1.508673
# sd_millivolts,0.7169
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2486
# crossings_neg,2486
# sink,3348317836
# ----------------------------------------------------------
t_us,code
3034440,1872
3034990,1873
3035541,1872
3036092,1872
3036642,1872
3037193,1872
3037743,1873
3038293,1872
3038845,1872
3039395,1872
3039946,1872
3040496,1872
3041047,1872
3041597,1872
3042147,1872
3042696,1871
3043246,1872
3043797,1877
3044350,1872
3044902,1872
3045452,1872
3046002,1872
3046552,1872
3047102,1872
3047652,1873
3048204,1872
3048755,1872
3049304,1872
3049854,1872
3050404,1872
3050955,1872
3051505,1872
3052054,1872
3052604,1873
3053156,1872
3053706,1872
3054256,1869
3054810,1872
3055360,1871
3055911,1870
3056461,1872
3057011,1872
3057561,1870
3058111,1872
3058662,1872
3059212,1872
3059763,1872
3060315,1872
3060865,1872
3061415,1872
3061965,1872
3062515,1872
3063066,1872
3063616,1872
3064168,1873
3064718,1872
3065269,1871
3065819,1872
3066369,1872
3066920,1872
3067470,1871
3068021,1871
3068571,1872
3069122,1872
3069672,1872
3070222,1872
3070772,1872
3071326,1872
3071876,1873
3072427,1872
3072979,1872
3073529,1871
3074080,1872
3074630,1872
3075180,1872
3075730,1872
3076280,1872
3076831,1872
3077381,1874
3077931,1871
3078482,1872
3079033,1872
3079583,1872
3080134,1872
3080684,1873
3081234,1871
3081785,1872
3082339,1870
3082889,1872
3083439,1872
3083990,1872
3084540,1872
3085091,1873
3085641,1872
3086192,1869
3086742,1873
3087293,1872
3087845,1872
3088395,1872
3088944,1872
3089494,1872
3090044,1872
3090594,1872
3091144,1873
3091695,1872
3092246,1872
3092796,1872
3093350,1872
3093900,1872
3094450,1872
3095001,1875
3095552,1872
3096102,1872
3096652,1872
3097204,1872
3097754,1872
3098304,1872
3098854,1872
3099404,1872
3099954,1872
3100504,1872
3101055,1872
3101605,1873
3102156,1872
3102706,1872
3103257,1871
3103811,1872
3104362,1873
3104912,1872
3105463,1872
3106014,1872
3106564,1872
3107115,1872
3107666,1874
3108217,1873
3108766,1872
3109321,1872
3109872,1871
3110422,1872
3110972,1874
3111522,1874
3112073,1872
3112624,1873
3113175,1872
3113726,1872
3114277,1872
3114827,1873
3115378,1873
3115928,1872
3116479,1873
3117030,1873
3117580,1873
3118130,1872
3118682,1872
3119232,1870
3119783,1872
3120337,1872
3120887,1872
3121437,1872
3121987,1872
3122537,1872
3123088,1872
3123638,1871
3124188,1872
3124738,1872
3125288,1872
3125839,1872
3126389,1873
3126941,1872
3127492,1872
3128043,1872
3128593,1872
3129142,1872
3129692,1872
3130242,1872
3130792,1872
3131346,1872
3131896,1874
3132447,1874
3132997,1872
3133548,1872
3134098,1872
3134648,1873
3135200,1873
3135750,1872
3136302,1873
3136853,1872
3137404,1872
3137955,1872
3138505,1872
3139054,1873
3139605,1871
3140156,1872
3140706,1871
3141256,1872
3141810,1870
3142360,1872
3142911,1873
3143462,1872
3144013,1872
3144563,1871
3145113,1872
3145663,1873
3146215,1869
3146765,1872
3147319,1872
3147869,1873
3148420,1871
3148972,1872
3149522,1872
3150072,1872
3150622,1871
3151174,1872
3151724,1872
3152274,1872
3152825,1872
3153375,1872
3153925,1872
3154475,1872
3155026,1872
3155576,1871
3156125,1872
3156676,1872
3157227,1872
3157777,1872
3158331,1872
3158881,1871
3159431,1872
3159982,1872
3160532,1867
3161082,1872
3161632,1872
3162183,1870
3162732,1871
3163282,1872
3163832,1872
3164382,1872
3164933,1872
3165483,1873
3166034,1873
3166584,1872
3167135,1872
3167685,1872
3168235,1872
3168785,1872
3169339,1872
3169889,1872
3170439,1872
3170989,1872
3171539,1872
3172089,1872
3172639,1872
3173191,1872
3173742,1873
3174292,1871
3174844,1872
3175394,1873
3175946,1873
3176496,1872
3177046,1872
3177596,1872
3178146,1872
3178697,1872
3179246,1872
3179797,1872
3180351,1872
3180900,1872
3181450,1871
3182001,1872
3182551,1872
3183102,1872
3183652,1871
3184204,1872
3184755,1872
3185305,1872
3185854,1872
3186404,1872
3186954,1872
3187504,1871
3188055,1872
3188605,1872
3189156,1872
3189706,1871
3190256,1872
3190810,1871
3191360,1871
3191911,1871
3192461,1872
3193010,1872
3193560,1875
3194111,1872
3194663,1874
3195213,1871
3195764,1872
3196318,1874
3196870,1872
3197421,1872
3197972,1872
3198522,1872
3199071,1872
3199621,1872
3200174,1872
3200724,1871
3201274,1872
3201824,1875
3202375,1872
3202927,1872
3203477,1872
3204028,1872
3204578,1872
3205129,1872
3205678,1871
3206228,1872
3206778,1872
3207332,1873
3207883,1872
3208435,1871
3208984,1872
3209534,1873
3210085,1873
3210635,1871
3211187,1872
3211737,1874
3212289,1873
3212840,1872
3213391,1872
3213941,1872
3214491,1873
3215042,1872
3215593,1871
3216144,1871
3216694,1872
3217244,1872
3217794,1872
3218349,1871
3218899,1872
3219449,1870
3220000,1872
3220550,1874
3221100,1872
3221651,1871
3222203,1872
3222752,1871
3223302,1872
3223852,1872
3224402,1872
3224953,1872
3225503,1871
3226053,1872
3226603,1872
3227153,1872
3227703,1871
3228253,1872
3228804,1872
3229357,1872
3229907,1872
3230457,1872
3231008,1872
3231558,1872
3232108,1872
3232658,1872
3233209,1872
3233759,1871
3234314,1872
3234865,1872
3235415,1871
3235965,1872
3236515,1872
3237065,1872
3237615,1871
3238167,1872
3238717,1872
3239267,1872
3239818,1872
3240368,1872
3240919,1872
3241469,1872
3242020,1872
3242570,1873
3243122,1869
3243672,1872
3244222,1873
3244773,1872
3245329,1871
3245879,1872
3246429,1872
3246979,1872
3247529,1872
3248080,1872
3248629,1871
3249181,1872
3249730,1872
3250281,1872
3250831,1871
3251381,1872
3251930,1869
3252480,1873
3253031,1872
3253582,1873
3254134,1872
3254684,1872
3255234,1872
3255784,1872
3256338,1872
3256888,1875
3257439,1872
3257990,1872
3258540,1872
3259090,1872
3259640,1870
3260191,1874
3260743,1872
3261294,1872
3261844,1873
3262395,1874
3262945,1872
3263496,1871
3264046,1873
3264597,1873
3265147,1872
3265698,1872
3266248,1872
3266798,1872
3267353,1872
3267902,1872
3268452,1872
3269002,1872
3269552,1872
3270102,1872
3270652,1872
3271203,1872
3271754,1873
3272304,1873
3272855,1872
3273405,1871
3273955,1872
3274505,1871
3275056,1871
3275606,1872
3276156,1873
3276707,1872
3277258,1871
3277811,1872
3278362,1872
3278913,1872
3279463,1872
3280014,1872
3280564,1872
3281115,1872
3281666,1872
3282216,1872
3282766,1872
3283320,1871
3283870,1872
3284420,1872
3284970,1872
3285520,1872
3286070,1872
3286620,1872
3287173,1872
3287723,1873
3288274,1872
3288825,1873
3289376,1873
3289926,1872
3290477,1872
3291028,1872
3291578,1872
3292129,1873
3292679,1872
3293230,1870
3293780,1872
3294335,1871
3294885,1872
3295435,1871
3295986,1872
3296536,1872
3297087,1872
3297637,1870
3298187,1872
3298737,1872
3299287,1872
3299838,1872
3300388,1872
3300939,1873
3301490,1873
3302040,1872
3302591,1874
3303143,1871
3303693,1872
3304244,1872
3304794,1872
3305350,1872
3305900,1872
3306450,1872
3307000,1874
3307551,1870
3308103,1873
3308654,1872
3309209,1872
3309758,1872
3310313,1872
3310864,1873
3311415,1872
3311966,1872
3312516,1873
3313066,1872
3313618,1872
3314172,1873
3314723,1874
3315273,1872
3315825,1872
3316375,1872
3316926,1871
3317476,1872
3318026,1872
3318576,1872
3319126,1871
3319677,1872
3320226,1870
3320777,1872
3321331,1871
3321881,1871
3322431,1872
3322981,1872
3323531,1872
3324082,1872
3324632,1870
3325182,1871
3325732,1872
3326282,1872
3326832,1872
3327382,1872
3327933,1872
3328483,1872
3329034,1873
3329585,1872
3330135,1872
3330685,1872
3331235,1872
3331785,1872
3332339,1872
3332889,1872
3333439,1872
3333989,1871
3334539,1872
3335089,1872
3335639,1870
3336191,1872
3336741,1872
3337291,1872
3337841,1872
3338391,1872
3338941,1872
3339491,1872
3340041,1872
3340591,1872
3341142,1871
3341691,1872
3342241,1872
3342791,1872
3343345,1873
3343896,1872
3344448,1872
3344997,1872
3345547,1872
3346097,1872
3346647,1871
3347199,1872
3347749,1872
3348299,1872
3348849,1872
3349399,1872
3349949,1871
3350499,1872
3351049,1876
3351600,1872
3352151,1872
3352702,1872
3353251,1872
3353801,1872
3354355,1872
3354906,1875
3355456,1872
3356007,1872
3356557,1872
3357108,1872
3357658,1875
3358210,1871
3358760,1872
3359315,1872
3359864,1872
3360414,1874
3360966,1872
3361517,1872
3362068,1873
3362618,1873
3363173,1874
3363724,1874
3364273,1872
3364825,1872
3365375,1872
3365925,1872
3366475,1874
3367026,1872
3367578,1872
3368128,1872
3368678,1872
3369228,1874
3369779,1872
3370335,1873
3370886,1872
3371436,1872
3371987,1872
3372537,1872
3373087,1872
3373637,1871
3374189,1872
3374739,1872
3375290,1872
3375839,1873
3376390,1872
3376942,1872
3377492,1872
3378042,1872
3378592,1872
3379141,1873
3379692,1872
3380244,1872
3380793,1872
3381349,1871
3381899,1873
3382450,1872
3383001,1872
3383551,1872
3384102,1872
3384652,1874
3385204,1873
3385753,1872
3386304,1872
3386855,1872
3387405,1872
3387956,1872
3388506,1872
3389057,1871
3389607,1872
3390156,1872
3390706,1872
3391256,1872
3391810,1872
3392360,1872
3392911,1873
3393461,1871
3394013,1872
3394563,1872
3395113,1873
3395664,1873
3396214,1872
3396765,1872
3397319,1873
3397871,1873
3398421,1873
3398972,1872
3399523,1873
3400074,1872
3400624,1871
3401176,1873
3401726,1873
3402276,1873
3402827,1872
3403378,1872
3403928,1872
3404478,1872
3405028,1873
3405579,1874
3406130,1872
3406681,1872
3407231,1871
3407780,1872
3408335,1872
3408885,1873
3409435,1875
3409986,1872
3410537,1872
3411087,1872
3411637,1871
3412187,1872
3412737,1874
3413288,1872
3413839,1870
3414389,1872
3414940,1872
3415490,1872
3416041,1872
3416591,1872
3417142,1871
3417692,1872
3418243,1872
3418792,1872
3419346,1872
3419896,1871
3420446,1872
3420997,1872
3421547,1872
3422097,1872
3422647,1872
3423199,1872
3423749,1873
3424299,1874
3424850,1872
3425401,1872
3425950,1872
3426500,1872
3427050,1872
3427600,1873
3428152,1872
3428702,1875
3429254,1871
3429804,1872
3430358,1871
3430907,1872
3431457,1872
3432008,1872
3432558,1872
3433108,1872
3433658,1872
3434209,1872
3434759,1874
3435314,1873
3435864,1873
3436414,1872
3436966,1874
3437517,1872
3438067,1872
3438617,1872
3439172,1873
3439723,1872
3440274,1872
3440825,1872
3441375,1872
3441926,1873
3442477,1872
3443027,1872
3443578,1872
3444128,1871
3444678,1872
3445228,1872
3445778,1873
3446333,1873
3446883,1872
3447435,1872
3447985,1872
3448535,1873
3449085,1872
3449637,1872
3450188,1872
3450738,1871
3451289,1872
3451840,1873
3452391,1871
3452941,1872
3453491,1872
3454041,1872
3454591,1873
3455142,1872
3455693,1872
3456243,1872
3456793,1872
3457348,1872
3457899,1872
3458449,1872
3459000,1872
3459550,1872
3460099,1872
3460649,1872
3461201,1872
3461750,1871
3462300,1872
3462851,1872
3463401,1872
3463950,1874
3464501,1873
3465050,1874
3465600,1872
3466152,1872
3466702,1871
3467253,1872
3467804,1872
3468358,1872
3468907,1872
3469457,1872
3470008,1872
3470558,1872
3471109,1872
3471659,1872
3472210,1872
3472759,1872
3473314,1872
3473865,1872
3474415,1872
3474965,1871
3475515,1872
3476064,1872
3476614,1872
3477166,1872
3477715,1873
3478266,1872
3478817,1874
3479368,1873
3479919,1872
3480469,1871
3481020,1871
3481570,1872
3482120,1871
3482670,1872
3483220,1872
3483770,1872
3484325,1872
3484875,1872
3485425,1872
3485975,1876
3486526,1872
3487078,1872
3487628,1872
3488179,1872
3488729,1875
3489280,1871
3489831,1872
3490381,1871
3490931,1872
3491481,1872
3492031,1873
3492582,1872
3493133,1872
3493683,1872
3494233,1873
3494784,1872
3495339,1871
3495889,1874
3496440,1872
3496991,1872
3497542,1872
3498091,1872
3498641,1872
3499192,1872
3499743,1874
3500294,1872
3500845,1872
3501395,1871
3501946,1871
3502496,1872
3503047,1872
3503597,1872
3504146,1874
3504697,1873
3505248,1872
3505798,1872
3506353,1874
3506903,1870
3507454,1872
3508004,1872
3508554,1872
3509104,1872
3509654,1872
3510208,1872
3510757,1872
3511311,1872
3511861,1873
3512412,1873
3512962,1873
3513512,1872
3514064,1872
3514614,1872
3515165,1875
3515716,1872
3516267,1874
3516819,1872
3517369,1872
3517920,1872
3518470,1873
3519021,1872
3519573,1872
3520122,1872
3520672,1871
3521222,1872
3521773,1873
3522328,1872
3522879,1870
3523429,1872
3523979,1872
3524529,1872
3525079,1872
3525629,1872
3526180,1874
3526731,1872
3527282,1872
3527832,1872
3528382,1872
3528933,1870
3529483,1872
3530034,1872
3530584,1872
3531135,1872
3531685,1871
3532235,1875
3532786,1872
3533341,1872
3533892,1872
3534442,1872
3534992,1872
3535542,1874
3536093,1872
3536645,1872
3537195,1876
3537747,1872
3538298,1873
3538848,1872
3539399,1872
3539950,1872
3540500,1873
3541051,1872
3541603,1872
3542153,1872
3542703,1873
3543254,1869
3543805,1871
3544359,1872
3544908,1872
3545458,1872
3546009,1871
3546559,1872
3547110,1872
3547660,1872
3548210,1873
3548762,1874
3549314,1872
3549866,1871
3550416,1872
3550967,1872
3551517,1872
3552068,1872
3552618,1872
3553172,1872
3553723,1872
3554273,1872
3554823,1872
3555373,1872
3555923,1873
3556474,1873
3557024,1872
3557575,1872
3558125,1872
3558676,1873
3559226,1873
3559777,1871
3560331,1872
3560881,1873
3561432,1873
3561983,1873
3562533,1873
3563083,1872
3563634,1872
3564185,1873
3564736,1872
3565287,1872
3565838,1872
3566388,1872
3566938,1872
3567488,1872
3568038,1875
3568589,1872
3569140,1874
3569691,1873
3570241,1872
3570792,1872
3571346,1872
3571897,1872
3572447,1874
3572997,1872
3573549,1872
3574098,1872
3574648,1872
3575200,1872
3575750,1872
3576301,1872
3576851,1872
3577402,1872
3577952,1872
3578501,1872
3579051,1872
3579601,1872
3580151,1873
3580702,1872
3581254,1872
3581804,1872
3582357,1872
3582907,1872
3583457,1872
3584007,1872
3584557,1872
3585107,1873
3585658,1872
3586210,1871
3586760,1873
3587316,1875
3587866,1872
3588416,1872
3588967,1873
3589518,1871
3590069,1873
3590619,1872
3591173,1872
3591723,1872
3592274,1875
3592825,1871
3593375,1873
3593926,1872
3594477,1874
3595028,1872
3595579,1872
3596129,1871
3596679,1872
3597229,1873
3597780,1871
3598335,1872
3598886,1873
3599437,1875
3599987,1872
3600538,1873
3601090,1872
3601641,1872
3602192,1874
3602743,1872
3603294,1874
3603845,1872
3604396,1872
3604947,1873
3605497,1872
3606049,1872
3606599,1872
3607149,1872
3607699,1874
3608250,1872
3608801,1874
3609355,1872
3609907,1872
3610457,1872
3611007,1872
3611557,1872
3612108,1872
3612658,1873
3613209,1873
3613759,1874
3614314,1871
3614866,1872
3615416,1873
3615967,1872
3616518,1872
3617068,1871
3617618,1872
3618172,1872
3618723,1874
3619274,1872
3619825,1872
3620375,1872
3620926,1872
3621476,1871
3622027,1872
3622577,1872
3623128,1873
3623678,1870
3624229,1870
3624779,1872
3625333,1872
3625883,1875
3626434,1872
3626986,1871
3627536,1871
3628085,1872
3628635,1872
3629185,1871
3629735,1874
3630287,1872
3630838,1874
3631388,1872
3631939,1875
3632490,1873
3633041,1871
3633592,1872
3634142,1872
3634692,1874
3635244,1872
3635794,1871
3636349,1872
3636899,1872
3637450,1872
3637999,1872
3638549,1872
3639099,1871
3639649,1874
3640200,1871
3640751,1873
3641302,1874
3641852,1872
3642403,1870
3642953,1872
3643503,1873
3644055,1872
3644606,1872
3645156,1872
3645705,1872
3646255,1872
3646805,1872
3647358,1871
3647908,1873
3648459,1869
3649011,1874
3649562,1872
3650112,1872
3650663,1872
3651213,1872
3651763,1872
3652317,1873
3652868,1872
3653419,1872
3653969,1874
3654520,1872
3655071,1872
3655621,1872
3656174,1872
3656724,1872
3657275,1872
3657825,1871
3658375,1872
3658926,1871
3659476,1872
3660027,1872
3660577,1872
3661128,1873
3661678,1872
3662230,1872
3662779,1872
3663333,1873
3663885,1871
3664435,1875
3664986,1872
3665537,1874
3666087,1872
3666638,1870
3667190,1872
3667740,1872
3668291,1873
3668841,1872
3669392,1872
3669942,1872
3670492,1874
3671044,1872
3671594,1872
3672144,1871
3672694,1872
3673244,1872
3673794,1872
3674350,1872
3674900,1872
3675450,1872
3676001,1872
3676551,1872
3677102,1872
3677652,1872
3678204,1873
3678755,1873
3679305,1872
3679855,1873
3680406,1873
3680957,1872
3681507,1872
3682057,1872
3682607,1873
3683158,1872
3683709,1872
3684260,1872
3684811,1873
3685362,1872
3685913,1872
3686463,1875
3687014,1873
3687565,1872
3688116,1872
3688666,1871
3689219,1871
3689770,1872
3690324,1871
3690875,1872
3691425,1872
3691975,1872
3692525,1872
3693075,1872
3693625,1872
3694177,1871
3694728,1872
3695277,1872
3695828,1872
3696378,1873
3696929,1873
3697479,1871
3698030,1872
3698580,1873
3699132,1875
3699682,1872
3700233,1871
3700784,1872
3701338,1872
3701888,1872
3702438,1873
3702989,1872
3703540,1872
3704090,1872
3704640,1869
3705191,1871
3705741,1872
3706292,1870
3706842,1873
3707393,1872
3707944,1872
3708494,1872
3709044,1874
3709595,1872
3710146,1869
3710696,1871
3711247,1872
3711797,1872
3712350,1872
3712901,1871
3713451,1872
3714001,1872
3714551,1871
3715102,1872
3715652,1872
3716204,1872
3716754,1872
3717305,1873
3717855,1872
3718406,1872
3718956,1872
3719507,1872
3720057,1872
3720607,1872
3721157,1873
3721709,1872
3722260,1871
3722811,1871
3723361,1872
3723912,1872
3724462,1872
3725013,1872
3725563,1873
3726114,1872
3726665,1873
3727217,1873
3727767,1872
3728322,1872
3728872,1871
3729422,1872
3729973,1871
3730523,1872
3731073,1871
3731623,1872
3732174,1873
3732725,1872
3733276,1871
3733826,1871
3734376,1872
3734926,1872
3735476,1872
3736027,1872
3736577,1873
3737128,1872
