# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,F_stim_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0135
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0002
# mean_code,1870.5455
# sd_code,956.1444
# min_code,526
# max_code,3255
# mean_volts,1.507399
# sd_millivolts,770.5193
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
2813039,3248
2813539,3200
2814039,3120
2814539,2992
2815039,2858
2815539,2685
2816039,2514
2816539,2314
2817039,2121
2817539,1915
2818039,1718
2818539,1516
2819039,1315
2819539,1130
2820039,955
2820539,815
2821039,690
2821539,602
2822039,555
2822539,528
2823039,528
2823539,571
2824039,635
2824539,743
2825039,875
2825539,1045
2826039,1221
2826539,1411
2827039,1616
2827539,1818
2828039,2014
2828539,2215
2829039,2411
2829539,2602
2830039,2763
2830539,2917
2831039,3054
2831539,3158
2832039,3216
2832539,3251
2833039,3248
2833539,3201
2834039,3119
2834539,2991
2835039,2861
2835539,2683
2836039,2515
2836539,2317
2837039,2114
2837539,1913
2838039,1717
2838539,1515
2839039,1317
2839539,1129
2840039,959
2840539,816
2841039,690
2841539,598
2842039,555
2842539,528
2843039,528
2843539,571
2844039,640
2844539,749
2845039,869
2845539,1043
2846039,1218
2846539,1410
2847039,1616
2847539,1819
2848039,2007
2848539,2215
2849039,2410
2849539,2606
2850039,2768
2850539,2919
2851039,3051
2851539,3163
2852039,3216
2852539,3249
2853039,3248
2853539,3198
2854039,3119
2854539,2990
2855039,2860
2855539,2683
2856039,2515
2856539,2314
2857039,2117
2857539,1914
2858039,1715
2858539,1514
2859039,1318
2859539,1126
2860039,955
2860539,816
2861039,693
2861539,604
2862039,551
2862539,528
2863039,530
2863539,575
2864039,639
2864539,750
2865039,870
2865539,1042
2866039,1218
2866539,1411
2867039,1615
2867539,1815
2868039,2005
2868539,2218
2869039,2407
2869539,2599
2870039,2768
2870539,2921
2871039,3051
2871539,3157
2872039,3220
2872539,3251
2873039,3249
2873539,3200
2874039,3120
2874539,2991
2875039,2859
2875539,2683
2876039,2513
2876539,2311
2877039,2118
2877539,1913
2878039,1718
2878539,1515
2879039,1315
2879539,1133
2880039,958
2880539,814
2881039,691
2881539,603
2882039,550
2882539,528
2883039,530
2883539,577
2884039,641
2884539,747
2885039,871
2885539,1040
2886039,1219
2886539,1414
2887039,1616
2887539,1819
2888039,2006
2888539,2217
2889039,2406
2889539,2601
2890039,2768
2890539,2922
2891039,3050
2891539,3158
2892039,3217
2892539,3250
2893039,3248
2893539,3199
2894039,3115
2894539,2990
2895039,2857
2895539,2682
2896039,2517
2896539,2313
2897039,2117
2897539,1908
2898039,1718
2898539,1511
2899039,1315
2899539,1123
2900039,958
2900539,813
2901039,688
2901539,599
2902039,555
2902539,528
2903039,528
2903539,572
2904039,640
2904539,747
2905039,870
2905539,1045
2906039,1226
2906539,1411
2907039,1616
2907539,1814
2908039,2014
2908539,2215
2909039,2409
2909539,2605
2910039,2768
2910539,2924
2911039,3050
2911539,3153
2912039,3218
2912539,3249
2913039,3248
2913539,3206
2914039,3120
2914539,2992
2915039,2859
2915539,2678
2916039,2515
2916539,2318
2917039,2116
2917539,1915
2918039,1721
2918539,1515
2919039,1317
2919539,1127
2920039,957
2920539,809
2921039,689
2921539,605
2922039,554
2922539,529
2923039,535
2923539,575
2924039,639
2924539,747
2925039,875
2925539,1041
2926039,1221
2926539,1411
2927039,1616
2927539,1815
2928039,2015
2928539,2214
2929039,2407
2929539,2601
2930039,2768
2930539,2915
2931039,3054
2931539,3158
2932039,3220
2932539,3248
2933039,3249
2933539,3200
2934039,3120
2934539,2990
2935039,2858
2935539,2685
2936039,2515
2936539,2314
2937039,2119
2937539,1913
2938039,1720
2938539,1511
2939039,1313
2939539,1130
2940039,958
2940539,811
2941039,689
2941539,602
2942039,554
2942539,528
2943039,529
2943539,573
2944039,638
2944539,743
2945039,870
2945539,1045
2946039,1221
2946539,1411
2947039,1616
2947539,1822
2948039,2007
2948539,2214
2949039,2403
2949539,2599
2950039,2767
2950539,2917
2951039,3051
2951539,3161
2952039,3218
2952539,3249
2953039,3248
2953539,3200
2954039,3117
2954539,2992
2955039,2858
2955539,2683
2956039,2515
2956539,2317
2957039,2119
2957539,1913
2958039,1717
2958539,1517
2959039,1317
2959539,1130
2960039,953
2960539,815
2961039,690
2961539,597
2962039,555
2962539,528
2963039,530
2963539,573
2964039,640
2964539,747
2965039,870
2965539,1042
2966039,1216
2966539,1409
2967039,1616
2967539,1815
2968039,2013
2968539,2211
2969039,2410
2969539,2603
2970039,2768
2970539,2921
2971039,3052
2971539,3157
2972039,3216
2972539,3255
2973039,3246
2973539,3199
2974039,3120
2974539,2990
2975039,2857
2975539,2687
2976039,2511
2976539,2314
2977039,2119
2977539,1914
2978039,1719
2978539,1508
2979039,1317
2979539,1127
2980039,960
2980539,811
2981039,695
2981539,598
2982039,551
2982539,528
2983039,530
2983539,571
2984039,637
2984539,747
2985039,866
2985539,1044
2986039,1221
2986539,1409
2987039,1615
2987539,1813
2988039,2014
2988539,2215
2989039,2410
2989539,2599
2990039,2766
2990539,2918
2991039,3053
2991539,3159
2992039,3216
2992539,3248
2993039,3248
2993539,3199
2994039,3118
2994539,2992
2995039,2861
2995539,2680
2996039,2515
2996539,2315
2997039,2118
2997539,1915
2998039,1719
2998539,1514
2999039,1311
2999539,1131
3000039,958
3000539,813
3001039,695
3001539,606
3002039,555
3002539,528
3003039,530
3003539,572
3004039,639
3004539,749
3005039,871
3005539,1040
3006039,1223
3006539,1411
3007039,1615
3007539,1819
3008039,2011
3008539,2217
3009039,2412
3009539,2602
3010039,2766
3010539,2917
3011039,3052
3011539,3158
3012039,3216
3012539,3249
3013039,3248
3013539,3199
3014039,3120
3014539,2991
3015039,2855
3015539,2681
3016039,2514
3016539,2311
3017039,2117
3017539,1914
3018039,1717
3018539,1516
3019039,1313
3019539,1126
3020039,958
3020539,806
3021039,689
3021539,603
3022039,557
3022539,531
3023039,530
3023539,571
3024039,638
3024539,745
3025039,869
3025539,1043
3026039,1219
3026539,1410
3027039,1615
3027539,1812
3028039,2007
3028539,2212
3029039,2409
3029539,2602
3030039,2766
3030539,2919
3031039,3047
3031539,3156
3032039,3215
3032539,3248
3033039,3248
3033539,3200
3034039,3120
3034539,2991
3035039,2856
3035539,2683
3036039,2517
3036539,2314
3037039,2117
3037539,1916
3038039,1718
3038539,1513
3039039,1319
3039539,1124
3040039,960
3040539,814
3041039,691
3041539,599
3042039,556
3042539,528
3043039,529
3043539,576
3044039,640
3044539,741
3045039,869
3045539,1041
3046039,1221
3046539,1411
3047039,1616
3047539,1816
3048039,2011
3048539,2213
3049039,2407
3049539,2599
3050039,2767
3050539,2919
3051039,3049
3051539,3156
3052039,3219
3052539,3249
3053039,3247
3053539,3198
3054039,3120
3054539,2992
3055039,2859
3055539,2682
3056039,2512
3056539,2315
3057039,2118
3057539,1918
3058039,1719
3058539,1513
3059039,1319
3059539,1127
3060039,959
3060539,814
3061039,689
3061539,604
3062039,553
3062539,528
3063039,529
3063539,575
3064039,637
3064539,750
3065039,871
3065539,1043
3066039,1222
3066539,1414
3067039,1616
3067539,1815
3068039,2007
3068539,2213
3069039,2406
3069539,2597
3070039,2766
3070539,2913
3071039,3045
3071539,3159
3072039,3219
3072539,3253
3073039,3248
3073539,3200
3074039,3120
3074539,2992
3075039,2857
3075539,2687
3076039,2515
3076539,2310
3077039,2122
3077539,1909
3078039,1719
3078539,1512
3079039,1314
3079539,1128
3080039,957
3080539,815
3081039,691
3081539,598
3082039,557
3082539,528
3083039,533
3083539,574
3084039,638
3084539,746
3085039,868
3085539,1045
3086039,1221
3086539,1415
3087039,1616
3087539,1817
3088039,2012
3088539,2212
3089039,2406
3089539,2602
3090039,2767
3090539,2921
3091039,3048
3091539,3158
3092039,3218
3092539,3255
3093039,3246
3093539,3200
3094039,3120
3094539,2991
3095039,2859
3095539,2679
3096039,2518
3096539,2314
3097039,2116
3097539,1915
3098039,1721
3098539,1515
3099039,1319
3099539,1131
3100039,957
3100539,813
3101039,696
3101539,600
3102039,554
3102539,528
3103039,529
3103539,572
3104039,633
3104539,741
3105039,871
3105539,1043
3106039,1219
3106539,1411
3107039,1617
3107539,1820
3108039,2011
3108539,2214
3109039,2410
3109539,2605
3110039,2768
3110539,2922
3111039,3051
3111539,3162
3112039,3219
3112539,3253
3113039,3248
3113539,3200
3114039,3121
3114539,2989
3115039,2859
3115539,2685
3116039,2513
3116539,2315
3117039,2119
3117539,1914
3118039,1716
3118539,1518
3119039,1318
3119539,1127
3120039,955
3120539,813
3121039,691
3121539,601
3122039,557
3122539,531
3123039,528
3123539,569
3124039,640
3124539,746
3125039,871
3125539,1041
3126039,1221
3126539,1411
3127039,1616
3127539,1815
3128039,2007
3128539,2213
3129039,2406
3129539,2599
3130039,2769
3130539,2919
3131039,3050
3131539,3158
3132039,3218
3132539,3251
3133039,3248
3133539,3200
3134039,3113
3134539,2991
3135039,2860
3135539,2683
3136039,2518
3136539,2314
3137039,2118
3137539,1913
3138039,1715
3138539,1517
3139039,1315
3139539,1123
3140039,957
3140539,814
3141039,691
3141539,601
3142039,554
3142539,529
3143039,531
3143539,575
3144039,638
3144539,747
3145039,871
3145539,1043
3146039,1221
3146539,1414
3147039,1616
3147539,1817
3148039,2009
3148539,2214
3149039,2410
3149539,2602
3150039,2767
3150539,2914
3151039,3053
3151539,3159
3152039,3220
3152539,3249
3153039,3249
3153539,3197
3154039,3120
3154539,2992
3155039,2861
3155539,2683
3156039,2512
3156539,2319
3157039,2115
3157539,1911
3158039,1715
3158539,1513
3159039,1315
3159539,1126
3160039,956
3160539,813
3161039,688
3161539,602
3162039,555
3162539,528
3163039,528
3163539,576
3164039,637
3164539,746
3165039,870
3165539,1043
3166039,1221
3166539,1413
3167039,1616
3167539,1814
3168039,2010
3168539,2213
3169039,2410
3169539,2602
3170039,2767
3170539,2919
3171039,3047
3171539,3159
3172039,3217
3172539,3251
3173039,3249
3173539,3199
3174039,3122
3174539,2990
3175039,2858
3175539,2683
3176039,2512
3176539,2311
3177039,2121
3177539,1913
3178039,1721
3178539,1517
3179039,1318
3179539,1125
3180039,955
3180539,814
3181039,692
3181539,602
3182039,560
3182539,528
3183039,533
3183539,573
3184039,641
3184539,749
3185039,869
3185539,1040
3186039,1218
3186539,1413
3187039,1616
3187539,1815
3188039,2007
3188539,2214
3189039,2409
3189539,2602
3190039,2769
3190539,2919
3191039,3055
3191539,3159
3192039,3218
3192539,3251
3193039,3247
3193539,3197
3194039,3119
3194539,2992
3195039,2858
3195539,2687
3196039,2517
3196539,2317
3197039,2117
3197539,1914
3198039,1721
3198539,1511
3199039,1317
3199539,1132
3200039,959
3200539,816
3201039,693
3201539,596
3202039,551
3202539,529
3203039,533
3203539,571
3204039,636
3204539,749
3205039,869
3205539,1046
3206039,1223
3206539,1413
3207039,1616
3207539,1820
3208039,2012
3208539,2213
3209039,2407
3209539,2602
3210039,2768
3210539,2921
3211039,3050
3211539,3158
3212039,3218
3212539,3253
3213039,3248
3213539,3199
3214039,3120
3214539,2993
3215039,2857
3215539,2685
3216039,2513
3216539,2314
3217039,2118
3217539,1911
3218039,1718
3218539,1518
3219039,1315
3219539,1127
3220039,957
3220539,814
3221039,690
3221539,603
3222039,557
3222539,528
3223039,530
3223539,571
3224039,637
3224539,749
3225039,870
3225539,1043
3226039,1220
3226539,1414
3227039,1615
3227539,1819
3228039,2010
3228539,2214
3229039,2411
3229539,2603
3230039,2767
3230539,2918
3231039,3050
3231539,3158
3232039,3216
3232539,3248
3233039,3248
3233539,3199
3234039,3119
3234539,2990
3235039,2859
3235539,2684
3236039,2516
3236539,2315
3237039,2119
3237539,1915
3238039,1723
3238539,1514
3239039,1317
3239539,1131
3240039,960
3240539,815
3241039,689
3241539,599
3242039,555
3242539,528
3243039,529
3243539,571
3244039,639
3244539,745
3245039,867
3245539,1046
3246039,1219
3246539,1414
3247039,1616
3247539,1818
3248039,2011
3248539,2215
3249039,2411
3249539,2603
3250039,2767
3250539,2917
3251039,3055
3251539,3163
3252039,3218
3252539,3251
3253039,3248
3253539,3199
3254039,3120
3254539,2992
3255039,2861
3255539,2683
3256039,2513
3256539,2314
3257039,2118
3257539,1914
3258039,1717
3258539,1519
3259039,1317
3259539,1130
3260039,958
3260539,811
3261039,691
3261539,604
3262039,556
3262539,528
3263039,528
3263539,574
3264039,636
3264539,747
3265039,870
3265539,1046
3266039,1221
3266539,1414
3267039,1616
3267539,1818
3268039,2007
3268539,2213
3269039,2411
3269539,2598
3270039,2767
3270539,2919
3271039,3051
3271539,3159
3272039,3219
3272539,3249
3273039,3247
3273539,3200
3274039,3118
3274539,2991
3275039,2859
3275539,2683
3276039,2512
3276539,2317
3277039,2115
3277539,1909
3278039,1726
3278539,1515
3279039,1317
3279539,1127
3280039,958
3280539,816
3281039,690
3281539,601
3282039,554
3282539,531
3283039,533
3283539,572
3284039,639
3284539,746
3285039,870
3285539,1043
3286039,1221
3286539,1411
3287039,1617
3287539,1818
3288039,2009
3288539,2212
3289039,2409
3289539,2599
3290039,2768
3290539,2915
3291039,3049
3291539,3154
3292039,3216
3292539,3248
3293039,3248
3293539,3199
3294039,3119
3294539,2992
3295039,2854
3295539,2683
3296039,2513
3296539,2311
3297039,2119
3297539,1914
3298039,1718
3298539,1510
3299039,1315
3299539,1127
3300039,958
3300539,811
3301039,692
3301539,599
3302039,558
3302539,530
3303039,528
3303539,572
3304039,638
3304539,749
3305039,871
3305539,1040
3306039,1217
3306539,1412
3307039,1616
3307539,1820
3308039,2009
3308539,2215
3309039,2410
3309539,2602
3310039,2768
3310539,2917
3311039,3051
3311539,3159
3312039,3220
3312539,3251
3313039,3247
3313539,3202
3314039,3120
3314539,2989
3315039,2855
3315539,2681
3316039,2513
3316539,2311
3317039,2118
3317539,1913
3318039,1713
3318539,1513
3319039,1312
3319539,1126
3320039,957
3320539,812
3321039,691
3321539,598
3322039,553
3322539,529
3323039,530
3323539,573
3324039,634
3324539,747
3325039,870
3325539,1043
3326039,1222
3326539,1410
3327039,1616
3327539,1815
3328039,2005
3328539,2213
3329039,2410
3329539,2597
3330039,2768
3330539,2916
3331039,3050
3331539,3157
3332039,3218
3332539,3253
3333039,3247
3333539,3199
3334039,3117
3334539,2993
3335039,2856
3335539,2681
3336039,2515
3336539,2317
3337039,2117
3337539,1915
3338039,1718
3338539,1514
3339039,1318
3339539,1130
3340039,959
3340539,813
3341039,691
3341539,601
3342039,555
3342539,528
3343039,530
3343539,576
3344039,638
3344539,745
3345039,870
3345539,1043
3346039,1222
3346539,1410
3347039,1616
3347539,1815
3348039,2014
3348539,2214
3349039,2407
3349539,2602
3350039,2768
3350539,2919
3351039,3053
3351539,3159
3352039,3220
3352539,3250
3353039,3248
3353539,3201
3354039,3120
3354539,2992
3355039,2855
3355539,2683
3356039,2518
3356539,2317
3357039,2122
3357539,1911
3358039,1718
3358539,1515
3359039,1317
3359539,1129
3360039,956
3360539,811
3361039,693
3361539,602
3362039,557
3362539,528
3363039,530
3363539,573
3364039,637
3364539,750
3365039,871
3365539,1040
3366039,1219
3366539,1414
3367039,1616
3367539,1818
3368039,2011
3368539,2213
3369039,2410
3369539,2602
3370039,2766
3370539,2916
3371039,3050
3371539,3161
3372039,3217
3372539,3249
3373039,3248
3373539,3195
3374039,3120
3374539,2989
3375039,2857
3375539,2682
3376039,2515
3376539,2315
3377039,2121
3377539,1915
3378039,1719
3378539,1517
3379039,1315
3379539,1129
3380039,957
3380539,813
3381039,692
3381539,599
3382039,552
3382539,528
3383039,529
3383539,567
3384039,639
3384539,743
3385039,869
3385539,1045
3386039,1222
3386539,1409
3387039,1615
3387539,1819
3388039,2007
3388539,2211
3389039,2410
3389539,2597
3390039,2768
3390539,2921
3391039,3047
3391539,3155
3392039,3216
3392539,3248
3393039,3244
3393539,3198
3394039,3120
3394539,2990
3395039,2860
3395539,2686
3396039,2515
3396539,2311
3397039,2118
3397539,1913
3398039,1719
3398539,1515
3399039,1319
3399539,1128
3400039,958
3400539,814
3401039,692
3401539,601
3402039,555
3402539,529
3403039,529
3403539,573
3404039,637
3404539,747
3405039,871
3405539,1040
3406039,1219
3406539,1410
3407039,1616
3407539,1819
3408039,2010
3408539,2210
3409039,2406
3409539,2598
3410039,2767
3410539,2922
3411039,3050
3411539,3157
3412039,3217
3412539,3248
3413039,3249
3413539,3201
3414039,3119
3414539,2992
3415039,2864
3415539,2683
3416039,2513
3416539,2312
3417039,2114
3417539,1914
3418039,1717
3418539,1515
3419039,1321
3419539,1125
3420039,955
3420539,816
3421039,689
3421539,596
3422039,554
3422539,528
3423039,529
3423539,571
3424039,635
3424539,745
3425039,875
3425539,1041
3426039,1220
3426539,1408
3427039,1612
3427539,1817
3428039,2010
3428539,2213
3429039,2407
3429539,2597
3430039,2768
3430539,2918
3431039,3049
3431539,3155
3432039,3218
3432539,3251
3433039,3248
3433539,3194
3434039,3119
3434539,2992
3435039,2855
3435539,2683
3436039,2513
3436539,2315
3437039,2122
3437539,1914
3438039,1717
