# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9969
# span_s,8.841353
# dt_mean_us,539.6332
# dt_sd_us,1.0244
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1105
# mean_code,1872.1348
# sd_code,0.9118
# min_code,1863
# max_code,1878
# mean_volts,1.508680
# sd_millivolts,0.7348
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3301021,1872
3301561,1872
3302101,1872
3302640,1872
3303179,1872
3303720,1873
3304259,1872
3304799,1872
3305338,1872
3305877,1873
3306416,1872
3306955,1872
3307495,1872
3308035,1872
3308574,1872
3309113,1871
3309652,1872
3310191,1872
3310732,1872
3311272,1871
3311811,1872
3312351,1872
3312890,1872
3313430,1871
3313969,1872
3314508,1874
3315048,1872
3315588,1872
3316127,1873
3316666,1872
3317206,1872
3317745,1872
3318284,1873
3318823,1873
3319367,1875
3319907,1872
3320446,1873
3320985,1872
3321525,1872
3322065,1872
3322604,1871
3323144,1872
3323683,1872
3324225,1873
3324765,1873
3325304,1872
3325843,1872
3326386,1872
3326925,1873
3327465,1872
3328005,1873
3328544,1873
3329084,1873
3329623,1873
3330162,1872
3330702,1872
3331242,1872
3331781,1872
3332320,1872
3332860,1873
3333403,1874
3333943,1872
3334482,1872
3335022,1872
3335561,1873
3336100,1873
3336639,1872
3337178,1872
3337720,1872
3338260,1872
3338799,1872
3339338,1873
3339877,1872
3340416,1872
3340956,1874
3341496,1872
3342035,1872
3342575,1872
3343114,1872
3343653,1871
3344192,1872
3344732,1875
3345271,1872
3345810,1872
3346351,1872
3346890,1872
3347429,1875
3347968,1873
3348507,1872
3349048,1872
3349587,1872
3350126,1872
3350665,1872
3351204,1872
3351743,1872
3352284,1873
3352823,1872
3353368,1872
3353908,1873
3354447,1872
3354986,1872
3355525,1872
3356065,1871
3356605,1872
3357145,1872
3357684,1871
3358225,1875
3358764,1875
3359303,1872
3359843,1872
3360387,1872
3360926,1872
3361466,1873
3362006,1872
3362545,1872
3363084,1872
3363623,1872
3364162,1872
3364702,1872
3365242,1872
3365781,1872
3366320,1872
3366861,1872
3367405,1871
3367945,1872
3368484,1872
3369024,1872
3369563,1872
3370102,1872
3370641,1872
3371181,1872
3371721,1872
3372260,1872
3372799,1872
3373338,1872
3373877,1872
3374417,1873
3374957,1872
3375496,1873
3376035,1873
3376575,1872
3377114,1871
3377654,1872
3378194,1872
3378733,1872
3379273,1872
3379812,1872
3380353,1872
3380893,1873
3381432,1874
3381971,1871
3382510,1872
3383051,1872
3383590,1872
3384130,1874
3384669,1872
3385208,1872
3385748,1872
3386287,1872
3386826,1872
3387370,1874
3387909,1872
3388448,1872
3388987,1872
3389526,1872
3390065,1873
3390605,1870
3391145,1872
3391684,1871
3392226,1867
3392765,1872
3393305,1872
3393844,1872
3394388,1872
3394928,1872
3395467,1870
3396006,1870
3396545,1869
3397084,1872
3397623,1872
3398162,1872
3398702,1872
3399242,1872
3399781,1874
3400320,1872
3400860,1872
3401404,1872
3401944,1872
3402483,1872
3403023,1871
3403562,1872
3404101,1872
3404641,1871
3405181,1873
3405721,1872
3406260,1872
3406799,1872
3407338,1872
3407877,1872
3408417,1872
3408957,1872
3409496,1871
3410035,1872
3410574,1872
3411113,1871
3411652,1872
3412192,1873
3412731,1874
3413272,1872
3413811,1872
3414351,1872
3414890,1873
3415429,1873
3415969,1872
3416508,1872
3417047,1872
3417586,1872
3418126,1872
3418665,1872
3419204,1871
3419743,1872
3420283,1872
3420822,1872
3421365,1872
3421904,1872
3422443,1872
3422983,1872
3423522,1873
3424061,1873
3424601,1872
3425140,1872
3425679,1872
3426219,1872
3426759,1872
3427298,1872
3427837,1872
3428381,1871
3428920,1872
3429460,1872
3430000,1872
3430539,1872
3431078,1872
3431617,1873
3432156,1872
3432695,1872
3433236,1873
3433776,1873
3434315,1873
3434854,1872
3435397,1873
3435937,1871
3436477,1872
3437017,1872
3437556,1872
3438095,1872
3438634,1872
3439174,1872
3439713,1871
3440255,1872
3440794,1874
3441333,1871
3441874,1872
3442413,1872
3442952,1872
3443492,1872
3444031,1872
3444571,1872
3445111,1870
3445650,1872
3446189,1872
3446728,1872
3447267,1872
3447806,1872
3448345,1870
3448884,1872
3449424,1872
3449963,1872
3450502,1872
3451043,1872
3451582,1872
3452121,1872
3452660,1872
3453199,1872
3453739,1872
3454278,1873
3454818,1872
3455358,1872
3455897,1871
3456437,1872
3456977,1872
3457516,1872
3458055,1872
3458595,1872
3459134,1873
3459674,1873
3460214,1873
3460753,1873
3461292,1872
3461831,1872
3462375,1872
3462915,1872
3463454,1872
3463994,1872
3464533,1872
3465073,1872
3465612,1872
3466152,1873
3466691,1872
3467231,1873
3467770,1872
3468309,1872
3468848,1872
3469391,1872
3469930,1872
3470469,1873
3471008,1872
3471548,1872
3472087,1872
3472627,1870
3473167,1872
3473706,1872
3474247,1872
3474786,1872
3475325,1872
3475866,1872
3476406,1875
3476945,1872
3477485,1872
3478024,1873
3478563,1873
3479102,1872
3479641,1873
3480180,1875
3480720,1873
3481259,1872
3481799,1872
3482338,1872
3482877,1872
3483416,1870
3483956,1872
3484495,1874
3485036,1872
3485575,1871
3486114,1872
3486653,1873
3487193,1872
3487732,1872
3488271,1872
3488810,1872
3489349,1872
3489889,1872
3490428,1872
3490969,1872
3491508,1873
3492048,1872
3492587,1875
3493126,1872
3493665,1872
3494204,1872
3494743,1872
3495283,1872
3495822,1872
3496365,1873
3496904,1872
3497443,1872
3497984,1873
3498523,1873
3499063,1872
3499602,1872
3500141,1873
3500681,1872
3501224,1874
3501763,1872
3502303,1873
3502842,1872
3503386,1872
3503926,1872
3504465,1872
3505004,1872
3505543,1872
3506082,1872
3506621,1872
3507160,1874
3507699,1871
3508239,1872
3508779,1873
3509318,1872
3509857,1872
3510401,1871
3510941,1872
3511480,1872
3512020,1872
3512559,1872
3513099,1872
3513638,1872
3514179,1871
3514718,1872
3515258,1872
3515797,1872
3516337,1872
3516876,1872
3517415,1873
3517954,1875
3518493,1872
3519032,1872
3519571,1872
3520110,1872
3520650,1872
3521190,1873
3521729,1872
3522268,1872
3522807,1871
3523346,1873
3523886,1872
3524425,1872
3524964,1872
3525503,1872
3526044,1872
3526583,1872
3527123,1872
3527662,1874
3528201,1873
3528741,1872
3529280,1872
3529819,1872
3530358,1875
3530897,1872
3531436,1872
3531975,1872
3532515,1872
3533054,1872
3533594,1872
3534133,1872
3534673,1872
3535213,1872
3535752,1874
3536292,1871
3536831,1872
3537374,1871
3537915,1871
3538454,1872
3538994,1875
3539533,1873
3540072,1872
3540611,1872
3541151,1872
3541690,1872
3542231,1872
3542770,1871
3543310,1873
3543849,1872
3544392,1872
3544931,1872
3545470,1873
3546009,1872
3546549,1872
3547088,1874
3547627,1874
3548167,1872
3548706,1872
3549247,1872
3549786,1873
3550326,1873
3550865,1874
3551404,1872
3551943,1872
3552482,1872
3553022,1872
3553561,1872
3554101,1873
3554640,1872
3555179,1872
3555720,1872
3556259,1871
3556798,1872
3557337,1873
3557877,1872
3558417,1873
3558957,1872
3559496,1872
3560037,1872
3560576,1871
3561115,1872
3561655,1872
3562195,1874
3562734,1872
3563273,1872
3563813,1872
3564352,1874
3564891,1872
3565430,1875
3565971,1872
3566510,1873
3567050,1874
3567589,1872
3568129,1872
3568668,1872
3569207,1872
3569747,1874
3570287,1872
3570826,1872
3571369,1872
3571909,1872
3572448,1872
3572988,1872
3573527,1872
3574066,1872
3574606,1872
3575146,1872
3575685,1872
3576226,1871
3576765,1872
3577304,1873
3577843,1869
3578386,1872
3578925,1874
3579465,1872
3580005,1872
3580544,1872
3581084,1872
3581623,1873
3582163,1872
3582702,1872
3583242,1872
3583781,1872
3584321,1872
3584860,1872
3585403,1872
3585942,1871
3586481,1873
3587020,1872
3587559,1872
3588099,1872
3588638,1873
3589178,1872
3589720,1873
3590259,1872
3590798,1873
3591338,1871
3591877,1872
3592417,1873
3592957,1873
3593496,1874
3594036,1872
3594575,1872
3595115,1871
3595654,1872
3596194,1873
3596733,1873
3597273,1872
3597813,1872
3598352,1872
3598891,1872
3599431,1872
3599970,1872
3600509,1873
3601049,1872
3601588,1872
3602127,1872
3602666,1872
3603206,1872
3603745,1872
3604285,1873
3604824,1873
3605369,1872
3605909,1873
3606448,1871
3606987,1872
3607526,1872
3608066,1872
3608606,1874
3609145,1873
3609684,1872
3610226,1871
3610765,1873
3611306,1872
3611845,1873
3612388,1872
3612929,1872
3613468,1872
3614008,1872
3614547,1872
3615087,1872
3615626,1871
3616166,1872
3616705,1872
3617246,1872
3617785,1872
3618326,1870
3618866,1872
3619405,1871
3619944,1871
3620483,1872
3621024,1872
3621563,1872
3622104,1872
3622643,1874
3623183,1871
3623722,1872
3624262,1872
3624801,1871
3625340,1872
3625880,1872
3626419,1872
3626958,1872
3627497,1872
3628037,1872
3628577,1872
3629116,1869
3629656,1872
3630195,1872
3630735,1872
3631274,1871
3631813,1871
3632352,1869
3632891,1870
3633431,1872
3633970,1872
3634509,1874
3635049,1870
3635588,1872
3636127,1873
3636666,1872
3637206,1874
3637745,1873
3638284,1873
3638823,1872
3639367,1872
3639907,1872
3640446,1873
3640985,1872
3641525,1873
3642064,1873
3642603,1872
3643143,1873
3643682,1872
3644225,1872
3644764,1872
3645303,1872
3645842,1872
3646385,1872
3646924,1876
3647464,1872
3648004,1872
3648543,1872
3649083,1872
3649622,1872
3650161,1872
3650700,1872
3651241,1872
3651780,1872
3652319,1872
3652859,1874
3653402,1872
3653942,1871
3654481,1872
3655021,1872
3655560,1873
3656099,1872
3656638,1872
3657177,1872
3657717,1872
3658257,1871
3658796,1872
3659336,1871
3659875,1872
3660414,1873
3660953,1872
3661493,1873
3662032,1871
3662572,1872
3663112,1872
3663651,1872
3664190,1874
3664731,1873
3665270,1871
3665809,1872
3666348,1871
3666888,1872
3667427,1872
3667966,1872
3668505,1872
3669045,1873
3669585,1872
3670125,1872
3670664,1872
3671203,1872
3671742,1874
3672282,1873
3672821,1872
3673360,1873
3673899,1872
3674438,1872
3674978,1872
3675517,1872
3676057,1871
3676596,1874
3677136,1873
3677675,1872
3678215,1872
3678754,1872
3679293,1875
3679833,1872
3680376,1872
3680915,1872
3681455,1871
3681995,1872
3682534,1874
3683073,1872
3683613,1872
3684152,1872
3684691,1871
3685232,1873
3685772,1872
3686312,1873
3686851,1872
3687394,1872
3687933,1872
3688473,1871
3689013,1873
3689552,1873
3690092,1872
3690631,1872
3691171,1872
3691710,1874
3692250,1871
3692789,1872
3693328,1872
3693868,1873
3694407,1872
3694946,1872
3695485,1872
3696025,1872
3696564,1872
3697103,1872
3697643,1874
3698182,1872
3698722,1874
3699262,1872
3699801,1872
3700340,1872
3700880,1873
3701419,1873
3701959,1873
3702498,1872
3703038,1874
3703577,1872
3704117,1872
3704656,1872
3705195,1872
3705734,1872
3706274,1872
3706813,1872
3707352,1872
3707891,1871
3708431,1872
3708970,1872
3709509,1872
3710050,1872
3710589,1874
3711128,1872
3711667,1872
3712207,1872
3712747,1873
3713286,1871
3713826,1872
3714368,1872
3714909,1873
3715448,1873
3715988,1872
3716527,1872
3717066,1871
3717605,1871
3718145,1872
3718684,1870
3719226,1872
3719765,1873
3720305,1872
3720844,1870
3721388,1870
3721928,1869
3722467,1872
3723006,1873
3723546,1872
3724085,1872
3724624,1872
3725164,1872
3725703,1872
3726243,1872
3726783,1872
3727322,1873
3727865,1874
3728405,1872
3728944,1872
3729483,1872
3730022,1872
3730562,1870
3731102,1872
3731641,1873
3732180,1871
3732720,1872
3733260,1872
3733799,1872
3734339,1872
3734879,1872
3735418,1872
3735958,1869
3736497,1870
3737037,1872
3737576,1871
3738115,1872
3738655,1873
3739195,1872
3739734,1872
3740273,1872
3740812,1873
3741351,1872
3741890,1871
3742429,1873
3742968,1872
3743508,1872
3744048,1871
3744587,1872
3745126,1872
3745665,1872
3746204,1872
3746744,1871
3747284,1872
3747823,1872
3748368,1872
3748908,1872
3749447,1872
3749986,1872
3750526,1871
3751065,1872
3751605,1872
3752145,1873
3752684,1872
3753226,1872
3753765,1872
3754305,1874
3754844,1872
3755388,1872
3755927,1872
3756467,1872
3757006,1871
3757545,1872
3758084,1873
3758623,1872
3759162,1872
3759701,1872
3760241,1870
3760780,1872
3761320,1872
3761859,1872
3762403,1874
3762943,1872
3763482,1872
3764022,1872
3764561,1873
3765100,1872
3765640,1872
3766180,1872
3766720,1873
3767259,1871
3767799,1872
3768338,1872
3768877,1873
3769416,1874
3769957,1872
3770496,1873
3771036,1872
3771575,1872
3772114,1872
3772654,1872
3773193,1872
3773732,1871
3774271,1873
3774810,1872
3775350,1872
3775889,1872
3776428,1872
3776968,1872
3777507,1872
3778046,1871
3778585,1872
3779124,1870
3779663,1871
3780202,1872
3780741,1872
3781280,1872
3781819,1872
3782358,1872
3782897,1872
3783436,1872
3783975,1871
3784514,1874
3785053,1873
3785592,1872
3786132,1872
3786672,1872
3787211,1872
3787750,1872
3788289,1871
3788829,1872
3789372,1872
3789911,1872
3790450,1873
3790991,1871
3791530,1872
3792069,1873
3792608,1873
3793147,1872
3793686,1871
3794227,1872
3794766,1874
3795305,1873
3795844,1872
3796388,1872
3796928,1872
3797467,1874
3798006,1872
3798545,1872
3799084,1872
3799623,1873
3800162,1872
3800702,1872
3801243,1872
3801782,1872
3802321,1872
3802860,1872
3803404,1872
3803943,1872
3804482,1871
3805023,1872
3805562,1872
3806101,1872
3806640,1872
3807180,1873
3807720,1874
3808259,1870
3808798,1872
3809338,1874
3809878,1872
3810417,1873
3810957,1876
3811497,1872
3812037,1872
3812576,1871
3813116,1872
3813655,1872
3814194,1872
3814733,1872
3815272,1872
3815811,1871
3816351,1872
3816890,1872
3817430,1873
3817970,1872
3818509,1872
3819049,1872
3819588,1873
3820127,1873
3820666,1872
3821205,1872
3821745,1872
3822285,1872
3822825,1872
3823368,1872
3823908,1872
3824447,1872
3824986,1872
3825525,1872
3826065,1872
3826605,1871
3827145,1872
3827684,1869
3828225,1875
3828765,1872
3829304,1872
3829843,1871
3830387,1872
3830926,1872
3831465,1871
3832004,1872
3832544,1872
3833084,1872
3833623,1872
3834163,1872
3834702,1872
3835242,1872
3835781,1874
3836320,1872
3836860,1872
3837403,1874
3837942,1872
3838481,1872
3839021,1872
3839560,1872
3840099,1872
3840638,1872
3841179,1872
3841718,1872
3842258,1871
3842797,1872
3843337,1872
3843876,1873
3844415,1871
3844954,1872
3845493,1873
3846032,1872
3846571,1873
3847111,1872
3847650,1872
3848189,1872
3848728,1872
3849268,1872
3849807,1872
3850346,1873
3850886,1872
3851425,1872
3851964,1872
3852503,1873
3853044,1872
3853583,1872
3854123,1872
3854662,1872
3855201,1875
3855740,1872
3856279,1874
3856818,1872
3857357,1873
3857897,1872
3858436,1872
3858976,1876
3859515,1873
3860054,1871
3860593,1872
3861133,1874
3861673,1872
3862213,1872
3862752,1873
3863292,1873
3863831,1872
3864375,1873
3864915,1872
3865454,1872
3865993,1872
3866532,1872
3867072,1875
3867611,1872
3868151,1874
3868690,1872
3869231,1871
3869771,1872
3870310,1874
3870849,1873
3871393,1872
3871932,1872
3872471,1873
3873011,1872
3873550,1872
3874091,1872
3874630,1872
3875169,1872
3875709,1873
3876251,1872
3876790,1872
3877329,1871
3877868,1873
3878407,1872
3878946,1872
3879486,1873
3880026,1872
3880565,1873
3881104,1873
3881643,1872
3882183,1872
3882722,1873
3883262,1872
3883801,1872
3884340,1872
3884880,1872
3885419,1871
3885958,1873
3886497,1872
3887038,1875
3887577,1872
3888117,1871
3888656,1874
3889195,1873
3889734,1872
3890274,1873
3890813,1872
3891352,1872
3891891,1872
3892430,1873
3892971,1869
3893510,1872
3894050,1871
3894589,1872
3895128,1872
3895668,1872
3896208,1872
3896747,1872
3897287,1872
3897826,1872
3898370,1872
3898909,1873
3899448,1872
3899988,1872
3900527,1871
3901066,1872
3901605,1869
3902146,1871
3902685,1872
3903226,1871
3903765,1872
3904304,1872
3904843,1872
3905387,1871
3905927,1872
3906466,1873
3907005,1875
3907544,1872
3908084,1873
3908623,1872
3909162,1872
3909702,1872
3910241,1873
3910781,1870
3911322,1872
3911866,1872
3912406,1871
3912945,1872
3913485,1872
3914025,1872
3914564,1872
3915104,1873
3915643,1872
3916182,1873
3916721,1872
3917260,1871
3917799,1872
3918339,1872
3918878,1872
3919417,1873
3919956,1872
3920495,1871
3921036,1875
3921575,1874
3922114,1872
3922654,1872
3923194,1872
3923733,1874
3924272,1873
3924811,1872
3925350,1872
3925890,1872
3926429,1871
3926969,1872
3927508,1873
3928048,1873
3928587,1872
3929126,1872
3929666,1872
3930206,1872
3930745,1872
3931285,1872
3931824,1872
3932368,1872
3932908,1872
3933447,1872
3933987,1872
3934526,1872
3935065,1873
3935604,1870
3936144,1872
3936683,1871
3937224,1872
3937763,1872
3938303,1872
3938842,1872
3939385,1871
3939924,1872
3940463,1872
3941004,1874
3941543,1872
3942082,1872
3942622,1874
3943161,1872
3943701,1872
3944241,1872
3944781,1874
3945321,1873
3945860,1867
3946405,1872
3946944,1871
3947484,1871
3948023,1872
3948562,1875
3949102,1872
3949641,1872
3950180,1872
3950719,1872
3951259,1874
3951798,1873
3952337,1875
3952877,1873
3953417,1872
3953957,1873
3954496,1872
3955036,1873
3955575,1870
3956114,1872
3956654,1871
3957193,1870
3957732,1872
3958271,1871
3958810,1872
3959350,1873
3959889,1872
3960428,1872
3960967,1871
3961506,1871
3962046,1872
3962585,1874
3963124,1871
3963663,1871
3964202,1872
3964741,1872
3965280,1873
3965820,1872
3966359,1872
3966898,1872
3967438,1871
3967978,1872
3968517,1872
3969057,1872
3969596,1873
3970135,1872
3970675,1872
3971214,1872
3971753,1871
3972293,1872
3972833,1872
3973376,1872
3973915,1872
3974454,1872
3974993,1872
3975532,1873
3976072,1872
3976611,1872
3977150,1872
3977690,1870
3978229,1873
3978768,1873
3979307,1872
3979846,1872
3980390,1871
3980930,1872
3981469,1872
3982010,1871
3982549,1872
3983088,1876
3983628,1872
