# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1853.0617
# span_s,8.841044
# dt_mean_us,539.6144
# dt_sd_us,1.0073
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1751
# mean_code,1872.1941
# sd_code,0.9723
# min_code,1865
# max_code,1879
# mean_volts,1.508728
# sd_millivolts,0.7835
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7712187,1871
7712727,1872
7713267,1872
7713806,1872
7714346,1873
7714885,1872
7715424,1872
7715963,1872
7716502,1872
7717041,1873
7717581,1872
7718120,1872
7718660,1873
7719199,1872
7719738,1873
7720278,1872
7720817,1873
7721356,1872
7721896,1873
7722435,1872
7722974,1873
7723513,1871
7724052,1872
7724591,1872
7725131,1872
7725670,1872
7726209,1872
7726748,1872
7727287,1874
7727826,1874
7728367,1873
7728906,1872
7729447,1872
7729987,1872
7730526,1873
7731065,1875
7731609,1872
7732149,1872
7732688,1869
7733228,1873
7733767,1871
7734306,1872
7734845,1871
7735384,1871
7735924,1869
7736463,1872
7737002,1871
7737541,1876
7738081,1871
7738625,1872
7739165,1873
7739704,1872
7740244,1872
7740783,1871
7741322,1870
7741862,1874
7742402,1875
7742941,1872
7743482,1872
7744021,1873
7744560,1872
7745099,1873
7745638,1871
7746178,1872
7746717,1874
7747257,1871
7747796,1872
7748336,1872
7748875,1872
7749414,1873
7749954,1872
7750494,1872
7751034,1872
7751573,1872
7752112,1875
7752651,1872
7753192,1872
7753731,1872
7754271,1872
7754810,1872
7755350,1872
7755889,1873
7756428,1874
7756967,1872
7757506,1872
7758046,1872
7758585,1873
7759124,1873
7759664,1872
7760204,1872
7760743,1872
7761282,1872
7761822,1872
7762362,1872
7762901,1875
7763441,1872
7763980,1874
7764520,1872
7765059,1874
7765602,1873
7766141,1872
7766681,1872
7767220,1872
7767759,1872
7768300,1872
7768839,1871
7769379,1872
7769918,1871
7770458,1873
7770997,1872
7771537,1871
7772076,1879
7772619,1872
7773158,1872
7773697,1872
7774237,1872
7774776,1873
7775315,1872
7775854,1872
7776395,1872
7776934,1872
7777475,1874
7778015,1872
7778555,1872
7779097,1872
7779636,1872
7780175,1873
7780714,1872
7781253,1871
7781792,1872
7782333,1871
7782872,1877
7783411,1872
7783950,1872
7784490,1872
7785029,1871
7785568,1874
7786107,1872
7786647,1872
7787187,1872
7787726,1874
7788266,1872
7788805,1872
7789345,1872
7789884,1872
7790424,1875
7790963,1873
7791503,1871
7792042,1873
7792581,1872
7793120,1872
7793660,1872
7794199,1872
7794738,1872
7795277,1871
7795816,1872
7796356,1872
7796896,1874
7797436,1872
7797975,1872
7798514,1872
7799053,1872
7799596,1872
7800136,1872
7800675,1872
7801215,1872
7801754,1873
7802293,1872
7802832,1872
7803371,1872
7803910,1871
7804450,1870
7804990,1872
7805530,1872
7806069,1872
7806612,1872
7807151,1872
7807690,1873
7808229,1872
7808768,1872
7809307,1872
7809847,1872
7810387,1871
7810926,1869
7811467,1873
7812007,1873
7812546,1870
7813085,1872
7813628,1874
7814167,1873
7814706,1872
7815245,1875
7815784,1872
7816323,1873
7816863,1872
7817402,1872
7817942,1872
7818482,1873
7819021,1872
7819560,1872
7820100,1872
7820639,1872
7821178,1873
7821717,1873
7822256,1872
7822795,1874
7823334,1872
7823873,1873
7824412,1873
7824951,1872
7825491,1872
7826030,1873
7826569,1871
7827109,1872
7827648,1872
7828188,1872
7828727,1872
7829266,1875
7829805,1872
7830346,1872
7830885,1872
7831424,1872
7831963,1872
7832503,1872
7833042,1872
7833583,1870
7834123,1870
7834662,1872
7835201,1870
7835741,1871
7836280,1869
7836819,1872
7837358,1873
7837897,1872
7838437,1872
7838976,1872
7839516,1872
7840055,1872
7840600,1874
7841139,1872
7841678,1872
7842219,1871
7842758,1872
7843298,1872
7843837,1872
7844376,1873
7844915,1872
7845457,1872
7845996,1872
7846536,1873
7847075,1871
7847619,1872
7848158,1872
7848697,1872
7849236,1872
7849776,1872
7850315,1873
7850854,1874
7851393,1872
7851933,1870
7852474,1872
7853014,1873
7853554,1873
7854097,1873
7854636,1875
7855175,1872
7855715,1872
7856254,1872
7856793,1872
7857333,1872
7857872,1872
7858411,1871
7858951,1871
7859490,1871
7860030,1873
7860569,1872
7861109,1872
7861648,1874
7862187,1875
7862726,1874
7863267,1872
7863806,1872
7864345,1872
7864885,1872
7865424,1872
7865963,1872
7866503,1872
7867042,1870
7867583,1872
7868123,1872
7868662,1872
7869201,1871
7869740,1872
7870279,1872
7870818,1871
7871357,1872
7871896,1872
7872436,1870
7872975,1872
7873515,1872
7874054,1878
7874598,1872
7875138,1872
7875677,1873
7876217,1872
7876756,1872
7877295,1872
7877835,1872
7878375,1872
7878914,1872
7879456,1872
7879995,1872
7880534,1872
7881073,1873
7881616,1873
7882155,1871
7882695,1869
7883234,1871
7883773,1872
7884314,1872
7884853,1871
7885393,1872
7885932,1872
7886472,1872
7887011,1873
7887550,1874
7888089,1872
7888634,1873
7889173,1872
7889713,1872
7890253,1872
7890792,1872
7891332,1872
7891871,1872
7892410,1872
7892949,1878
7893489,1872
7894028,1872
7894568,1874
7895108,1872
7895647,1872
7896187,1874
7896726,1871
7897266,1872
7897805,1874
7898346,1872
7898885,1873
7899424,1873
7899963,1872
7900503,1872
7901042,1872
7901581,1872
7902120,1872
7902659,1872
7903198,1873
7903737,1872
7904276,1872
7904815,1872
7905354,1874
7905893,1873
7906434,1872
7906973,1874
7907512,1873
7908051,1872
7908591,1872
7909131,1871
7909670,1876
7910209,1872
7910748,1872
7911287,1872
7911826,1872
7912365,1873
7912905,1872
7913445,1872
7913985,1872
7914525,1872
7915064,1872
7915608,1872
7916147,1872
7916687,1872
7917227,1872
7917766,1871
7918306,1872
7918845,1872
7919384,1874
7919923,1871
7920464,1872
7921003,1873
7921543,1873
7922082,1872
7922626,1872
7923165,1873
7923704,1869
7924244,1872
7924783,1872
7925323,1872
7925862,1872
7926401,1872
7926940,1872
7927482,1872
7928021,1872
7928562,1874
7929102,1872
7929641,1872
7930181,1872
7930720,1869
7931259,1872
7931798,1872
7932339,1874
7932878,1871
7933417,1872
7933956,1871
7934496,1872
7935035,1872
7935574,1873
7936113,1872
7936652,1872
7937191,1872
7937730,1872
7938269,1872
7938808,1872
7939347,1872
7939886,1872
7940425,1872
7940964,1871
7941503,1873
7942042,1872
7942582,1873
7943122,1872
7943661,1873
7944200,1874
7944740,1872
7945280,1871
7945819,1872
7946358,1872
7946898,1873
7947437,1872
7947976,1870
7948516,1873
7949055,1872
7949599,1872
7950138,1871
7950677,1871
7951216,1870
7951755,1872
7952294,1875
7952833,1872
7953373,1872
7953913,1872
7954456,1873
7954996,1875
7955536,1873
7956075,1872
7956618,1872
7957158,1872
7957697,1872
7958236,1872
7958775,1872
7959314,1875
7959853,1872
7960392,1869
7960932,1872
7961472,1871
7962011,1872
7962550,1872
7963089,1872
7963634,1871
7964173,1873
7964712,1872
7965253,1874
7965792,1872
7966331,1871
7966870,1872
7967410,1872
7967950,1872
7968490,1873
7969029,1872
7969568,1872
7970107,1871
7970646,1870
7971185,1872
7971724,1871
7972263,1871
7972802,1872
7973342,1872
7973882,1872
7974421,1872
7974960,1872
7975499,1872
7976038,1872
7976579,1876
7977118,1872
7977657,1872
7978196,1872
7978736,1872
7979275,1872
7979815,1873
7980355,1873
7980894,1872
7981434,1872
7981974,1872
7982513,1872
7983053,1870
7983593,1873
7984132,1872
7984671,1872
7985212,1874
7985751,1875
7986291,1872
7986830,1869
7987369,1872
7987908,1872
7988449,1871
7988988,1872
7989528,1872
7990068,1872
7990611,1874
7991151,1872
7991690,1872
7992229,1872
7992768,1872
7993308,1873
7993847,1873
7994388,1872
7994927,1871
7995468,1872
7996007,1872
7996546,1872
7997085,1869
7997629,1872
7998168,1873
7998708,1874
7999248,1872
7999787,1872
8000326,1872
8000865,1872
8001404,1871
8001943,1871
8002487,1872
8003027,1872
8003566,1872
8004105,1872
8004644,1872
8005184,1873
8005724,1872
8006263,1872
8006803,1873
8007342,1872
8007881,1872
8008420,1872
8008959,1872
8009498,1871
8010037,1872
8010576,1872
8011116,1872
8011655,1872
8012194,1871
8012733,1872
8013273,1872
8013812,1872
8014351,1872
8014891,1872
8015430,1873
8015969,1874
8016508,1872
8017048,1872
8017587,1872
8018128,1872
8018667,1872
8019207,1872
8019746,1872
8020286,1872
8020825,1872
8021365,1871
8021904,1872
8022444,1872
8022983,1872
8023523,1870
8024062,1871
8024606,1872
8025146,1874
8025685,1871
8026225,1871
8026764,1871
8027303,1872
8027843,1872
8028383,1872
8028922,1872
8029462,1872
8030001,1872
8030541,1870
8031081,1872
8031624,1872
8032164,1872
8032703,1872
8033243,1871
8033782,1872
8034321,1872
8034860,1872
8035399,1872
8035938,1872
8036478,1872
8037018,1872
8037557,1872
8038097,1873
8038636,1871
8039176,1872
8039715,1872
8040255,1872
8040794,1873
8041333,1872
8041872,1874
8042411,1870
8042950,1872
8043491,1872
8044030,1874
8044569,1872
8045109,1872
8045648,1872
8046187,1872
8046727,1872
8047267,1872
8047806,1871
8048346,1874
8048885,1872
8049424,1873
8049964,1873
8050503,1873
8051042,1873
8051581,1872
8052120,1872
8052660,1872
8053199,1875
8053739,1872
8054279,1872
8054818,1872
8055357,1872
8055896,1873
8056435,1872
8056974,1872
8057513,1872
8058052,1870
8058591,1873
8059131,1872
8059670,1872
8060210,1872
8060749,1872
8061289,1872
8061828,1873
8062368,1872
8062907,1872
8063448,1872
8063988,1872
8064527,1872
8065067,1874
8065610,1872
8066149,1874
8066689,1872
8067228,1873
8067768,1873
8068307,1872
8068846,1873
8069386,1872
8069925,1872
8070465,1872
8071004,1872
8071545,1872
8072084,1872
8072628,1873
8073167,1872
8073706,1872
8074247,1871
8074786,1872
8075326,1873
8075865,1874
8076404,1872
8076943,1875
8077488,1872
8078028,1870
8078568,1873
8079108,1874
8079647,1871
8080186,1872
8080726,1873
8081266,1871
8081805,1872
8082345,1872
8082884,1872
8083423,1872
8083962,1873
8084501,1872
8085041,1872
8085581,1873
8086120,1871
8086660,1872
8087199,1872
8087738,1873
8088279,1872
8088818,1874
8089357,1873
8089896,1872
8090435,1872
8090974,1871
8091513,1872
8092052,1872
8092593,1871
8093133,1873
8093672,1872
8094212,1872
8094751,1872
8095291,1872
8095830,1872
8096370,1870
8096909,1872
8097450,1872
8097989,1872
8098528,1871
8099067,1872
8099611,1872
8100151,1874
8100690,1872
8101230,1872
8101769,1867
8102308,1872
8102848,1872
8103388,1872
8103927,1871
8104468,1872
8105008,1873
8105547,1871
8106087,1872
8106630,1872
8107170,1872
8107709,1872
8108249,1871
8108788,1872
8109327,1872
8109866,1872
8110406,1872
8110945,1872
8111486,1872
8112027,1872
8112567,1873
8113107,1873
8113646,1872
8114185,1871
8114724,1871
8115265,1871
8115804,1872
8116343,1871
8116882,1874
8117421,1872
8117961,1872
8118500,1872
8119041,1872
8119580,1871
8120119,1872
8120658,1872
8121197,1872
8121736,1869
8122277,1872
8122816,1872
8123355,1873
8123894,1873
8124433,1871
8124973,1871
8125513,1872
8126053,1869
8126593,1872
8127132,1872
8127671,1873
8128212,1872
8128751,1875
8129291,1873
8129830,1872
8130369,1875
8130908,1872
8131449,1872
8131988,1872
8132528,1872
8133068,1871
8133611,1872
8134151,1872
8134690,1872
8135229,1872
8135768,1872
8136307,1872
8136846,1871
8137386,1868
8137925,1872
8138465,1872
8139004,1872
8139543,1873
8140082,1872
8140625,1872
8141164,1873
8141703,1872
8142242,1872
8142781,1872
8143320,1873
8143859,1873
8144399,1871
8144938,1871
8145478,1871
8146017,1872
8146557,1874
8147097,1872
8147636,1872
8148176,1872
8148715,1872
8149255,1873
8149794,1872
8150333,1872
8150872,1875
8151411,1872
8151950,1872
8152491,1872
8153030,1872
8153569,1873
8154109,1871
8154648,1872
8155187,1872
8155727,1872
8156267,1872
8156806,1873
8157345,1872
8157884,1873
8158423,1873
8158962,1872
8159501,1872
8160041,1869
8160580,1872
8161120,1872
8161660,1871
8162199,1872
8162739,1871
8163279,1872
8163818,1872
8164357,1871
8164897,1870
8165437,1873
8165976,1872
8166516,1871
8167055,1872
8167599,1871
8168138,1872
8168677,1871
8169217,1872
8169756,1871
8170295,1871
8170834,1872
8171374,1872
8171913,1873
8172456,1872
8172995,1872
8173535,1873
8174075,1874
8174618,1873
8175158,1872
8175697,1872
8176237,1872
8176776,1871
8177316,1873
8177855,1871
8178394,1872
8178933,1873
8179473,1873
8180014,1872
8180553,1871
8181097,1872
8181636,1873
8182175,1872
8182715,1875
8183255,1872
8183794,1871
8184333,1875
8184872,1872
8185411,1871
8185950,1875
8186489,1871
8187028,1872
8187568,1869
8188108,1874
8188647,1872
8189186,1872
8189725,1872
8190266,1872
8190805,1872
8191344,1873
8191883,1871
8192422,1872
8192961,1872
8193500,1872
8194040,1873
8194579,1872
8195119,1872
8195658,1870
8196197,1871
8196737,1872
8197277,1873
8197816,1872
8198356,1873
8198895,1872
8199434,1873
8199974,1872
8200514,1872
8201053,1874
8201596,1875
8202135,1872
8202675,1872
8203214,1872
8203754,1872
8204293,1872
8204832,1872
8205371,1872
8205910,1871
8206450,1871
8206989,1872
8207528,1872
8208068,1872
8208611,1872
8209151,1870
8209690,1872
8210230,1872
8210769,1873
8211308,1872
8211847,1872
8212388,1871
8212927,1872
8213468,1875
8214008,1872
8214547,1872
8215087,1871
8215630,1872
8216170,1872
8216709,1875
8217249,1872
8217788,1872
8218328,1871
8218867,1873
8219407,1874
8219946,1872
8220487,1872
8221027,1872
8221566,1872
8222106,1872
8222645,1872
8223185,1873
8223724,1872
8224263,1873
8224802,1872
8225342,1874
8225882,1873
8226422,1872
8226961,1872
8227500,1872
8228039,1872
8228579,1872
8229119,1872
8229659,1872
8230199,1872
8230738,1872
8231278,1872
8231817,1873
8232356,1872
8232895,1872
8233434,1872
8233974,1872
8234514,1872
8235053,1872
8235596,1873
8236137,1872
8236676,1872
8237216,1872
8237755,1872
8238294,1872
8238833,1873
8239374,1872
8239913,1871
8240456,1872
8240995,1873
8241534,1872
8242073,1872
8242617,1872
8243157,1872
8243696,1871
8244235,1872
8244774,1873
8245313,1872
8245852,1872
8246392,1873
8246931,1872
8247471,1871
8248010,1870
8248550,1872
8249089,1872
8249633,1872
8250173,1872
8250713,1872
8251253,1872
8251792,1872
8252332,1872
8252871,1873
8253410,1873
8253949,1872
8254490,1872
8255029,1871
8255568,1874
8256109,1872
8256648,1872
8257187,1872
8257726,1872
8258267,1873
8258806,1872
8259346,1873
8259885,1872
8260424,1872
8260963,1872
8261503,1872
8262042,1872
8262583,1872
8263123,1872
8263662,1872
8264201,1870
8264740,1873
8265279,1873
8265818,1872
8266357,1872
8266897,1872
8267437,1873
8267976,1872
8268515,1872
8269055,1872
8269598,1873
8270138,1872
8270677,1873
8271217,1872
8271756,1872
8272295,1872
8272834,1872
8273374,1872
8273913,1871
8274456,1874
8274995,1873
8275534,1873
8276075,1874
8276618,1873
8277158,1872
8277697,1873
8278238,1872
8278777,1872
8279316,1875
8279855,1872
8280394,1870
8280933,1873
8281474,1872
8282014,1872
8282553,1872
8283097,1872
8283636,1872
8284176,1872
8284715,1872
8285255,1872
8285794,1872
8286333,1872
8286872,1872
8287411,1873
8287951,1872
8288490,1873
8289029,1872
8289568,1872
8290107,1872
8290646,1872
8291185,1872
8291724,1873
8292263,1873
8292802,1872
8293341,1872
8293881,1875
8294421,1872
8294961,1872
8295501,1872
8296041,1872
8296580,1872
8297119,1869
8297659,1872
8298198,1872
8298737,1872
8299276,1873
8299816,1872
8300356,1872
8300895,1871
8301435,1872
8301974,1872
8302515,1872
8303055,1872
8303598,1872
8304138,1872
8304677,1872
8305217,1872
8305756,1872
8306296,1874
8306835,1872
8307374,1872
8307913,1872
8308456,1872
8308995,1872
8309534,1873
8310074,1872
8310617,1872
8311157,1872
8311696,1872
8312235,1872
8312775,1872
8313315,1872
8313854,1872
8314394,1872
8314933,1872
8315474,1872
8316014,1872
8316553,1874
8317096,1873
8317636,1872
8318176,1872
8318715,1873
8319255,1872
8319794,1872
8320333,1872
8320872,1872
8321411,1872
8321951,1872
8322490,1872
8323029,1873
8323569,1872
8324109,1872
8324648,1872
8325187,1872
8325727,1872
8326267,1872
8326806,1871
8327345,1872
8327885,1872
8328424,1874
8328964,1874
8329503,1872
8330042,1871
8330581,1872
8331120,1873
8331660,1872
8332199,1872
8332738,1872
8333279,1872
8333818,1872
8334357,1874
8334896,1872
8335435,1873
8335974,1872
8336514,1872
8337054,1874
8337597,1872
8338137,1872
8338676,1872
8339215,1872
8339754,1873
8340294,1872
8340833,1872
8341373,1872
8341913,1871
8342456,1872
8342996,1875
8343536,1871
8344076,1872
8344619,1873
8345158,1870
8345697,1872
8346238,1872
8346777,1873
8347316,1872
8347855,1875
8348394,1872
8348933,1872
8349473,1871
8350014,1872
8350553,1873
8351097,1872
8351636,1871
8352175,1874
8352715,1872
8353254,1873
8353794,1872
8354334,1872
8354873,1872
8355412,1872
8355952,1872
8356491,1872
8357030,1872
8357570,1871
8358110,1872
8358649,1875
8359189,1872
8359728,1872
8360267,1873
8360806,1872
8361347,1874
8361886,1873
8362426,1873
8362965,1873
8363505,1872
8364044,1871
8364584,1874
8365123,1872
8365663,1871
8366203,1872
8366742,1874
8367282,1872
8367821,1872
8368361,1872
8368900,1873
8369440,1874
8369980,1872
8370519,1872
8371058,1873
8371601,1871
8372140,1872
8372680,1872
8373220,1872
8373759,1872
8374298,1872
8374837,1871
8375376,1872
8375915,1871
8376456,1872
8376995,1872
8377534,1872
8378073,1871
8378616,1872
8379157,1872
8379696,1872
8380235,1870
8380774,1871
8381314,1872
8381853,1872
8382392,1872
8382932,1872
8383471,1872
8384011,1872
8384551,1872
8385090,1872
8385633,1873
8386173,1872
8386712,1872
8387251,1872
8387791,1871
8388331,1873
8388870,1872
8389410,1872
8389949,1872
8390490,1872
8391029,1872
8391568,1872
8392108,1871
8392647,1873
8393187,1872
8393727,1872
8394267,1872
8394806,1872
