# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1873.3261
# sd_code,1.3834
# min_code,1869
# max_code,1882
# mean_volts,1.509640
# sd_millivolts,1.1148
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
2990543,1872
2991039,1873
2991543,1875
2992039,1871
2992543,1872
2993039,1874
2993543,1874
2994039,1872
2994543,1872
2995039,1874
2995543,1873
2996039,1873
2996543,1872
2997039,1874
2997543,1873
2998039,1872
2998543,1872
2999039,1872
2999543,1872
3000039,1873
3000543,1874
3001039,1872
3001543,1872
3002039,1873
3002543,1872
3003039,1872
3003543,1872
3004039,1873
3004543,1876
3005039,1874
3005543,1873
3006039,1872
3006543,1874
3007039,1875
3007543,1873
3008039,1872
3008543,1875
3009039,1874
3009543,1872
3010039,1873
3010543,1872
3011039,1875
3011543,1874
3012039,1872
3012543,1873
3013039,1877
3013543,1874
3014039,1872
3014543,1874
3015039,1874
3015543,1875
3016039,1873
3016543,1873
3017039,1874
3017543,1873
3018039,1872
3018543,1872
3019039,1873
3019543,1873
3020039,1874
3020543,1873
3021039,1875
3021543,1873
3022039,1872
3022543,1872
3023039,1875
3023543,1873
3024039,1875
3024543,1873
3025039,1873
3025543,1874
3026039,1873
3026543,1872
3027039,1874
3027543,1874
3028039,1873
3028543,1873
3029039,1872
3029543,1874
3030039,1872
3030543,1873
3031039,1875
3031543,1872
3032039,1873
3032543,1873
3033039,1872
3033543,1873
3034039,1872
3034543,1873
3035039,1873
3035543,1875
3036039,1873
3036543,1872
3037039,1872
3037543,1873
3038039,1873
3038543,1874
3039039,1874
3039543,1873
3040039,1872
3040543,1872
3041039,1873
3041543,1874
3042039,1872
3042543,1872
3043039,1874
3043543,1872
3044039,1873
3044543,1872
3045039,1872
3045543,1872
3046039,1873
3046543,1874
3047039,1873
3047543,1873
3048039,1877
3048543,1872
3049039,1874
3049543,1873
3050039,1873
3050543,1872
3051039,1872
3051543,1872
3052039,1873
3052543,1873
3053039,1873
3053543,1875
3054039,1872
3054543,1874
3055039,1873
3055543,1873
3056039,1872
3056543,1872
3057039,1873
3057543,1872
3058039,1873
3058543,1872
3059039,1872
3059543,1873
3060039,1872
3060543,1874
3061039,1872
3061543,1873
3062039,1873
3062543,1873
3063039,1872
3063543,1873
3064039,1875
3064543,1873
3065039,1873
3065543,1873
3066039,1874
3066543,1874
3067039,1873
3067543,1873
3068039,1874
3068543,1873
3069039,1873
3069543,1876
3070039,1874
3070543,1874
3071039,1872
3071543,1873
3072039,1873
3072543,1873
3073039,1872
3073543,1873
3074039,1872
3074543,1872
3075039,1875
3075543,1872
3076039,1873
3076543,1874
3077039,1872
3077543,1872
3078039,1872
3078543,1871
3079039,1872
3079543,1872
3080039,1872
3080543,1874
3081039,1874
3081543,1872
3082039,1872
3082543,1874
3083039,1873
3083543,1874
3084039,1875
3084543,1875
3085039,1872
3085543,1873
3086039,1872
3086543,1872
3087039,1872
3087543,1871
3088039,1871
3088543,1873
3089039,1874
3089543,1872
3090039,1872
3090543,1872
3091039,1874
3091543,1873
3092039,1873
3092543,1872
3093039,1872
3093543,1872
3094039,1873
3094543,1872
3095039,1875
3095543,1875
3096039,1873
3096543,1872
3097039,1873
3097543,1872
3098039,1873
3098543,1874
3099039,1873
3099543,1872
3100039,1872
3100543,1873
3101039,1873
3101543,1872
3102039,1872
3102543,1873
3103039,1875
3103543,1873
3104039,1872
3104543,1872
3105039,1875
3105543,1872
3106039,1873
3106543,1873
3107039,1872
3107543,1872
3108039,1873
3108543,1873
3109039,1873
3109543,1873
3110039,1872
3110543,1874
3111039,1873
3111543,1877
3112039,1872
3112543,1872
3113039,1874
3113543,1872
3114039,1873
3114543,1872
3115039,1872
3115543,1874
3116039,1872
3116543,1872
3117039,1872
3117543,1873
3118039,1875
3118543,1873
3119039,1874
3119543,1872
3120039,1874
3120543,1872
3121039,1873
3121543,1873
3122039,1874
3122543,1872
3123039,1874
3123543,1874
3124039,1872
3124543,1874
3125039,1875
3125543,1872
3126039,1873
3126543,1875
3127039,1874
3127543,1875
3128039,1873
3128543,1872
3129039,1877
3129543,1874
3130039,1872
3130543,1874
3131039,1874
3131543,1872
3132039,1873
3132543,1873
3133039,1872
3133543,1874
3134039,1873
3134543,1872
3135039,1873
3135543,1872
3136039,1874
3136543,1872
3137039,1873
3137543,1872
3138039,1874
3138543,1874
3139039,1875
3139543,1872
3140039,1877
3140543,1874
3141039,1872
3141543,1875
3142039,1873
3142543,1873
3143039,1875
3143543,1873
3144039,1875
3144543,1873
3145039,1873
3145543,1873
3146039,1872
3146543,1872
3147039,1871
3147543,1872
3148039,1873
3148543,1875
3149039,1872
3149543,1873
3150039,1873
3150543,1873
3151039,1873
3151543,1875
3152039,1873
3152543,1874
3153039,1873
3153543,1872
3154039,1873
3154543,1873
3155039,1873
3155543,1871
3156039,1872
3156543,1872
3157039,1872
3157543,1873
3158039,1872
3158543,1872
3159039,1872
3159543,1872
3160039,1872
3160543,1874
3161039,1872
3161543,1874
3162039,1872
3162543,1872
3163039,1874
3163543,1872
3164039,1872
3164543,1872
3165039,1872
3165543,1872
3166039,1872
3166543,1872
3167039,1872
3167543,1874
3168039,1874
3168543,1875
3169039,1877
3169543,1872
3170039,1875
3170543,1873
3171039,1874
3171543,1872
3172039,1872
3172543,1872
3173039,1873
3173543,1872
3174039,1877
3174543,1872
3175039,1874
3175543,1873
3176039,1877
3176543,1872
3177039,1872
3177543,1875
3178039,1874
3178543,1872
3179039,1876
3179543,1877
3180039,1872
3180543,1872
3181039,1873
3181543,1875
3182039,1874
3182543,1875
3183039,1875
3183543,1875
3184039,1875
3184543,1873
3185039,1873
3185543,1873
3186039,1875
3186543,1875
3187039,1875
3187543,1873
3188039,1872
3188543,1874
3189039,1873
3189543,1875
3190039,1874
3190543,1873
3191039,1873
3191543,1873
3192039,1873
3192543,1874
3193039,1872
3193543,1872
3194039,1873
3194543,1872
3195039,1872
3195543,1875
3196039,1874
3196543,1872
3197039,1873
3197543,1872
3198039,1875
3198543,1872
3199039,1874
3199543,1873
3200039,1873
3200543,1875
3201039,1872
3201543,1872
3202039,1878
3202543,1874
3203039,1874
3203543,1873
3204039,1874
3204543,1873
3205039,1876
3205543,1874
3206039,1874
3206543,1872
3207039,1875
3207543,1872
3208039,1874
3208543,1875
3209039,1872
3209543,1872
3210039,1872
3210543,1872
3211039,1877
3211543,1873
3212039,1872
3212543,1873
3213039,1873
3213543,1872
3214039,1873
3214543,1874
3215039,1872
3215543,1872
3216039,1872
3216543,1875
3217039,1873
3217543,1875
3218039,1875
3218543,1875
3219039,1873
3219543,1875
3220039,1874
3220543,1875
3221039,1872
3221543,1872
3222039,1873
3222543,1875
3223039,1872
3223543,1875
3224039,1873
3224543,1873
3225039,1872
3225543,1872
3226039,1872
3226543,1872
3227039,1874
3227543,1874
3228039,1872
3228543,1873
3229039,1874
3229543,1872
3230039,1874
3230543,1873
3231039,1873
3231543,1874
3232039,1875
3232543,1873
3233039,1872
3233543,1875
3234039,1877
3234543,1874
3235039,1874
3235543,1873
3236039,1873
3236543,1874
3237039,1874
3237543,1875
3238039,1873
3238543,1873
3239039,1872
3239543,1873
3240039,1873
3240543,1872
3241039,1873
3241543,1874
3242039,1873
3242543,1872
3243039,1872
3243543,1872
3244039,1874
3244543,1872
3245039,1875
3245543,1873
3246039,1874
3246543,1875
3247039,1875
3247543,1872
3248039,1872
3248543,1871
3249039,1873
3249543,1875
3250039,1874
3250543,1877
3251039,1876
3251543,1875
3252039,1874
3252543,1873
3253039,1875
3253543,1873
3254039,1873
3254543,1874
3255039,1873
3255543,1873
3256039,1872
3256543,1874
3257039,1872
3257543,1878
3258039,1872
3258543,1872
3259039,1875
3259543,1874
3260039,1872
3260543,1873
3261039,1876
3261543,1873
3262039,1872
3262543,1873
3263039,1874
3263543,1872
3264039,1873
3264543,1872
3265039,1874
3265543,1873
3266039,1874
3266543,1873
3267039,1877
3267543,1872
3268039,1872
3268543,1873
3269039,1875
3269543,1874
3270039,1872
3270543,1876
3271039,1872
3271543,1874
3272039,1872
3272543,1872
3273039,1872
3273543,1876
3274039,1873
3274543,1875
3275039,1873
3275543,1874
3276039,1875
3276543,1875
3277039,1876
3277543,1875
3278039,1874
3278543,1875
3279039,1873
3279543,1875
3280039,1875
3280543,1872
3281039,1872
3281543,1873
3282039,1872
3282543,1873
3283039,1874
3283543,1873
3284039,1875
3284543,1872
3285039,1869
3285543,1874
3286039,1873
3286543,1874
3287039,1873
3287543,1872
3288039,1872
3288543,1875
3289039,1874
3289543,1873
3290039,1873
3290543,1872
3291039,1871
3291543,1874
3292039,1875
3292543,1874
3293039,1872
3293543,1875
3294039,1873
3294543,1877
3295039,1873
3295543,1874
3296039,1872
3296543,1872
3297039,1873
3297543,1874
3298039,1873
3298543,1876
3299039,1878
3299543,1873
3300039,1873
3300543,1873
3301039,1874
3301543,1877
3302039,1872
3302543,1872
3303039,1872
3303543,1873
3304039,1874
3304543,1874
3305039,1874
3305543,1872
3306039,1872
3306543,1875
3307039,1874
3307543,1874
3308039,1874
3308543,1872
3309039,1874
3309543,1872
3310039,1873
3310543,1873
3311039,1873
3311543,1872
3312039,1874
3312543,1874
3313039,1874
3313543,1873
3314039,1877
3314543,1872
3315039,1873
3315543,1875
3316039,1872
3316543,1874
3317039,1873
3317543,1874
3318039,1875
3318543,1874
3319039,1872
3319543,1874
3320039,1873
3320543,1877
3321039,1877
3321543,1874
3322039,1876
3322543,1874
3323039,1873
3323543,1872
3324039,1874
3324543,1872
3325039,1874
3325543,1873
3326039,1874
3326543,1877
3327039,1872
3327543,1873
3328039,1872
3328543,1874
3329039,1873
3329543,1872
3330039,1872
3330543,1872
3331039,1873
3331543,1872
3332039,1876
3332543,1874
3333039,1872
3333543,1873
3334039,1873
3334543,1872
3335039,1874
3335543,1875
3336039,1873
3336543,1874
3337039,1873
3337543,1873
3338039,1873
3338543,1875
3339039,1874
3339543,1873
3340039,1874
3340543,1873
3341039,1875
3341543,1875
3342039,1874
3342543,1872
3343039,1872
3343543,1877
3344039,1875
3344543,1873
3345039,1876
3345543,1874
3346039,1872
3346543,1874
3347039,1873
3347543,1872
3348039,1872
3348543,1873
3349039,1872
3349543,1872
3350039,1872
3350543,1875
3351039,1872
3351543,1872
3352039,1872
3352543,1873
3353039,1874
3353543,1872
3354039,1873
3354543,1874
3355039,1872
3355543,1874
3356039,1875
3356543,1873
3357039,1876
3357543,1875
3358039,1873
3358543,1874
3359039,1876
3359543,1873
3360039,1873
3360543,1875
3361039,1874
3361543,1872
3362039,1873
3362543,1874
3363039,1872
3363543,1873
3364039,1873
3364543,1873
3365039,1875
3365543,1875
3366039,1872
3366543,1874
3367039,1873
3367543,1874
3368039,1872
3368543,1873
3369039,1872
3369543,1874
3370039,1873
3370543,1875
3371039,1875
3371543,1872
3372039,1873
3372543,1876
3373039,1874
3373543,1874
3374039,1873
3374543,1873
3375039,1872
3375543,1872
3376039,1872
3376543,1874
3377039,1872
3377543,1875
3378039,1877
3378543,1872
3379039,1873
3379543,1872
3380039,1873
3380543,1872
3381039,1873
3381543,1877
3382039,1873
3382543,1873
3383039,1871
3383543,1873
3384039,1875
3384543,1875
3385039,1874
3385543,1875
3386039,1875
3386543,1872
3387039,1873
3387543,1872
3388039,1873
3388543,1874
3389039,1872
3389543,1873
3390039,1873
3390543,1873
3391039,1873
3391543,1872
3392039,1873
3392543,1876
3393039,1875
3393543,1872
3394039,1874
3394543,1872
3395039,1873
3395543,1872
3396039,1872
3396543,1873
3397039,1872
3397543,1874
3398039,1874
3398543,1873
3399039,1873
3399543,1873
3400039,1872
3400543,1874
3401039,1872
3401543,1873
3402039,1872
3402543,1873
3403039,1874
3403543,1873
3404039,1872
3404543,1874
3405039,1874
3405543,1874
3406039,1873
3406543,1873
3407039,1873
3407543,1875
3408039,1872
3408543,1872
3409039,1874
3409543,1872
3410039,1877
3410543,1876
3411039,1873
3411543,1872
3412039,1874
3412543,1874
3413039,1872
3413543,1874
3414039,1876
3414543,1872
3415039,1875
3415543,1873
3416039,1872
3416543,1872
3417039,1872
3417543,1876
3418039,1872
3418543,1873
3419039,1873
3419543,1872
3420039,1873
3420543,1875
3421039,1875
3421543,1872
3422039,1872
3422543,1873
3423039,1874
3423543,1874
3424039,1873
3424543,1872
3425039,1878
3425543,1871
3426039,1873
3426543,1874
3427039,1873
3427543,1874
3428039,1874
3428543,1873
3429039,1874
3429543,1873
3430039,1874
3430543,1872
3431039,1872
3431543,1872
3432039,1873
3432543,1874
3433039,1873
3433543,1873
3434039,1873
3434543,1875
3435039,1873
3435543,1873
3436039,1874
3436543,1874
3437039,1875
3437543,1872
3438039,1875
3438543,1872
3439039,1875
3439543,1872
3440039,1875
3440543,1873
3441039,1874
3441543,1874
3442039,1872
3442543,1872
3443039,1873
3443543,1872
3444039,1875
3444543,1874
3445039,1874
3445543,1873
3446039,1873
3446543,1872
3447039,1872
3447543,1872
3448039,1874
3448543,1874
3449039,1875
3449543,1872
3450039,1872
3450543,1874
3451039,1874
3451543,1873
3452039,1872
3452543,1873
3453039,1872
3453543,1873
3454039,1872
3454543,1875
3455039,1872
3455543,1874
3456039,1872
3456543,1873
3457039,1872
3457543,1872
3458039,1873
3458543,1874
3459039,1872
3459543,1872
3460039,1873
3460543,1873
3461039,1874
3461543,1873
3462039,1875
3462543,1873
3463039,1875
3463543,1873
3464039,1872
3464543,1875
3465039,1873
3465543,1872
3466039,1875
3466543,1872
3467039,1872
3467543,1872
3468039,1873
3468543,1872
3469039,1873
3469543,1871
3470039,1872
3470543,1873
3471039,1875
3471543,1873
3472039,1874
3472543,1874
3473039,1873
3473543,1875
3474039,1872
3474543,1874
3475039,1871
3475543,1872
3476039,1873
3476543,1875
3477039,1873
3477543,1874
3478039,1878
3478543,1874
3479039,1872
3479543,1872
3480039,1875
3480543,1873
3481039,1872
3481543,1875
3482039,1874
3482543,1872
3483039,1875
3483543,1872
3484039,1873
3484543,1872
3485039,1872
3485543,1874
3486039,1872
3486543,1875
3487039,1872
3487543,1872
3488039,1875
3488543,1872
3489039,1875
3489543,1872
3490039,1877
3490543,1875
3491039,1877
3491543,1872
3492039,1875
3492543,1873
3493039,1875
3493543,1872
3494039,1874
3494543,1874
3495039,1872
3495543,1872
3496039,1874
3496543,1872
3497039,1873
3497543,1875
3498039,1875
3498543,1872
3499039,1873
3499543,1872
3500039,1872
3500543,1872
3501039,1872
3501543,1872
3502039,1875
3502543,1873
3503039,1872
3503543,1875
3504039,1874
3504543,1872
3505039,1873
3505543,1873
3506039,1875
3506543,1872
3507039,1873
3507543,1872
3508039,1874
3508543,1875
3509039,1872
3509543,1872
3510039,1872
3510543,1876
3511039,1874
3511543,1874
3512039,1876
3512543,1873
3513039,1875
3513543,1872
3514039,1872
3514543,1874
3515039,1875
3515543,1874
3516039,1873
3516543,1873
3517039,1877
3517543,1875
3518039,1874
3518543,1872
3519039,1872
3519543,1873
3520039,1872
3520543,1875
3521039,1876
3521543,1872
3522039,1872
3522543,1873
3523039,1872
3523543,1870
3524039,1874
3524543,1872
3525039,1873
3525543,1873
3526039,1873
3526543,1873
3527039,1875
3527543,1873
3528039,1873
3528543,1876
3529039,1875
3529543,1874
3530039,1875
3530543,1873
3531039,1873
3531543,1874
3532039,1872
3532543,1875
3533039,1873
3533543,1872
3534039,1873
3534543,1875
3535039,1875
3535543,1877
3536039,1872
3536543,1872
3537039,1873
3537543,1872
3538039,1877
3538543,1872
3539039,1874
3539543,1872
3540039,1874
3540543,1873
3541039,1877
3541543,1873
3542039,1875
3542543,1872
3543039,1872
3543543,1872
3544039,1872
3544543,1872
3545039,1872
3545543,1872
3546039,1873
3546543,1877
3547039,1872
3547543,1874
3548039,1876
3548543,1873
3549039,1873
3549543,1874
3550039,1875
3550543,1874
3551039,1872
3551543,1875
3552039,1872
3552543,1872
3553039,1872
3553543,1873
3554039,1874
3554543,1872
3555039,1872
3555543,1874
3556039,1875
3556543,1872
3557039,1873
3557543,1873
3558039,1872
3558543,1874
3559039,1872
3559543,1872
3560039,1873
3560543,1878
3561039,1872
3561543,1874
3562039,1872
3562543,1874
3563039,1873
3563543,1873
3564039,1873
3564543,1873
3565039,1872
3565543,1874
3566039,1873
3566543,1874
3567039,1874
3567543,1872
3568039,1872
3568543,1872
3569039,1873
3569543,1872
3570039,1877
3570543,1872
3571039,1874
3571543,1872
3572039,1875
3572543,1872
3573039,1872
3573543,1872
3574039,1877
3574543,1875
3575039,1873
3575543,1874
3576039,1873
3576543,1872
3577039,1873
3577543,1873
3578039,1875
3578543,1873
3579039,1872
3579543,1873
3580039,1874
3580543,1872
3581039,1873
3581543,1873
3582039,1874
3582543,1874
3583039,1875
3583543,1872
3584039,1872
3584543,1874
3585039,1873
3585543,1876
3586039,1873
3586543,1873
3587039,1875
3587543,1873
3588039,1874
3588543,1872
3589039,1873
3589543,1875
3590039,1874
3590543,1872
3591039,1874
3591543,1874
3592039,1875
3592543,1872
3593039,1873
3593543,1872
3594039,1872
3594543,1872
3595039,1874
3595543,1873
3596039,1876
3596543,1872
3597039,1873
3597543,1875
3598039,1875
3598543,1873
3599039,1873
3599543,1873
3600039,1874
3600543,1873
3601039,1872
3601543,1872
3602039,1876
3602543,1877
3603039,1872
3603543,1873
3604039,1877
3604543,1873
3605039,1873
3605543,1874
3606039,1872
3606543,1874
3607039,1872
3607543,1874
3608039,1873
3608543,1872
3609039,1871
3609543,1875
3610039,1873
3610543,1873
3611039,1874
3611543,1872
3612039,1873
3612543,1875
3613039,1872
3613543,1874
3614039,1874
3614543,1873
3615039,1873
3615543,1873
3616039,1875
3616543,1872
3617039,1872
3617543,1872
3618039,1873
3618543,1874
3619039,1872
3619543,1873
3620039,1873
3620543,1874
3621039,1872
3621543,1873
3622039,1873
3622543,1875
3623039,1872
3623543,1872
3624039,1872
3624543,1872
3625039,1872
3625543,1873
3626039,1872
3626543,1873
3627039,1873
3627543,1874
3628039,1874
3628543,1874
3629039,1873
3629543,1874
3630039,1872
3630543,1873
3631039,1873
3631543,1873
3632039,1872
3632543,1872
3633039,1872
3633543,1872
3634039,1872
3634543,1872
3635039,1875
