# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9414
# span_s,8.841618
# dt_mean_us,539.6495
# dt_sd_us,1.0102
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.0546
# mean_code,1872.1612
# sd_code,0.9202
# min_code,1866
# max_code,1878
# mean_volts,1.508701
# sd_millivolts,0.7415
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5710025,1870
5710565,1869
5711104,1872
5711644,1873
5712183,1872
5712724,1872
5713263,1872
5713802,1872
5714341,1872
5714881,1872
5715421,1872
5715960,1872
5716500,1874
5717039,1872
5717578,1874
5718118,1872
5718657,1872
5719196,1873
5719736,1872
5720275,1872
5720815,1872
5721355,1873
5721894,1871
5722433,1872
5722977,1872
5723516,1872
5724055,1872
5724595,1871
5725134,1872
5725673,1872
5726212,1872
5726752,1872
5727292,1872
5727833,1870
5728372,1872
5728911,1872
5729450,1872
5729994,1873
5730534,1871
5731073,1872
5731612,1872
5732152,1872
5732691,1872
5733230,1871
5733771,1872
5734310,1872
5734851,1872
5735391,1872
5735931,1871
5736473,1872
5737012,1874
5737551,1872
5738090,1873
5738630,1871
5739169,1872
5739708,1872
5740248,1872
5740787,1872
5741328,1872
5741867,1874
5742406,1872
5742945,1872
5743484,1874
5744023,1872
5744563,1872
5745102,1870
5745642,1872
5746182,1873
5746722,1873
5747261,1874
5747801,1872
5748340,1873
5748879,1873
5749419,1873
5749958,1872
5750498,1871
5751038,1872
5751578,1873
5752117,1872
5752656,1872
5753195,1871
5753734,1873
5754273,1873
5754812,1874
5755351,1872
5755890,1873
5756429,1872
5756973,1872
5757513,1874
5758052,1872
5758592,1872
5759131,1872
5759671,1872
5760211,1873
5760751,1872
5761290,1872
5761833,1872
5762372,1872
5762912,1874
5763452,1872
5763995,1872
5764535,1874
5765075,1872
5765614,1872
5766154,1872
5766694,1874
5767233,1874
5767772,1872
5768311,1872
5768852,1872
5769391,1872
5769930,1872
5770473,1872
5771013,1873
5771552,1872
5772092,1872
5772631,1871
5773171,1872
5773711,1872
5774250,1872
5774790,1872
5775329,1871
5775869,1872
5776408,1873
5776947,1872
5777487,1872
5778026,1872
5778565,1872
5779105,1872
5779645,1872
5780184,1874
5780723,1872
5781262,1874
5781801,1872
5782340,1872
5782880,1872
5783420,1872
5783960,1872
5784500,1872
5785039,1873
5785578,1872
5786117,1872
5786656,1875
5787195,1873
5787734,1872
5788273,1872
5788813,1872
5789352,1872
5789891,1873
5790430,1874
5790974,1872
5791515,1876
5792054,1873
5792594,1872
5793133,1871
5793673,1872
5794212,1872
5794751,1872
5795290,1872
5795832,1870
5796372,1872
5796911,1871
5797450,1871
5797994,1872
5798533,1872
5799073,1873
5799612,1871
5800152,1872
5800692,1872
5801231,1872
5801771,1872
5802310,1872
5802851,1872
5803391,1872
5803931,1872
5804474,1872
5805013,1873
5805552,1874
5806092,1873
5806631,1872
5807170,1872
5807710,1872
5808249,1873
5808788,1872
5809328,1873
5809868,1872
5810408,1873
5810948,1872
5811488,1872
5812027,1873
5812567,1872
5813106,1873
5813645,1873
5814184,1872
5814723,1872
5815262,1874
5815802,1874
5816341,1873
5816880,1874
5817419,1873
5817958,1872
5818497,1872
5819037,1871
5819577,1872
5820116,1872
5820656,1872
5821195,1872
5821734,1872
5822274,1872
5822814,1872
5823353,1872
5823893,1872
5824433,1871
5824976,1872
5825516,1872
5826055,1872
5826595,1872
5827134,1872
5827673,1872
5828213,1872
5828753,1872
5829292,1871
5829834,1872
5830373,1872
5830912,1874
5831451,1872
5831995,1877
5832535,1872
5833074,1871
5833614,1873
5834154,1872
5834693,1872
5835232,1872
5835772,1872
5836311,1872
5836852,1872
5837392,1872
5837931,1872
5838473,1872
5839012,1872
5839551,1872
5840091,1872
5840631,1872
5841170,1873
5841710,1872
5842249,1872
5842788,1871
5843328,1874
5843867,1872
5844406,1870
5844946,1872
5845486,1872
5846025,1874
5846565,1871
5847104,1872
5847643,1870
5848182,1872
5848721,1872
5849260,1872
5849799,1873
5850338,1872
5850877,1871
5851416,1871
5851956,1872
5852495,1874
5853034,1872
5853574,1871
5854113,1872
5854652,1874
5855191,1871
5855730,1872
5856269,1873
5856808,1872
5857348,1871
5857889,1873
5858429,1873
5858968,1873
5859507,1872
5860046,1874
5860586,1872
5861125,1872
5861665,1871
5862205,1872
5862745,1874
5863284,1873
5863825,1874
5864365,1871
5864905,1872
5865445,1872
5865988,1870
5866529,1872
5867068,1872
5867608,1872
5868147,1872
5868686,1871
5869225,1872
5869764,1872
5870303,1872
5870844,1872
5871383,1872
5871923,1874
5872462,1872
5873005,1874
5873546,1873
5874085,1875
5874625,1873
5875164,1872
5875704,1872
5876243,1872
5876784,1872
5877323,1873
5877863,1873
5878403,1872
5878942,1872
5879481,1871
5880020,1872
5880559,1872
5881099,1871
5881639,1872
5882178,1872
5882718,1872
5883257,1872
5883797,1872
5884336,1872
5884875,1873
5885415,1874
5885955,1873
5886495,1872
5887034,1872
5887574,1872
5888113,1873
5888652,1872
5889192,1871
5889732,1875
5890271,1872
5890811,1873
5891350,1873
5891890,1874
5892429,1872
5892973,1872
5893513,1872
5894052,1872
5894592,1873
5895131,1872
5895671,1872
5896211,1875
5896750,1872
5897290,1872
5897833,1872
5898373,1872
5898913,1872
5899452,1872
5899996,1872
5900536,1871
5901075,1872
5901615,1872
5902154,1872
5902693,1872
5903233,1873
5903772,1874
5904311,1872
5904851,1874
5905390,1873
5905930,1875
5906473,1872
5907012,1872
5907551,1871
5908090,1873
5908629,1874
5909168,1872
5909708,1873
5910248,1872
5910787,1872
5911327,1872
5911867,1872
5912406,1873
5912946,1871
5913486,1870
5914025,1872
5914564,1872
5915103,1874
5915644,1872
5916183,1871
5916723,1872
5917262,1872
5917801,1872
5918340,1872
5918879,1872
5919419,1872
5919958,1872
5920499,1872
5921038,1872
5921578,1872
5922117,1871
5922656,1870
5923195,1870
5923734,1872
5924273,1871
5924814,1872
5925353,1871
5925892,1871
5926432,1872
5926975,1872
5927514,1873
5928053,1872
5928593,1875
5929132,1873
5929672,1872
5930212,1871
5930752,1872
5931291,1872
5931833,1870
5932373,1871
5932912,1872
5933452,1872
5933996,1873
5934536,1872
5935075,1872
5935615,1872
5936154,1872
5936693,1872
5937233,1873
5937773,1872
5938312,1872
5938852,1872
5939391,1871
5939931,1871
5940473,1872
5941012,1872
5941551,1872
5942090,1872
5942631,1873
5943170,1872
5943710,1872
5944249,1872
5944789,1872
5945328,1873
5945867,1872
5946406,1872
5946945,1871
5947484,1872
5948023,1872
5948562,1873
5949101,1872
5949640,1872
5950180,1872
5950719,1872
5951258,1872
5951799,1872
5952339,1873
5952878,1872
5953417,1872
5953956,1872
5954496,1872
5955036,1872
5955576,1872
5956115,1872
5956655,1871
5957194,1872
5957733,1872
5958272,1872
5958813,1872
5959352,1872
5959891,1872
5960430,1873
5960974,1872
5961515,1872
5962054,1871
5962594,1872
5963133,1872
5963672,1872
5964212,1872
5964752,1872
5965291,1872
5965833,1872
5966372,1872
5966913,1872
5967452,1873
5967995,1872
5968536,1874
5969075,1872
5969616,1872
5970155,1872
5970694,1873
5971234,1872
5971774,1872
5972313,1872
5972853,1872
5973392,1872
5973932,1872
5974473,1870
5975012,1872
5975551,1874
5976090,1873
5976629,1872
5977168,1872
5977708,1872
5978248,1872
5978787,1872
5979327,1872
5979866,1874
5980406,1873
5980945,1872
5981484,1872
5982024,1872
5982563,1874
5983103,1873
5983642,1872
5984182,1872
5984722,1872
5985261,1873
5985801,1872
5986341,1872
5986880,1871
5987420,1872
5987959,1872
5988498,1872
5989038,1871
5989577,1872
5990117,1872
5990657,1872
5991196,1873
5991736,1875
5992275,1873
5992814,1876
5993353,1872
5993893,1872
5994432,1872
5994976,1872
5995515,1872
5996054,1872
5996593,1872
5997133,1873
5997672,1872
5998212,1872
5998752,1872
5999291,1872
5999832,1871
6000371,1872
6000912,1873
6001452,1872
6001995,1872
6002535,1872
6003074,1869
6003614,1873
6004153,1872
6004693,1872
6005232,1872
6005772,1872
6006311,1872
6006852,1873
6007392,1872
6007931,1872
6008473,1872
6009013,1872
6009552,1872
6010092,1872
6010631,1872
6011170,1872
6011711,1872
6012250,1872
6012789,1872
6013329,1872
6013868,1872
6014408,1872
6014947,1873
6015487,1872
6016026,1873
6016565,1872
6017105,1874
6017645,1872
6018184,1871
6018725,1872
6019264,1873
6019804,1872
6020343,1873
6020883,1872
6021423,1872
6021963,1874
6022503,1872
6023042,1872
6023582,1872
6024121,1872
6024662,1872
6025201,1872
6025740,1872
6026280,1874
6026819,1874
6027360,1874
6027900,1872
6028440,1872
6028983,1872
6029522,1871
6030062,1872
6030601,1872
6031141,1872
6031680,1872
6032220,1872
6032760,1872
6033299,1872
6033840,1871
6034379,1872
6034919,1872
6035458,1871
6036002,1872
6036541,1872
6037081,1873
6037621,1872
6038160,1872
6038699,1872
6039239,1874
6039779,1872
6040318,1873
6040858,1873
6041398,1872
6041939,1873
6042479,1871
6043018,1872
6043557,1872
6044096,1872
6044636,1872
6045175,1872
6045715,1872
6046254,1874
6046793,1872
6047332,1872
6047871,1873
6048410,1872
6048949,1874
6049489,1872
6050029,1872
6050569,1872
6051108,1872
6051648,1872
6052187,1872
6052727,1872
6053267,1871
6053807,1871
6054346,1872
6054886,1872
6055425,1872
6055964,1872
6056504,1871
6057043,1872
6057582,1872
6058121,1872
6058660,1872
6059200,1872
6059739,1872
6060279,1869
6060819,1872
6061359,1875
6061898,1872
6062438,1872
6062982,1871
6063522,1875
6064061,1873
6064601,1872
6065140,1874
6065679,1872
6066218,1872
6066758,1872
6067297,1871
6067838,1872
6068378,1872
6068917,1872
6069456,1871
6069999,1872
6070538,1872
6071078,1872
6071618,1871
6072157,1870
6072697,1871
6073236,1873
6073777,1873
6074316,1873
6074856,1871
6075395,1872
6075934,1872
6076474,1872
6077013,1872
6077552,1872
6078092,1872
6078631,1872
6079170,1872
6079711,1872
6080250,1872
6080790,1873
6081329,1872
6081870,1872
6082409,1872
6082949,1872
6083489,1872
6084028,1872
6084568,1873
6085107,1872
6085646,1872
6086185,1873
6086724,1872
6087263,1872
6087802,1872
6088341,1872
6088880,1872
6089419,1872
6089958,1873
6090497,1873
6091036,1872
6091575,1872
6092114,1873
6092654,1872
6093194,1873
6093733,1872
6094273,1872
6094812,1872
6095351,1875
6095891,1872
6096431,1872
6096974,1872
6097514,1872
6098053,1870
6098592,1873
6099131,1874
6099670,1872
6100209,1872
6100748,1874
6101287,1872
6101827,1872
6102366,1872
6102906,1872
6103446,1873
6103989,1872
6104528,1873
6105067,1872
6105607,1872
6106147,1872
6106686,1872
6107226,1872
6107766,1872
6108305,1872
6108846,1872
6109385,1872
6109925,1874
6110465,1872
6111008,1875
6111548,1872
6112087,1872
6112626,1874
6113166,1872
6113705,1872
6114244,1872
6114785,1871
6115325,1872
6115865,1872
6116405,1875
6116944,1873
6117484,1871
6118023,1872
6118563,1872
6119102,1872
6119641,1872
6120181,1872
6120720,1872
6121260,1872
6121800,1873
6122339,1872
6122879,1872
6123419,1871
6123958,1873
6124497,1872
6125036,1872
6125575,1872
6126114,1871
6126654,1872
6127194,1872
6127733,1872
6128273,1872
6128812,1872
6129352,1874
6129891,1873
6130431,1872
6130976,1869
6131516,1872
6132055,1872
6132595,1874
6133134,1872
6133673,1872
6134213,1872
6134752,1873
6135291,1872
6135833,1872
6136372,1872
6136911,1872
6137450,1872
6137993,1873
6138533,1872
6139073,1873
6139612,1872
6140151,1872
6140691,1872
6141231,1872
6141771,1873
6142310,1872
6142851,1874
6143391,1873
6143931,1872
6144474,1872
6145013,1872
6145552,1874
6146092,1873
6146632,1873
6147171,1872
6147710,1873
6148249,1872
6148788,1873
6149328,1872
6149867,1871
6150406,1874
6150945,1872
6151485,1872
6152024,1872
6152564,1875
6153104,1872
6153644,1874
6154183,1872
6154723,1872
6155263,1872
6155802,1873
6156342,1872
6156882,1871
6157421,1874
6157961,1871
6158500,1872
6159040,1872
6159580,1872
6160119,1873
6160659,1872
6161198,1872
6161738,1872
6162277,1872
6162816,1872
6163356,1872
6163895,1871
6164435,1870
6164979,1872
6165519,1872
6166058,1872
6166597,1872
6167136,1871
6167675,1870
6168215,1872
6168755,1872
6169294,1872
6169834,1871
6170374,1873
6170914,1872
6171454,1872
6171997,1872
6172537,1873
6173076,1872
6173616,1872
6174155,1872
6174694,1871
6175233,1872
6175773,1873
6176313,1871
6176852,1873
6177391,1872
6177930,1872
6178473,1872
6179013,1873
6179552,1872
6180092,1878
6180631,1872
6181170,1872
6181710,1872
6182249,1874
6182788,1875
6183327,1872
6183867,1872
6184406,1872
6184946,1872
6185486,1873
6186025,1871
6186565,1872
6187104,1872
6187643,1872
6188182,1872
6188723,1872
6189262,1872
6189801,1872
6190340,1872
6190879,1870
6191418,1875
6191959,1872
6192499,1871
6193038,1872
6193578,1872
6194117,1873
6194656,1872
6195195,1872
6195734,1872
6196273,1872
6196813,1871
6197352,1872
6197891,1872
6198430,1875
6198975,1872
6199514,1874
6200054,1874
6200594,1871
6201133,1874
6201672,1872
6202211,1872
6202752,1872
6203291,1872
6203832,1872
6204372,1874
6204911,1872
6205450,1872
6205994,1872
6206534,1873
6207073,1872
6207612,1873
6208152,1874
6208692,1872
6209231,1874
6209771,1874
6210311,1872
6210851,1872
6211390,1872
6211929,1873
6212472,1872
6213012,1872
6213551,1872
6214090,1872
6214629,1873
6215168,1873
6215707,1872
6216247,1871
6216787,1872
6217326,1872
6217867,1871
6218406,1872
6218945,1872
6219484,1872
6220024,1874
6220564,1872
6221103,1872
6221642,1872
6222181,1871
6222720,1873
6223260,1871
6223799,1872
6224339,1871
6224878,1872
6225418,1873
6225958,1872
6226497,1872
6227037,1872
6227577,1872
6228116,1872
6228656,1873
6229195,1873
6229734,1872
6230274,1872
6230813,1874
6231352,1872
6231891,1873
6232431,1872
6232976,1872
6233515,1872
6234054,1873
6234594,1872
6235133,1872
6235673,1873
6236212,1872
6236752,1872
6237291,1872
6237833,1871
6238372,1875
6238911,1873
6239450,1873
6239994,1875
6240534,1872
6241073,1874
6241612,1872
6242152,1872
6242691,1875
6243230,1872
6243769,1871
6244309,1872
6244849,1872
6245388,1872
6245927,1871
6246466,1872
6247009,1875
6247549,1872
6248088,1869
6248628,1872
6249167,1871
6249706,1872
6250245,1872
6250784,1872
6251323,1872
6251864,1872
6252403,1872
6252944,1872
6253483,1871
6254023,1872
6254563,1872
6255102,1872
6255641,1871
6256180,1871
6256721,1872
6257260,1871
6257800,1872
6258340,1871
6258880,1872
6259420,1873
6259960,1873
6260500,1872
6261039,1875
6261578,1875
6262117,1873
6262656,1873
6263195,1873
6263735,1872
6264275,1872
6264814,1872
6265353,1872
6265892,1872
6266432,1872
6266975,1870
6267515,1872
6268054,1872
6268594,1873
6269133,1872
6269672,1872
6270211,1872
6270751,1872
6271290,1872
6271832,1871
6272372,1872
6272911,1874
6273450,1872
6273994,1872
6274534,1871
6275073,1871
6275612,1872
6276152,1872
6276691,1872
6277230,1872
6277769,1872
6278309,1872
6278848,1871
6279387,1872
6279927,1874
6280466,1872
6281011,1875
6281550,1872
6282090,1873
6282630,1872
6283169,1871
6283708,1872
6284247,1872
6284787,1874
6285328,1875
6285867,1872
6286406,1872
6286945,1873
6287484,1872
6288024,1872
6288563,1872
6289102,1872
6289643,1872
6290182,1872
6290721,1873
6291261,1872
6291800,1872
6292340,1873
6292880,1872
6293420,1872
6293959,1874
6294499,1872
6295038,1872
6295578,1872
6296117,1873
6296656,1872
6297195,1867
6297736,1872
6298275,1872
6298814,1872
6299353,1871
6299892,1872
6300431,1870
6300975,1872
6301515,1872
6302054,1872
6302594,1872
6303133,1872
6303673,1872
6304212,1871
6304752,1872
6305292,1872
6305833,1872
6306372,1874
6306911,1873
6307450,1873
6307993,1872
6308533,1871
6309073,1872
6309612,1874
6310152,1872
6310692,1870
6311231,1873
6311771,1874
6312310,1871
6312851,1872
6313390,1872
6313930,1871
6314473,1872
6315012,1875
6315552,1871
6316092,1877
6316631,1872
6317171,1872
6317711,1872
6318250,1872
6318790,1873
6319329,1872
6319870,1872
6320409,1872
6320949,1873
6321489,1872
6322028,1872
6322568,1873
6323107,1871
6323646,1872
6324185,1872
6324725,1872
6325265,1872
6325805,1872
6326345,1871
6326884,1872
6327423,1872
6327962,1872
6328501,1873
6329040,1872
6329579,1873
6330119,1872
6330658,1872
6331197,1873
6331737,1872
6332276,1872
6332815,1872
6333354,1872
6333893,1872
6334432,1872
6334976,1869
6335515,1872
6336054,1872
6336594,1872
6337134,1872
6337674,1872
6338213,1872
6338752,1873
6339292,1871
6339833,1872
6340373,1872
6340913,1872
6341453,1872
6341996,1872
6342535,1872
6343074,1875
6343613,1872
6344153,1871
6344692,1872
6345231,1872
6345771,1872
6346310,1872
6346851,1872
6347391,1872
6347930,1874
6348473,1872
6349013,1872
6349553,1872
6350092,1872
6350632,1872
6351171,1872
6351710,1872
6352249,1872
6352789,1872
6353328,1872
6353867,1871
6354407,1872
6354946,1872
6355486,1872
6356025,1877
6356565,1872
6357104,1872
6357643,1872
6358182,1872
6358722,1872
6359262,1875
6359802,1872
6360341,1872
6360881,1872
6361420,1872
6361960,1872
6362499,1872
6363038,1873
6363578,1871
6364118,1872
6364658,1872
6365197,1872
6365737,1872
6366276,1873
6366816,1872
6367355,1873
6367894,1872
6368433,1872
6368976,1872
6369515,1875
6370054,1873
6370593,1873
6371133,1872
6371672,1872
6372212,1869
6372752,1874
6373291,1872
6373832,1872
6374371,1872
6374912,1872
6375452,1871
6375995,1872
6376536,1876
6377075,1869
6377615,1873
6378154,1872
6378693,1872
6379232,1873
6379771,1872
6380310,1872
6380851,1872
6381390,1872
6381930,1872
6382473,1872
6383013,1872
6383553,1872
6384092,1872
6384632,1872
6385171,1872
6385710,1872
6386249,1872
6386788,1872
6387328,1872
6387867,1873
6388406,1871
6388945,1875
6389485,1871
6390024,1872
6390563,1875
6391103,1872
6391642,1872
6392182,1872
6392722,1873
