# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.8157
# sd_code,1.1880
# min_code,1867
# max_code,1879
# mean_volts,1.509229
# sd_millivolts,0.9574
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7506543,1874
7507039,1872
7507543,1874
7508039,1874
7508543,1873
7509039,1872
7509543,1873
7510039,1872
7510543,1873
7511039,1872
7511543,1873
7512039,1873
7512543,1872
7513039,1873
7513543,1873
7514039,1872
7514543,1874
7515039,1874
7515543,1873
7516039,1873
7516543,1872
7517039,1872
7517543,1873
7518039,1875
7518543,1874
7519039,1874
7519543,1874
7520039,1872
7520543,1872
7521039,1875
7521543,1876
7522039,1872
7522543,1872
7523039,1874
7523543,1872
7524039,1872
7524543,1872
7525039,1872
7525543,1872
7526039,1875
7526543,1872
7527039,1872
7527543,1872
7528039,1873
7528543,1875
7529039,1872
7529543,1874
7530039,1874
7530543,1872
7531039,1873
7531543,1872
7532039,1872
7532543,1872
7533039,1873
7533543,1872
7534039,1872
7534543,1873
7535039,1873
7535543,1874
7536039,1872
7536543,1873
7537039,1872
7537543,1873
7538039,1873
7538543,1874
7539039,1872
7539543,1873
7540039,1875
7540543,1872
7541039,1872
7541543,1875
7542039,1873
7542543,1874
7543039,1873
7543543,1872
7544039,1873
7544543,1872
7545039,1872
7545543,1873
7546039,1872
7546543,1872
7547039,1875
7547543,1872
7548039,1875
7548543,1873
7549039,1873
7549543,1872
7550039,1872
7550543,1873
7551039,1872
7551543,1873
7552039,1872
7552543,1874
7553039,1877
7553543,1872
7554039,1875
7554543,1872
7555039,1872
7555543,1874
7556039,1872
7556543,1874
7557039,1871
7557543,1875
7558039,1872
7558543,1872
7559039,1872
7559543,1872
7560039,1875
7560543,1872
7561039,1871
7561543,1872
7562039,1873
7562543,1872
7563039,1872
7563543,1872
7564039,1875
7564543,1872
7565039,1872
7565543,1872
7566039,1872
7566543,1873
7567039,1874
7567543,1872
7568039,1874
7568543,1872
7569039,1873
7569543,1872
7570039,1872
7570543,1873
7571039,1873
7571543,1872
7572039,1872
7572543,1873
7573039,1872
7573543,1875
7574039,1872
7574543,1875
7575039,1874
7575543,1872
7576039,1872
7576543,1872
7577039,1873
7577543,1872
7578039,1872
7578543,1873
7579039,1872
7579543,1875
7580039,1872
7580543,1873
7581039,1873
7581543,1871
7582039,1870
7582543,1873
7583039,1872
7583543,1872
7584039,1872
7584543,1874
7585039,1872
7585543,1874
7586039,1872
7586543,1874
7587039,1872
7587543,1872
7588039,1872
7588543,1872
7589039,1872
7589543,1873
7590039,1873
7590543,1873
7591039,1876
7591543,1872
7592039,1872
7592543,1872
7593039,1873
7593543,1872
7594039,1872
7594543,1873
7595039,1872
7595543,1872
7596039,1872
7596543,1872
7597039,1872
7597543,1872
7598039,1872
7598543,1873
7599039,1872
7599543,1872
7600039,1871
7600543,1872
7601039,1872
7601543,1872
7602039,1872
7602543,1873
7603039,1872
7603543,1878
7604039,1872
7604543,1872
7605039,1872
7605543,1871
7606039,1873
7606543,1872
7607039,1872
7607543,1872
7608039,1875
7608543,1872
7609039,1873
7609543,1874
7610039,1873
7610543,1873
7611039,1872
7611543,1873
7612039,1872
7612543,1875
7613039,1872
7613543,1872
7614039,1873
7614543,1872
7615039,1874
7615543,1872
7616039,1872
7616543,1873
7617039,1872
7617543,1872
7618039,1873
7618543,1872
7619039,1872
7619543,1873
7620039,1873
7620543,1872
7621039,1872
7621543,1873
7622039,1875
7622543,1872
7623039,1873
7623543,1872
7624039,1870
7624543,1872
7625039,1872
7625543,1871
7626039,1873
7626543,1872
7627039,1872
7627543,1872
7628039,1872
7628543,1873
7629039,1876
7629543,1872
7630039,1872
7630543,1873
7631039,1872
7631543,1872
7632039,1873
7632543,1872
7633039,1872
7633543,1872
7634039,1872
7634543,1872
7635039,1872
7635543,1872
7636039,1875
7636543,1872
7637039,1873
7637543,1872
7638039,1872
7638543,1872
7639039,1872
7639543,1873
7640039,1872
7640543,1872
7641039,1872
7641543,1872
7642039,1873
7642543,1872
7643039,1873
7643543,1873
7644039,1872
7644543,1872
7645039,1874
7645543,1872
7646039,1873
7646543,1874
7647039,1872
7647543,1873
7648039,1872
7648543,1872
7649039,1872
7649543,1870
7650039,1872
7650543,1872
7651039,1872
7651543,1873
7652039,1872
7652543,1872
7653039,1872
7653543,1874
7654039,1873
7654543,1873
7655039,1872
7655543,1875
7656039,1874
7656543,1874
7657039,1872
7657543,1874
7658039,1872
7658543,1872
7659039,1873
7659543,1872
7660039,1873
7660543,1873
7661039,1874
7661543,1872
7662039,1872
7662543,1872
7663039,1873
7663543,1874
7664039,1874
7664543,1872
7665039,1872
7665543,1873
7666039,1872
7666543,1872
7667039,1873
7667543,1872
7668039,1873
7668543,1872
7669039,1872
7669543,1872
7670039,1872
7670543,1872
7671039,1875
7671543,1875
7672039,1873
7672543,1873
7673039,1873
7673543,1873
7674039,1874
7674543,1874
7675039,1872
7675543,1875
7676039,1872
7676543,1872
7677039,1872
7677543,1874
7678039,1872
7678543,1872
7679039,1874
7679543,1872
7680039,1873
7680543,1875
7681039,1872
7681543,1873
7682039,1872
7682543,1873
7683039,1872
7683543,1873
7684039,1872
7684543,1872
7685039,1872
7685543,1872
7686039,1873
7686543,1872
7687039,1872
7687543,1871
7688039,1872
7688543,1872
7689039,1874
7689543,1872
7690039,1872
7690543,1872
7691039,1873
7691543,1872
7692039,1872
7692543,1872
7693039,1872
7693543,1872
7694039,1873
7694543,1872
7695039,1872
7695543,1872
7696039,1872
7696543,1872
7697039,1872
7697543,1873
7698039,1875
7698543,1872
7699039,1871
7699543,1873
7700039,1872
7700543,1875
7701039,1872
7701543,1872
7702039,1872
7702543,1872
7703039,1873
7703543,1872
7704039,1873
7704543,1873
7705039,1872
7705543,1873
7706039,1872
7706543,1874
7707039,1872
7707543,1872
7708039,1872
7708543,1872
7709039,1872
7709543,1873
7710039,1875
7710543,1872
7711039,1872
7711543,1874
7712039,1873
7712543,1873
7713039,1874
7713543,1874
7714039,1873
7714543,1872
7715039,1872
7715543,1875
7716039,1872
7716543,1872
7717039,1872
7717543,1873
7718039,1872
7718543,1872
7719039,1872
7719543,1872
7720039,1874
7720543,1872
7721039,1874
7721543,1873
7722039,1872
7722543,1876
7723039,1873
7723543,1874
7724039,1872
7724543,1873
7725039,1873
7725543,1873
7726039,1872
7726543,1872
7727039,1872
7727543,1873
7728039,1872
7728543,1873
7729039,1872
7729543,1874
7730039,1872
7730543,1872
7731039,1874
7731543,1872
7732039,1874
7732543,1872
7733039,1872
7733543,1871
7734039,1872
7734543,1872
7735039,1872
7735543,1873
7736039,1872
7736543,1872
7737039,1872
7737543,1873
7738039,1872
7738543,1872
7739039,1875
7739543,1872
7740039,1873
7740543,1874
7741039,1872
7741543,1872
7742039,1872
7742543,1874
7743039,1874
7743543,1875
7744039,1873
7744543,1873
7745039,1872
7745543,1875
7746039,1873
7746543,1872
7747039,1872
7747543,1873
7748039,1872
7748543,1875
7749039,1872
7749543,1874
7750039,1872
7750543,1874
7751039,1872
7751543,1871
7752039,1874
7752543,1872
7753039,1872
7753543,1873
7754039,1872
7754543,1873
7755039,1871
7755543,1872
7756039,1872
7756543,1872
7757039,1873
7757543,1875
7758039,1872
7758543,1872
7759039,1873
7759543,1874
7760039,1874
7760543,1873
7761039,1873
7761543,1873
7762039,1875
7762543,1873
7763039,1873
7763543,1872
7764039,1872
7764543,1873
7765039,1872
7765543,1872
7766039,1873
7766543,1872
7767039,1873
7767543,1872
7768039,1876
7768543,1872
7769039,1873
7769543,1872
7770039,1872
7770543,1873
7771039,1872
7771543,1871
7772039,1873
7772543,1872
7773039,1872
7773543,1873
7774039,1872
7774543,1872
7775039,1872
7775543,1873
7776039,1872
7776543,1871
7777039,1872
7777543,1872
7778039,1872
7778543,1872
7779039,1872
7779543,1872
7780039,1872
7780543,1872
7781039,1874
7781543,1872
7782039,1872
7782543,1872
7783039,1872
7783543,1874
7784039,1875
7784543,1872
7785039,1872
7785543,1872
7786039,1872
7786543,1873
7787039,1873
7787543,1873
7788039,1872
7788543,1873
7789039,1872
7789543,1874
7790039,1873
7790543,1872
7791039,1872
7791543,1874
7792039,1874
7792543,1874
7793039,1872
7793543,1875
7794039,1873
7794543,1874
7795039,1872
7795543,1872
7796039,1877
7796543,1873
7797039,1875
7797543,1872
7798039,1872
7798543,1875
7799039,1877
7799543,1873
7800039,1872
7800543,1873
7801039,1873
7801543,1872
7802039,1872
7802543,1872
7803039,1872
7803543,1874
7804039,1872
7804543,1873
7805039,1874
7805543,1873
7806039,1872
7806543,1875
7807039,1873
7807543,1872
7808039,1874
7808543,1874
7809039,1874
7809543,1872
7810039,1872
7810543,1875
7811039,1873
7811543,1874
7812039,1873
7812543,1873
7813039,1872
7813543,1875
7814039,1872
7814543,1872
7815039,1872
7815543,1873
7816039,1875
7816543,1873
7817039,1873
7817543,1873
7818039,1872
7818543,1872
7819039,1873
7819543,1874
7820039,1876
7820543,1872
7821039,1873
7821543,1872
7822039,1875
7822543,1873
7823039,1872
7823543,1873
7824039,1872
7824543,1872
7825039,1873
7825543,1872
7826039,1872
7826543,1872
7827039,1872
7827543,1872
7828039,1873
7828543,1874
7829039,1875
7829543,1872
7830039,1875
7830543,1874
7831039,1872
7831543,1872
7832039,1874
7832543,1872
7833039,1873
7833543,1872
7834039,1872
7834543,1875
7835039,1872
7835543,1874
7836039,1872
7836543,1872
7837039,1872
7837543,1872
7838039,1871
7838543,1874
7839039,1874
7839543,1872
7840039,1873
7840543,1872
7841039,1872
7841543,1873
7842039,1873
7842543,1873
7843039,1872
7843543,1873
7844039,1876
7844543,1873
7845039,1875
7845543,1872
7846039,1872
7846543,1872
7847039,1873
7847543,1872
7848039,1873
7848543,1875
7849039,1873
7849543,1873
7850039,1874
7850543,1872
7851039,1872
7851543,1872
7852039,1872
7852543,1872
7853039,1873
7853543,1873
7854039,1877
7854543,1875
7855039,1876
7855543,1872
7856039,1872
7856543,1874
7857039,1872
7857543,1875
7858039,1871
7858543,1872
7859039,1872
7859543,1872
7860039,1874
7860543,1872
7861039,1872
7861543,1874
7862039,1873
7862543,1873
7863039,1876
7863543,1872
7864039,1872
7864543,1872
7865039,1872
7865543,1873
7866039,1873
7866543,1872
7867039,1873
7867543,1874
7868039,1872
7868543,1872
7869039,1872
7869543,1872
7870039,1872
7870543,1872
7871039,1872
7871543,1874
7872039,1872
7872543,1873
7873039,1872
7873543,1874
7874039,1872
7874543,1872
7875039,1872
7875543,1872
7876039,1872
7876543,1873
7877039,1872
7877543,1873
7878039,1872
7878543,1872
7879039,1872
7879543,1872
7880039,1872
7880543,1874
7881039,1875
7881543,1873
7882039,1873
7882543,1872
7883039,1873
7883543,1872
7884039,1873
7884543,1874
7885039,1877
7885543,1872
7886039,1872
7886543,1875
7887039,1873
7887543,1873
7888039,1872
7888543,1873
7889039,1874
7889543,1872
7890039,1872
7890543,1872
7891039,1871
7891543,1872
7892039,1873
7892543,1872
7893039,1873
7893543,1872
7894039,1874
7894543,1873
7895039,1875
7895543,1874
7896039,1874
7896543,1874
7897039,1873
7897543,1872
7898039,1872
7898543,1872
7899039,1873
7899543,1873
7900039,1875
7900543,1872
7901039,1876
7901543,1874
7902039,1872
7902543,1874
7903039,1875
7903543,1873
7904039,1873
7904543,1874
7905039,1872
7905543,1874
7906039,1872
7906543,1874
7907039,1872
7907543,1874
7908039,1875
7908543,1874
7909039,1875
7909543,1872
7910039,1873
7910543,1875
7911039,1874
7911543,1872
7912039,1872
7912543,1872
7913039,1874
7913543,1872
7914039,1872
7914543,1873
7915039,1872
7915543,1875
7916039,1872
7916543,1872
7917039,1873
7917543,1875
7918039,1872
7918543,1873
7919039,1874
7919543,1873
7920039,1874
7920543,1872
7921039,1873
7921543,1871
7922039,1873
7922543,1872
7923039,1873
7923543,1872
7924039,1873
7924543,1875
7925039,1872
7925543,1872
7926039,1872
7926543,1873
7927039,1873
7927543,1875
7928039,1877
7928543,1875
7929039,1873
7929543,1873
7930039,1875
7930543,1872
7931039,1872
7931543,1872
7932039,1873
7932543,1874
7933039,1872
7933543,1873
7934039,1874
7934543,1872
7935039,1872
7935543,1872
7936039,1872
7936543,1873
7937039,1872
7937543,1873
7938039,1871
7938543,1873
7939039,1874
7939543,1872
7940039,1872
7940543,1872
7941039,1872
7941543,1873
7942039,1872
7942543,1872
7943039,1876
7943543,1872
7944039,1874
7944543,1872
7945039,1873
7945543,1872
7946039,1875
7946543,1871
7947039,1872
7947543,1874
7948039,1873
7948543,1872
7949039,1875
7949543,1872
7950039,1872
7950543,1874
7951039,1875
7951543,1872
7952039,1873
7952543,1877
7953039,1873
7953543,1872
7954039,1874
7954543,1875
7955039,1872
7955543,1872
7956039,1873
7956543,1872
7957039,1872
7957543,1872
7958039,1875
7958543,1873
7959039,1875
7959543,1873
7960039,1874
7960543,1872
7961039,1873
7961543,1874
7962039,1872
7962543,1872
7963039,1873
7963543,1872
7964039,1870
7964543,1872
7965039,1872
7965543,1873
7966039,1872
7966543,1873
7967039,1875
7967543,1873
7968039,1874
7968543,1873
7969039,1872
7969543,1873
7970039,1872
7970543,1872
7971039,1873
7971543,1872
7972039,1873
7972543,1873
7973039,1875
7973543,1872
7974039,1878
7974543,1875
7975039,1876
7975543,1872
7976039,1873
7976543,1876
7977039,1874
7977543,1874
7978039,1872
7978543,1875
7979039,1875
7979543,1872
7980039,1873
7980543,1875
7981039,1872
7981543,1872
7982039,1874
7982543,1874
7983039,1875
7983543,1875
7984039,1872
7984543,1872
7985039,1873
7985543,1874
7986039,1875
7986543,1872
7987039,1872
7987543,1872
7988039,1877
7988543,1873
7989039,1872
7989543,1872
7990039,1873
7990543,1872
7991039,1872
7991543,1872
7992039,1873
7992543,1872
7993039,1873
7993543,1873
7994039,1873
7994543,1872
7995039,1873
7995543,1872
7996039,1875
7996543,1874
7997039,1877
7997543,1875
7998039,1875
7998543,1873
7999039,1872
7999543,1874
8000039,1872
8000543,1873
8001039,1874
8001543,1872
8002039,1873
8002543,1872
8003039,1872
8003543,1872
8004039,1875
8004543,1873
8005039,1877
8005543,1872
8006039,1872
8006543,1872
8007039,1875
8007543,1874
8008039,1872
8008543,1875
8009039,1874
8009543,1872
8010039,1872
8010543,1872
8011039,1873
8011543,1874
8012039,1875
8012543,1872
8013039,1872
8013543,1874
8014039,1872
8014543,1874
8015039,1877
8015543,1873
8016039,1872
8016543,1874
8017039,1872
8017543,1872
8018039,1872
8018543,1872
8019039,1872
8019543,1871
8020039,1873
8020543,1872
8021039,1877
8021543,1872
8022039,1875
8022543,1872
8023039,1873
8023543,1872
8024039,1875
8024543,1876
8025039,1877
8025543,1874
8026039,1877
8026543,1873
8027039,1873
8027543,1872
8028039,1873
8028543,1872
8029039,1872
8029543,1876
8030039,1873
8030543,1872
8031039,1874
8031543,1873
8032039,1872
8032543,1872
8033039,1872
8033543,1872
8034039,1872
8034543,1872
8035039,1876
8035543,1873
8036039,1872
8036543,1872
8037039,1876
8037543,1875
8038039,1873
8038543,1872
8039039,1876
8039543,1875
8040039,1875
8040543,1872
8041039,1875
8041543,1873
8042039,1872
8042543,1872
8043039,1873
8043543,1873
8044039,1872
8044543,1874
8045039,1874
8045543,1872
8046039,1872
8046543,1872
8047039,1872
8047543,1873
8048039,1873
8048543,1872
8049039,1874
8049543,1872
8050039,1873
8050543,1875
8051039,1872
8051543,1874
8052039,1873
8052543,1872
8053039,1872
8053543,1874
8054039,1876
8054543,1872
8055039,1874
8055543,1872
8056039,1872
8056543,1872
8057039,1872
8057543,1872
8058039,1873
8058543,1873
8059039,1875
8059543,1872
8060039,1872
8060543,1872
8061039,1872
8061543,1873
8062039,1872
8062543,1872
8063039,1872
8063543,1871
8064039,1872
8064543,1873
8065039,1872
8065543,1872
8066039,1873
8066543,1872
8067039,1872
8067543,1872
8068039,1872
8068543,1872
8069039,1872
8069543,1876
8070039,1874
8070543,1873
8071039,1873
8071543,1872
8072039,1872
8072543,1872
8073039,1872
8073543,1873
8074039,1872
8074543,1873
8075039,1874
8075543,1875
8076039,1875
8076543,1872
8077039,1872
8077543,1873
8078039,1872
8078543,1873
8079039,1872
8079543,1873
8080039,1873
8080543,1872
8081039,1872
8081543,1872
8082039,1871
8082543,1872
8083039,1874
8083543,1872
8084039,1874
8084543,1872
8085039,1873
8085543,1872
8086039,1872
8086543,1874
8087039,1872
8087543,1876
8088039,1872
8088543,1874
8089039,1872
8089543,1872
8090039,1873
8090543,1873
8091039,1872
8091543,1872
8092039,1872
8092543,1873
8093039,1873
8093543,1872
8094039,1873
8094543,1872
8095039,1873
8095543,1872
8096039,1872
8096543,1872
8097039,1872
8097543,1874
8098039,1873
8098543,1873
8099039,1872
8099543,1872
8100039,1874
8100543,1874
8101039,1875
8101543,1872
8102039,1872
8102543,1872
8103039,1874
8103543,1872
8104039,1873
8104543,1874
8105039,1872
8105543,1873
8106039,1874
8106543,1873
8107039,1874
8107543,1873
8108039,1872
8108543,1874
8109039,1873
8109543,1873
8110039,1872
8110543,1872
8111039,1872
8111543,1872
8112039,1872
8112543,1871
8113039,1872
8113543,1872
8114039,1871
8114543,1872
8115039,1874
8115543,1872
8116039,1872
8116543,1872
8117039,1872
8117543,1872
8118039,1875
8118543,1874
8119039,1872
8119543,1874
8120039,1872
8120543,1873
8121039,1873
8121543,1872
8122039,1872
8122543,1874
8123039,1872
8123543,1870
8124039,1872
8124543,1873
8125039,1873
8125543,1872
8126039,1873
8126543,1875
8127039,1872
8127543,1872
8128039,1872
8128543,1873
8129039,1872
8129543,1872
8130039,1874
8130543,1874
8131039,1873
8131543,1872
8132039,1872
8132543,1872
8133039,1873
8133543,1872
8134039,1873
8134543,1875
8135039,1875
8135543,1872
8136039,1872
8136543,1873
8137039,1872
8137543,1873
8138039,1873
8138543,1873
8139039,1872
8139543,1872
8140039,1872
8140543,1872
8141039,1875
8141543,1875
8142039,1876
8142543,1874
8143039,1873
8143543,1872
8144039,1875
8144543,1872
8145039,1873
8145543,1873
8146039,1874
8146543,1872
8147039,1875
8147543,1874
8148039,1872
8148543,1870
8149039,1872
8149543,1875
8150039,1875
8150543,1873
8151039,1872
