# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508970
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6270
# span_s,9.023329
# dt_mean_us,550.7403
# dt_sd_us,1.2193
# dt_min_us,549
# dt_max_us,566
# fs_hz_from_mean,1815.7379
# mean_code,1872.2292
# sd_code,0.9553
# min_code,1863
# max_code,1879
# mean_volts,1.508756
# sd_millivolts,0.7698
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2949
# crossings_neg,2949
# sink,1421945341
# ----------------------------------------------------------
t_us,code
3250637,1872
3251187,1873
3251739,1873
3252289,1873
3252838,1872
3253389,1872
3253940,1873
3254490,1872
3255041,1872
3255591,1873
3256146,1873
3256697,1872
3257248,1872
3257797,1872
3258347,1872
3258897,1872
3259447,1875
3259999,1872
3260550,1872
3261099,1874
3261651,1872
3262202,1873
3262752,1872
3263303,1872
3263854,1872
3264404,1872
3264954,1872
3265504,1872
3266054,1872
3266604,1872
3267158,1872
3267708,1873
3268259,1874
3268809,1871
3269360,1878
3269912,1871
3270463,1872
3271013,1871
3271564,1872
3272114,1872
3272665,1872
3273215,1872
3273765,1872
3274315,1872
3274865,1872
3275415,1872
3275965,1872
3276515,1872
3277065,1875
3277617,1872
3278171,1873
3278721,1872
3279272,1875
3279823,1872
3280375,1873
3280925,1872
3281476,1872
3282026,1875
3282577,1874
3283131,1872
3283683,1872
3284233,1872
3284782,1872
3285333,1872
3285882,1872
3286432,1873
3286986,1872
3287537,1872
3288087,1872
3288637,1873
3289188,1874
3289738,1872
3290289,1872
3290840,1872
3291390,1872
3291941,1873
3292491,1873
3293041,1872
3293592,1873
3294147,1875
3294697,1872
3295249,1874
3295800,1872
3296350,1873
3296901,1872
3297452,1871
3298003,1872
3298553,1873
3299105,1872
3299656,1872
3300205,1872
3300755,1872
3301306,1869
3301855,1874
3302406,1873
3302957,1875
3303508,1873
3304059,1874
3304609,1872
3305164,1874
3305714,1872
3306265,1872
3306815,1872
3307365,1872
3307915,1872
3308465,1872
3309017,1872
3309567,1874
3310118,1872
3310670,1872
3311220,1873
3311771,1871
3312322,1873
3312873,1872
3313423,1872
3313973,1875
3314524,1872
3315075,1871
3315625,1872
3316175,1872
3316725,1872
3317275,1872
3317826,1872
3318376,1872
3318927,1872
3319478,1872
3320028,1872
3320577,1871
3321131,1872
3321681,1872
3322232,1872
3322782,1872
3323332,1871
3323883,1872
3324433,1874
3324988,1873
3325537,1872
3326088,1876
3326640,1873
3327190,1872
3327741,1872
3328291,1872
3328841,1872
3329391,1872
3329942,1871
3330491,1869
3331041,1872
3331591,1872
3332145,1873
3332696,1872
3333247,1872
3333798,1870
3334348,1872
3334897,1873
3335448,1869
3335999,1872
3336549,1872
3337099,1872
3337650,1872
3338200,1872
3338750,1872
3339300,1872
3339849,1872
3340399,1872
3340950,1872
3341501,1873
3342052,1872
3342603,1873
3343157,1872
3343707,1873
3344258,1872
3344809,1872
3345359,1872
3345909,1872
3346459,1872
3347011,1873
3347562,1872
3348113,1872
3348664,1872
3349214,1874
3349766,1872
3350316,1873
3350867,1873
3351417,1873
3351968,1875
3352518,1874
3353068,1872
3353624,1872
3354174,1872
3354724,1872
3355274,1872
3355825,1872
3356375,1872
3356924,1872
3357475,1871
3358025,1874
3358577,1872
3359131,1872
3359682,1872
3360232,1873
3360782,1872
3361333,1872
3361883,1873
3362434,1872
3362987,1874
3363538,1873
3364088,1872
3364639,1871
3365189,1872
3365739,1872
3366289,1870
3366840,1872
3367390,1872
3367940,1872
3368489,1872
3369039,1872
3369589,1875
3370144,1872
3370696,1873
3371247,1874
3371796,1872
3372347,1873
3372898,1872
3373449,1870
3374000,1873
3374551,1873
3375101,1873
3375652,1872
3376203,1873
3376753,1872
3377304,1872
3377854,1872
3378404,1872
3378954,1872
3379504,1872
3380054,1872
3380605,1872
3381159,1872
3381709,1872
3382259,1872
3382810,1873
3383360,1874
3383910,1872
3384461,1872
3385012,1874
3385563,1872
3386114,1871
3386665,1872
3387215,1873
3387766,1872
3388317,1874
3388868,1871
3389419,1872
3389969,1872
3390519,1872
3391069,1871
3391624,1872
3392174,1872
3392724,1872
3393274,1871
3393825,1871
3394375,1874
3394925,1873
3395475,1872
3396026,1872
3396576,1872
3397130,1872
3397680,1872
3398230,1873
3398782,1872
3399332,1872
3399882,1872
3400432,1872
3400987,1871
3401536,1873
3402087,1872
3402639,1873
3403190,1872
3403741,1873
3404291,1873
3404841,1872
3405392,1872
3405942,1872
3406492,1872
3407042,1872
3407592,1872
3408146,1872
3408697,1872
3409247,1872
3409797,1873
3410348,1872
3410900,1872
3411450,1871
3412000,1872
3412551,1873
3413102,1872
3413652,1871
3414202,1872
3414752,1872
3415302,1872
3415852,1872
3416402,1872
3416952,1872
3417502,1870
3418052,1872
3418602,1871
3419156,1872
3419707,1872
3420257,1869
3420807,1873
3421358,1872
3421910,1872
3422460,1871
3423010,1877
3423562,1872
3424113,1872
3424663,1875
3425214,1873
3425764,1873
3426314,1874
3426863,1872
3427414,1872
3427964,1872
3428515,1872
3429065,1870
3429615,1873
3430169,1871
3430720,1873
3431271,1872
3431822,1873
3432373,1872
3432924,1872
3433475,1873
3434026,1872
3434577,1872
3435131,1872
3435681,1873
3436232,1873
3436782,1872
3437334,1872
3437883,1874
3438434,1872
3438987,1872
3439537,1872
3440088,1872
3440637,1871
3441187,1872
3441737,1872
3442287,1872
3442838,1872
3443388,1872
3443937,1873
3444488,1872
3445039,1873
3445591,1872
3446145,1872
3446695,1872
3447245,1872
3447795,1872
3448345,1872
3448895,1872
3449445,1871
3449996,1871
3450546,1872
3451096,1872
3451646,1872
3452196,1872
3452747,1872
3453297,1873
3453847,1872
3454398,1875
3454950,1874
3455501,1872
3456052,1872
3456602,1869
3457156,1870
3457706,1872
3458256,1873
3458808,1872
3459359,1873
3459910,1872
3460460,1872
3461011,1872
3461562,1872
3462113,1872
3462664,1872
3463214,1872
3463764,1872
3464314,1872
3464863,1872
3465413,1873
3465964,1872
3466515,1873
3467067,1872
3467617,1873
3468171,1872
3468723,1873
3469273,1873
3469824,1873
3470374,1872
3470924,1872
3471475,1872
3472025,1872
3472575,1871
3473129,1872
3473678,1872
3474228,1872
3474778,1875
3475330,1872
3475881,1872
3476431,1872
3476985,1875
3477537,1872
3478087,1874
3478638,1873
3479188,1872
3479739,1872
3480289,1873
3480840,1872
3481391,1873
3481942,1872
3482494,1874
3483044,1872
3483596,1872
3484150,1872
3484700,1872
3485250,1872
3485801,1872
3486351,1872
3486901,1873
3487452,1872
3488004,1874
3488555,1871
3489106,1872
3489656,1872
3490206,1873
3490756,1871
3491307,1874
3491859,1873
3492409,1872
3492960,1872
3493510,1875
3494061,1872
3494611,1873
3495166,1872
3495717,1872
3496267,1872
3496817,1872
3497367,1872
3497917,1875
3498468,1872
3499022,1872
3499572,1875
3500127,1873
3500678,1872
3501228,1872
3501779,1873
3502329,1872
3502880,1872
3503430,1871
3503984,1872
3504534,1874
3505085,1872
3505637,1872
3506187,1871
3506738,1872
3507288,1872
3507838,1873
3508389,1873
3508939,1873
3509490,1872
3510041,1873
3510591,1871
3511146,1872
3511697,1872
3512247,1872
3512797,1872
3513347,1872
3513896,1872
3514446,1872
3514998,1872
3515549,1872
3516099,1872
3516649,1872
3517199,1872
3517749,1872
3518299,1872
3518849,1872
3519399,1872
3519949,1872
3520499,1873
3521051,1873
3521600,1875
3522155,1872
3522705,1872
3523255,1872
3523806,1875
3524356,1872
3524907,1872
3525457,1872
3526009,1872
3526559,1872
3527110,1872
3527659,1872
3528209,1872
3528760,1872
3529310,1872
3529861,1873
3530411,1872
3530963,1872
3531512,1872
3532063,1872
3532613,1872
3533168,1873
3533718,1872
3534269,1872
3534820,1872
3535370,1873
3535921,1873
3536471,1872
3537022,1874
3537574,1872
3538127,1872
3538678,1872
3539228,1872
3539778,1872
3540328,1872
3540879,1872
3541429,1872
3541979,1873
3542530,1872
3543082,1872
3543631,1875
3544182,1872
3544733,1871
3545283,1872
3545833,1872
3546383,1872
3546933,1874
3547484,1872
3548036,1872
3548586,1873
3549142,1872
3549692,1873
3550243,1872
3550794,1874
3551345,1872
3551896,1872
3552446,1872
3552998,1872
3553548,1872
3554098,1872
3554649,1872
3555199,1872
3555749,1873
3556300,1872
3556852,1872
3557402,1872
3557951,1872
3558501,1872
3559052,1873
3559603,1871
3560157,1872
3560707,1872
3561257,1873
3561808,1874
3562358,1872
3562909,1872
3563459,1872
3564010,1872
3564560,1872
3565110,1872
3565660,1872
3566210,1872
3566761,1874
3567311,1870
3567862,1874
3568413,1872
3568965,1872
3569515,1875
3570066,1872
3570617,1872
3571172,1872
3571722,1872
3572272,1872
3572823,1873
3573374,1872
3573924,1873
3574476,1872
3575027,1872
3575576,1872
3576130,1874
3576681,1872
3577233,1873
3577784,1872
3578335,1872
3578885,1875
3579436,1872
3579987,1872
3580537,1872
3581087,1871
3581638,1872
3582188,1872
3582739,1872
3583289,1872
3583840,1874
3584391,1875
3584942,1872
3585492,1872
3586043,1872
3586593,1871
3587148,1872
3587698,1872
3588248,1872
3588798,1872
3589348,1872
3589899,1872
3590449,1872
3591000,1872
3591549,1872
3592100,1872
3592651,1872
3593201,1872
3593751,1872
3594301,1872
3594850,1872
3595400,1872
3595950,1872
3596501,1872
3597052,1871
3597602,1872
3598157,1873
3598707,1872
3599258,1873
3599809,1872
3600360,1872
3600910,1872
3601461,1871
3602012,1872
3602563,1872
3603113,1874
3603665,1872
3604215,1873
3604766,1874
3605316,1872
3605868,1872
3606418,1872
3606967,1875
3607518,1872
3608070,1873
3608624,1873
3609174,1872
3609725,1872
3610275,1873
3610826,1872
3611377,1872
3611927,1872
3612478,1872
3613028,1872
3613577,1871
3614131,1872
3614681,1871
3615232,1873
3615782,1873
3616332,1875
3616882,1873
3617432,1874
3617986,1874
3618537,1871
3619087,1872
3619638,1872
3620188,1872
3620739,1873
3621290,1872
3621840,1872
3622390,1872
3622941,1872
3623491,1872
3624041,1872
3624591,1872
3625145,1871
3625695,1872
3626245,1873
3626796,1872
3627347,1872
3627898,1872
3628448,1871
3628998,1869
3629549,1872
3630100,1872
3630651,1872
3631201,1873
3631752,1872
3632302,1872
3632853,1871
3633403,1872
3633954,1872
3634504,1872
3635055,1872
3635604,1872
3636158,1872
3636708,1873
3637260,1872
3637810,1872
3638360,1873
3638912,1872
3639463,1872
3640013,1872
3640564,1872
3641113,1873
3641664,1872
3642215,1872
3642765,1872
3643315,1875
3643867,1872
3644417,1873
3644968,1872
3645519,1872
3646070,1872
3646624,1872
3647175,1872
3647726,1872
3648276,1872
3648826,1871
3649376,1872
3649926,1872
3650476,1872
3651026,1871
3651577,1872
3652131,1872
3652681,1872
3653232,1872
3653781,1872
3654331,1872
3654882,1872
3655432,1872
3655985,1872
3656536,1872
3657085,1872
3657635,1872
3658185,1871
3658735,1872
3659285,1872
3659835,1872
3660385,1872
3660935,1872
3661485,1872
3662035,1872
3662585,1872
3663139,1872
3663690,1872
3664240,1871
3664789,1872
3665339,1872
3665889,1872
3666439,1871
3666990,1872
3667541,1872
3668091,1872
3668640,1872
3669190,1872
3669740,1873
3670291,1872
3670842,1872
3671392,1874
3671943,1873
3672494,1872
3673045,1872
3673595,1871
3674149,1872
3674700,1872
3675250,1870
3675800,1872
3676350,1873
3676901,1872
3677452,1871
3678003,1872
3678553,1872
3679104,1872
3679653,1872
3680203,1872
3680754,1872
3681304,1875
3681855,1872
3682406,1872
3682956,1872
3683507,1872
3684057,1872
3684607,1873
3685162,1871
3685713,1872
3686263,1871
3686814,1872
3687364,1872
3687914,1872
3688464,1873
3689016,1872
3689566,1872
3690116,1873
3690667,1873
3691217,1873
3691768,1872
3692318,1872
3692868,1872
3693418,1872
3693968,1871
3694518,1872
3695068,1872
3695618,1873
3696173,1873
3696723,1874
3697273,1872
3697824,1872
3698374,1874
3698926,1873
3699475,1872
3700026,1872
3700576,1871
3701130,1872
3701680,1872
3702230,1873
3702781,1872
3703332,1872
3703882,1872
3704432,1872
3704985,1872
3705536,1872
3706087,1872
3706638,1872
3707188,1875
3707739,1872
3708289,1874
3708840,1872
3709391,1872
3709942,1873
3710492,1872
3711043,1871
3711593,1874
3712148,1872
3712699,1873
3713250,1872
3713801,1872
3714351,1872
3714902,1872
3715452,1871
3716002,1872
3716552,1872
3717103,1873
3717653,1874
3718203,1873
3718753,1872
3719304,1867
3719855,1873
3720406,1873
3720955,1875
3721505,1872
3722056,1872
3722606,1873
3723161,1872
3723713,1873
3724264,1873
3724813,1872
3725364,1872
3725914,1875
3726465,1872
3727017,1871
3727567,1872
3728117,1872
3728667,1873
3729217,1872
3729768,1871
3730318,1872
3730868,1872
3731418,1872
3731968,1871
3732518,1872
3733068,1872
3733618,1871
3734172,1873
3734722,1874
3735272,1872
3735823,1873
3736374,1872
3736926,1872
3737475,1873
3738026,1871
3738577,1872
3739131,1872
3739681,1872
3740231,1873
3740782,1873
3741332,1872
3741883,1872
3742433,1872
3742986,1872
3743536,1872
3744086,1872
3744636,1873
3745187,1875
3745738,1873
3746288,1873
3746838,1872
3747389,1872
3747938,1871
3748488,1873
3749038,1872
3749589,1872
3750143,1872
3750694,1872
3751244,1874
3751795,1871
3752345,1872
3752895,1872
3753445,1871
3753996,1872
3754546,1875
3755098,1872
3755649,1871
3756199,1872
3756749,1872
3757299,1873
3757850,1873
3758400,1873
3758950,1872
3759502,1872
3760053,1872
3760602,1872
3761157,1872
3761707,1872
3762257,1871
3762808,1872
3763358,1872
3763908,1873
3764459,1873
3765010,1872
3765562,1872
3766112,1872
3766662,1874
3767213,1872
3767763,1872
3768313,1873
3768865,1872
3769415,1872
3769965,1872
3770515,1872
3771065,1873
3771616,1873
3772171,1873
3772721,1872
3773273,1873
3773824,1872
3774374,1872
3774924,1872
3775475,1872
3776026,1872
3776575,1872
3777129,1872
3777678,1872
3778228,1872
3778779,1872
3779329,1872
3779879,1872
3780429,1872
3780980,1872
3781530,1871
3782080,1872
3782631,1872
3783181,1874
3783733,1872
3784283,1872
3784833,1874
3785384,1872
3785935,1872
3786485,1872
3787035,1872
3787585,1872
3788139,1872
3788689,1872
3789239,1872
3789789,1872
3790339,1872
3790889,1872
3791439,1872
3791990,1872
3792541,1872
3793090,1872
3793640,1872
3794190,1872
3794740,1872
3795290,1872
3795840,1872
3796390,1872
3796941,1872
3797491,1872
3798041,1872
3798591,1872
3799145,1873
3799697,1872
3800248,1872
3800798,1872
3801348,1872
3801898,1872
3802448,1871
3802998,1870
3803548,1872
3804098,1871
3804649,1872
3805199,1872
3805748,1873
3806300,1872
3806851,1872
3807401,1873
3807951,1874
3808501,1872
3809052,1872
3809603,1871
3810157,1873
3810708,1872
3811259,1872
3811809,1872
3812359,1872
3812910,1872
3813460,1873
3814012,1872
3814562,1874
3815114,1872
3815665,1875
3816215,1873
3816765,1875
3817315,1872
3817867,1872
3818417,1872
3818968,1872
3819517,1875
3820069,1877
3820624,1871
3821174,1872
3821725,1872
3822275,1872
3822825,1872
3823375,1873
3823926,1871
3824476,1871
3825026,1871
3825577,1872
3826131,1874
3826683,1873
3827233,1872
3827783,1873
3828334,1872
3828886,1872
3829436,1872
3829987,1872
3830537,1873
3831088,1872
3831638,1872
3832188,1872
3832738,1872
3833288,1874
3833840,1871
3834390,1872
3834941,1872
3835491,1872
3836041,1872
3836591,1872
3837146,1873
3837697,1872
3838247,1874
3838797,1871
3839349,1873
3839900,1872
3840450,1870
3841000,1872
3841550,1872
3842100,1871
3842651,1872
3843201,1873
3843752,1874
3844302,1872
3844853,1871
3845403,1871
3845954,1872
3846504,1872
3847054,1873
3847605,1872
3848160,1872
3848711,1871
3849261,1872
3849812,1872
3850362,1873
3850912,1872
3851463,1872
3852014,1872
3852564,1872
3853114,1872
3853665,1872
3854215,1873
3854766,1872
3855317,1872
3855867,1872
3856417,1875
3856969,1872
3857519,1870
3858070,1872
3858624,1872
3859174,1875
3859725,1872
3860275,1873
3860826,1872
3861378,1872
3861928,1873
3862478,1874
3863029,1872
3863579,1872
3864133,1872
3864684,1872
3865234,1872
3865784,1872
3866334,1873
3866886,1875
3867436,1872
3867987,1875
3868539,1872
3869090,1874
3869640,1873
3870190,1874
3870741,1872
3871291,1874
3871841,1872
3872392,1872
3872943,1871
3873493,1871
3874043,1872
3874593,1873
3875149,1870
3875699,1872
3876249,1872
3876799,1873
3877350,1872
3877901,1872
3878451,1871
3879003,1872
3879554,1872
3880104,1872
3880653,1872
3881203,1872
3881753,1873
3882304,1874
3882854,1873
3883404,1873
3883955,1872
3884505,1872
3885056,1872
3885605,1872
3886159,1871
3886710,1872
3887260,1872
3887809,1873
3888360,1872
3888911,1872
3889461,1872
3890012,1871
3890562,1872
3891113,1873
3891663,1872
3892215,1872
3892764,1872
3893314,1872
3893865,1872
3894414,1872
3894964,1875
3895515,1872
3896066,1872
3896617,1872
3897170,1872
3897720,1872
3898270,1872
3898820,1872
3899370,1872
3899921,1873
3900471,1869
3901023,1872
3901572,1874
3902127,1873
3902678,1872
3903228,1873
3903779,1872
3904329,1872
3904879,1872
3905429,1873
3905981,1872
3906531,1872
3907081,1872
3907631,1872
3908181,1872
3908732,1872
3909282,1872
3909833,1872
3910383,1872
3910934,1873
3911484,1872
3912036,1875
3912586,1872
3913142,1872
3913692,1872
3914242,1874
3914793,1872
3915344,1872
3915895,1872
3916445,1872
3916996,1872
3917545,1872
3918095,1872
3918645,1873
3919196,1872
3919748,1872
3920298,1872
3920847,1872
3921397,1872
3921948,1872
3922497,1872
3923047,1872
3923598,1872
3924152,1872
3924702,1872
3925252,1872
3925802,1872
3926352,1871
3926903,1873
3927454,1870
3928005,1872
3928555,1873
3929106,1875
3929657,1872
3930207,1872
3930757,1872
3931307,1872
3931857,1871
3932407,1870
3932957,1870
3933508,1872
3934058,1872
3934608,1872
3935162,1872
3935712,1875
3936263,1873
3936814,1873
3937364,1872
3937914,1874
3938465,1873
3939016,1871
3939567,1872
3940118,1871
3940667,1872
3941217,1873
3941768,1873
3942318,1872
3942869,1873
3943420,1872
3943971,1872
3944522,1869
3945073,1870
3945624,1870
3946175,1874
3946725,1872
3947276,1872
3947826,1871
3948376,1875
3948928,1872
3949479,1875
3950030,1872
3950580,1872
3951134,1872
3951685,1873
3952236,1872
3952786,1872
3953336,1872
