# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.6769
# sd_code,1.1068
# min_code,1868
# max_code,1879
# mean_volts,1.509117
# sd_millivolts,0.8919
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7151543,1872
7152039,1874
7152543,1872
7153039,1872
7153543,1872
7154039,1873
7154543,1873
7155039,1873
7155543,1872
7156039,1873
7156543,1872
7157039,1872
7157543,1874
7158039,1872
7158543,1873
7159039,1873
7159543,1869
7160039,1871
7160543,1872
7161039,1872
7161543,1872
7162039,1872
7162543,1872
7163039,1872
7163543,1875
7164039,1874
7164543,1872
7165039,1872
7165543,1873
7166039,1872
7166543,1872
7167039,1872
7167543,1875
7168039,1872
7168543,1872
7169039,1872
7169543,1874
7170039,1874
7170543,1873
7171039,1875
7171543,1872
7172039,1872
7172543,1873
7173039,1873
7173543,1872
7174039,1872
7174543,1872
7175039,1874
7175543,1872
7176039,1874
7176543,1874
7177039,1872
7177543,1873
7178039,1873
7178543,1872
7179039,1871
7179543,1872
7180039,1872
7180543,1875
7181039,1873
7181543,1873
7182039,1872
7182543,1873
7183039,1872
7183543,1874
7184039,1872
7184543,1873
7185039,1872
7185543,1873
7186039,1874
7186543,1872
7187039,1872
7187543,1874
7188039,1872
7188543,1872
7189039,1872
7189543,1872
7190039,1878
7190543,1873
7191039,1874
7191543,1874
7192039,1873
7192543,1873
7193039,1871
7193543,1872
7194039,1873
7194543,1874
7195039,1872
7195543,1872
7196039,1872
7196543,1875
7197039,1873
7197543,1872
7198039,1874
7198543,1873
7199039,1872
7199543,1875
7200039,1872
7200543,1872
7201039,1873
7201543,1872
7202039,1872
7202543,1873
7203039,1872
7203543,1873
7204039,1875
7204543,1874
7205039,1872
7205543,1872
7206039,1870
7206543,1872
7207039,1872
7207543,1872
7208039,1875
7208543,1873
7209039,1874
7209543,1872
7210039,1875
7210543,1873
7211039,1875
7211543,1873
7212039,1873
7212543,1872
7213039,1872
7213543,1874
7214039,1872
7214543,1872
7215039,1872
7215543,1872
7216039,1872
7216543,1872
7217039,1872
7217543,1873
7218039,1873
7218543,1872
7219039,1872
7219543,1872
7220039,1872
7220543,1873
7221039,1872
7221543,1873
7222039,1872
7222543,1872
7223039,1873
7223543,1873
7224039,1875
7224543,1873
7225039,1870
7225543,1872
7226039,1872
7226543,1872
7227039,1872
7227543,1872
7228039,1872
7228543,1872
7229039,1873
7229543,1872
7230039,1873
7230543,1874
7231039,1871
7231543,1874
7232039,1872
7232543,1873
7233039,1874
7233543,1872
7234039,1872
7234543,1875
7235039,1872
7235543,1874
7236039,1872
7236543,1872
7237039,1872
7237543,1872
7238039,1872
7238543,1874
7239039,1872
7239543,1873
7240039,1872
7240543,1874
7241039,1875
7241543,1875
7242039,1872
7242543,1874
7243039,1873
7243543,1872
7244039,1876
7244543,1872
7245039,1875
7245543,1875
7246039,1874
7246543,1874
7247039,1875
7247543,1872
7248039,1871
7248543,1872
7249039,1872
7249543,1872
7250039,1873
7250543,1872
7251039,1872
7251543,1874
7252039,1873
7252543,1872
7253039,1872
7253543,1872
7254039,1872
7254543,1873
7255039,1872
7255543,1873
7256039,1875
7256543,1875
7257039,1874
7257543,1873
7258039,1873
7258543,1873
7259039,1871
7259543,1874
7260039,1874
7260543,1872
7261039,1874
7261543,1872
7262039,1874
7262543,1873
7263039,1871
7263543,1872
7264039,1873
7264543,1874
7265039,1872
7265543,1873
7266039,1874
7266543,1875
7267039,1872
7267543,1875
7268039,1873
7268543,1873
7269039,1874
7269543,1873
7270039,1874
7270543,1874
7271039,1873
7271543,1872
7272039,1873
7272543,1872
7273039,1874
7273543,1873
7274039,1872
7274543,1874
7275039,1872
7275543,1872
7276039,1873
7276543,1873
7277039,1873
7277543,1874
7278039,1875
7278543,1872
7279039,1874
7279543,1875
7280039,1874
7280543,1872
7281039,1872
7281543,1874
7282039,1873
7282543,1874
7283039,1873
7283543,1873
7284039,1872
7284543,1872
7285039,1872
7285543,1873
7286039,1872
7286543,1873
7287039,1875
7287543,1873
7288039,1874
7288543,1873
7289039,1873
7289543,1872
7290039,1874
7290543,1873
7291039,1873
7291543,1875
7292039,1872
7292543,1873
7293039,1873
7293543,1872
7294039,1873
7294543,1873
7295039,1872
7295543,1875
7296039,1873
7296543,1872
7297039,1875
7297543,1878
7298039,1872
7298543,1874
7299039,1872
7299543,1872
7300039,1872
7300543,1872
7301039,1872
7301543,1872
7302039,1873
7302543,1873
7303039,1874
7303543,1872
7304039,1874
7304543,1872
7305039,1872
7305543,1872
7306039,1872
7306543,1872
7307039,1874
7307543,1872
7308039,1872
7308543,1872
7309039,1872
7309543,1872
7310039,1872
7310543,1873
7311039,1874
7311543,1872
7312039,1875
7312543,1872
7313039,1875
7313543,1872
7314039,1872
7314543,1872
7315039,1873
7315543,1874
7316039,1875
7316543,1875
7317039,1873
7317543,1874
7318039,1873
7318543,1872
7319039,1872
7319543,1871
7320039,1872
7320543,1872
7321039,1874
7321543,1872
7322039,1875
7322543,1872
7323039,1872
7323543,1874
7324039,1873
7324543,1873
7325039,1872
7325543,1872
7326039,1872
7326543,1872
7327039,1872
7327543,1872
7328039,1873
7328543,1872
7329039,1872
7329543,1872
7330039,1874
7330543,1874
7331039,1873
7331543,1875
7332039,1873
7332543,1872
7333039,1873
7333543,1875
7334039,1873
7334543,1872
7335039,1872
7335543,1874
7336039,1873
7336543,1872
7337039,1873
7337543,1872
7338039,1872
7338543,1872
7339039,1872
7339543,1872
7340039,1872
7340543,1871
7341039,1872
7341543,1872
7342039,1872
7342543,1873
7343039,1872
7343543,1872
7344039,1873
7344543,1873
7345039,1875
7345543,1874
7346039,1872
7346543,1872
7347039,1875
7347543,1873
7348039,1872
7348543,1874
7349039,1872
7349543,1873
7350039,1872
7350543,1872
7351039,1874
7351543,1872
7352039,1872
7352543,1872
7353039,1873
7353543,1875
7354039,1872
7354543,1872
7355039,1872
7355543,1873
7356039,1873
7356543,1872
7357039,1874
7357543,1873
7358039,1872
7358543,1872
7359039,1874
7359543,1873
7360039,1872
7360543,1872
7361039,1872
7361543,1874
7362039,1873
7362543,1872
7363039,1872
7363543,1872
7364039,1872
7364543,1873
7365039,1872
7365543,1872
7366039,1872
7366543,1872
7367039,1872
7367543,1873
7368039,1872
7368543,1872
7369039,1874
7369543,1873
7370039,1874
7370543,1872
7371039,1872
7371543,1872
7372039,1873
7372543,1872
7373039,1873
7373543,1872
7374039,1871
7374543,1872
7375039,1872
7375543,1875
7376039,1874
7376543,1873
7377039,1872
7377543,1872
7378039,1874
7378543,1872
7379039,1872
7379543,1875
7380039,1875
7380543,1873
7381039,1874
7381543,1872
7382039,1872
7382543,1872
7383039,1874
7383543,1874
7384039,1872
7384543,1873
7385039,1871
7385543,1872
7386039,1872
7386543,1875
7387039,1875
7387543,1872
7388039,1872
7388543,1873
7389039,1872
7389543,1872
7390039,1871
7390543,1872
7391039,1872
7391543,1872
7392039,1872
7392543,1872
7393039,1872
7393543,1876
7394039,1874
7394543,1873
7395039,1872
7395543,1872
7396039,1872
7396543,1872
7397039,1872
7397543,1872
7398039,1872
7398543,1873
7399039,1873
7399543,1872
7400039,1873
7400543,1872
7401039,1872
7401543,1873
7402039,1873
7402543,1873
7403039,1874
7403543,1873
7404039,1874
7404543,1872
7405039,1873
7405543,1872
7406039,1874
7406543,1874
7407039,1870
7407543,1872
7408039,1874
7408543,1872
7409039,1874
7409543,1872
7410039,1873
7410543,1872
7411039,1872
7411543,1872
7412039,1873
7412543,1870
7413039,1873
7413543,1874
7414039,1872
7414543,1872
7415039,1873
7415543,1872
7416039,1873
7416543,1873
7417039,1874
7417543,1872
7418039,1873
7418543,1872
7419039,1874
7419543,1872
7420039,1872
7420543,1875
7421039,1872
7421543,1872
7422039,1874
7422543,1873
7423039,1873
7423543,1873
7424039,1874
7424543,1874
7425039,1875
7425543,1872
7426039,1875
7426543,1873
7427039,1872
7427543,1872
7428039,1875
7428543,1872
7429039,1872
7429543,1872
7430039,1873
7430543,1872
7431039,1872
7431543,1872
7432039,1872
7432543,1872
7433039,1877
7433543,1874
7434039,1873
7434543,1872
7435039,1872
7435543,1872
7436039,1872
7436543,1872
7437039,1872
7437543,1872
7438039,1872
7438543,1872
7439039,1873
7439543,1872
7440039,1873
7440543,1871
7441039,1875
7441543,1872
7442039,1874
7442543,1874
7443039,1872
7443543,1873
7444039,1872
7444543,1872
7445039,1872
7445543,1875
7446039,1874
7446543,1874
7447039,1874
7447543,1874
7448039,1873
7448543,1872
7449039,1874
7449543,1873
7450039,1872
7450543,1872
7451039,1872
7451543,1873
7452039,1872
7452543,1873
7453039,1875
7453543,1874
7454039,1872
7454543,1872
7455039,1873
7455543,1873
7456039,1875
7456543,1874
7457039,1873
7457543,1873
7458039,1872
7458543,1872
7459039,1872
7459543,1873
7460039,1871
7460543,1872
7461039,1872
7461543,1872
7462039,1873
7462543,1872
7463039,1874
7463543,1875
7464039,1874
7464543,1873
7465039,1876
7465543,1872
7466039,1872
7466543,1873
7467039,1877
7467543,1874
7468039,1872
7468543,1872
7469039,1873
7469543,1873
7470039,1872
7470543,1874
7471039,1873
7471543,1873
7472039,1872
7472543,1873
7473039,1873
7473543,1873
7474039,1872
7474543,1872
7475039,1873
7475543,1873
7476039,1872
7476543,1872
7477039,1872
7477543,1872
7478039,1872
7478543,1872
7479039,1873
7479543,1876
7480039,1872
7480543,1873
7481039,1873
7481543,1873
7482039,1874
7482543,1872
7483039,1872
7483543,1872
7484039,1872
7484543,1875
7485039,1872
7485543,1875
7486039,1873
7486543,1873
7487039,1872
7487543,1873
7488039,1872
7488543,1876
7489039,1872
7489543,1874
7490039,1873
7490543,1872
7491039,1872
7491543,1872
7492039,1872
7492543,1871
7493039,1872
7493543,1872
7494039,1872
7494543,1872
7495039,1873
7495543,1873
7496039,1872
7496543,1872
7497039,1872
7497543,1872
7498039,1872
7498543,1872
7499039,1872
7499543,1872
7500039,1873
7500543,1874
7501039,1875
7501543,1872
7502039,1872
7502543,1873
7503039,1873
7503543,1872
7504039,1873
7504543,1873
7505039,1874
7505543,1872
7506039,1872
7506543,1871
7507039,1874
7507543,1873
7508039,1872
7508543,1877
7509039,1875
7509543,1872
7510039,1873
7510543,1873
7511039,1872
7511543,1875
7512039,1874
7512543,1872
7513039,1873
7513543,1873
7514039,1875
7514543,1874
7515039,1872
7515543,1872
7516039,1873
7516543,1872
7517039,1873
7517543,1872
7518039,1873
7518543,1872
7519039,1874
7519543,1874
7520039,1872
7520543,1872
7521039,1872
7521543,1873
7522039,1872
7522543,1873
7523039,1873
7523543,1872
7524039,1873
7524543,1873
7525039,1874
7525543,1872
7526039,1872
7526543,1874
7527039,1875
7527543,1872
7528039,1872
7528543,1871
7529039,1872
7529543,1872
7530039,1873
7530543,1872
7531039,1872
7531543,1872
7532039,1874
7532543,1872
7533039,1873
7533543,1872
7534039,1876
7534543,1872
7535039,1873
7535543,1875
7536039,1872
7536543,1873
7537039,1875
7537543,1872
7538039,1872
7538543,1872
7539039,1872
7539543,1872
7540039,1872
7540543,1874
7541039,1872
7541543,1872
7542039,1875
7542543,1873
7543039,1872
7543543,1872
7544039,1873
7544543,1872
7545039,1873
7545543,1873
7546039,1872
7546543,1872
7547039,1873
7547543,1872
7548039,1873
7548543,1874
7549039,1872
7549543,1872
7550039,1872
7550543,1873
7551039,1873
7551543,1872
7552039,1872
7552543,1872
7553039,1872
7553543,1872
7554039,1872
7554543,1871
7555039,1872
7555543,1872
7556039,1872
7556543,1874
7557039,1872
7557543,1875
7558039,1872
7558543,1872
7559039,1872
7559543,1872
7560039,1872
7560543,1873
7561039,1873
7561543,1872
7562039,1872
7562543,1873
7563039,1873
7563543,1872
7564039,1872
7564543,1873
7565039,1870
7565543,1872
7566039,1872
7566543,1872
7567039,1875
7567543,1872
7568039,1877
7568543,1872
7569039,1873
7569543,1872
7570039,1874
7570543,1872
7571039,1874
7571543,1872
7572039,1875
7572543,1872
7573039,1872
7573543,1872
7574039,1872
7574543,1872
7575039,1872
7575543,1872
7576039,1874
7576543,1872
7577039,1872
7577543,1873
7578039,1872
7578543,1873
7579039,1873
7579543,1872
7580039,1872
7580543,1871
7581039,1874
7581543,1875
7582039,1872
7582543,1872
7583039,1872
7583543,1870
7584039,1873
7584543,1873
7585039,1872
7585543,1872
7586039,1872
7586543,1872
7587039,1873
7587543,1872
7588039,1873
7588543,1872
7589039,1872
7589543,1872
7590039,1873
7590543,1872
7591039,1872
7591543,1872
7592039,1872
7592543,1872
7593039,1872
7593543,1872
7594039,1872
7594543,1874
7595039,1874
7595543,1872
7596039,1873
7596543,1872
7597039,1873
7597543,1872
7598039,1872
7598543,1877
7599039,1872
7599543,1874
7600039,1872
7600543,1872
7601039,1870
7601543,1872
7602039,1872
7602543,1872
7603039,1872
7603543,1872
7604039,1872
7604543,1872
7605039,1872
7605543,1872
7606039,1874
7606543,1872
7607039,1873
7607543,1872
7608039,1873
7608543,1873
7609039,1872
7609543,1873
7610039,1872
7610543,1872
7611039,1872
7611543,1872
7612039,1872
7612543,1872
7613039,1872
7613543,1871
7614039,1872
7614543,1872
7615039,1872
7615543,1872
7616039,1872
7616543,1871
7617039,1872
7617543,1873
7618039,1874
7618543,1873
7619039,1872
7619543,1872
7620039,1872
7620543,1872
7621039,1872
7621543,1872
7622039,1874
7622543,1873
7623039,1874
7623543,1872
7624039,1873
7624543,1872
7625039,1872
7625543,1872
7626039,1872
7626543,1872
7627039,1872
7627543,1872
7628039,1872
7628543,1872
7629039,1872
7629543,1874
7630039,1872
7630543,1874
7631039,1872
7631543,1872
7632039,1872
7632543,1874
7633039,1872
7633543,1872
7634039,1872
7634543,1872
7635039,1872
7635543,1872
7636039,1873
7636543,1871
7637039,1872
7637543,1871
7638039,1872
7638543,1875
7639039,1872
7639543,1872
7640039,1874
7640543,1873
7641039,1872
7641543,1873
7642039,1872
7642543,1873
7643039,1871
7643543,1872
7644039,1871
7644543,1874
7645039,1870
7645543,1874
7646039,1873
7646543,1873
7647039,1872
7647543,1873
7648039,1873
7648543,1872
7649039,1875
7649543,1872
7650039,1873
7650543,1872
7651039,1872
7651543,1872
7652039,1873
7652543,1872
7653039,1873
7653543,1873
7654039,1872
7654543,1874
7655039,1875
7655543,1872
7656039,1872
7656543,1873
7657039,1874
7657543,1873
7658039,1873
7658543,1872
7659039,1873
7659543,1873
7660039,1872
7660543,1872
7661039,1872
7661543,1873
7662039,1872
7662543,1873
7663039,1875
7663543,1872
7664039,1872
7664543,1875
7665039,1873
7665543,1873
7666039,1873
7666543,1872
7667039,1872
7667543,1872
7668039,1874
7668543,1875
7669039,1877
7669543,1874
7670039,1872
7670543,1872
7671039,1872
7671543,1872
7672039,1873
7672543,1872
7673039,1872
7673543,1872
7674039,1872
7674543,1872
7675039,1872
7675543,1873
7676039,1872
7676543,1872
7677039,1872
7677543,1872
7678039,1871
7678543,1873
7679039,1872
7679543,1872
7680039,1874
7680543,1872
7681039,1872
7681543,1873
7682039,1874
7682543,1873
7683039,1875
7683543,1876
7684039,1872
7684543,1872
7685039,1872
7685543,1872
7686039,1872
7686543,1872
7687039,1872
7687543,1872
7688039,1872
7688543,1873
7689039,1871
7689543,1872
7690039,1873
7690543,1872
7691039,1872
7691543,1873
7692039,1871
7692543,1872
7693039,1872
7693543,1872
7694039,1872
7694543,1872
7695039,1872
7695543,1875
7696039,1873
7696543,1872
7697039,1875
7697543,1872
7698039,1871
7698543,1872
7699039,1872
7699543,1872
7700039,1874
7700543,1872
7701039,1872
7701543,1875
7702039,1872
7702543,1872
7703039,1872
7703543,1872
7704039,1872
7704543,1874
7705039,1870
7705543,1873
7706039,1872
7706543,1871
7707039,1872
7707543,1873
7708039,1872
7708543,1872
7709039,1872
7709543,1872
7710039,1872
7710543,1872
7711039,1872
7711543,1872
7712039,1872
7712543,1874
7713039,1873
7713543,1872
7714039,1872
7714543,1872
7715039,1873
7715543,1871
7716039,1873
7716543,1873
7717039,1872
7717543,1873
7718039,1871
7718543,1872
7719039,1872
7719543,1875
7720039,1872
7720543,1872
7721039,1873
7721543,1874
7722039,1873
7722543,1872
7723039,1873
7723543,1873
7724039,1872
7724543,1872
7725039,1872
7725543,1874
7726039,1873
7726543,1871
7727039,1872
7727543,1872
7728039,1872
7728543,1875
7729039,1872
7729543,1872
7730039,1874
7730543,1872
7731039,1872
7731543,1874
7732039,1871
7732543,1872
7733039,1872
7733543,1874
7734039,1872
7734543,1872
7735039,1875
7735543,1872
7736039,1873
7736543,1873
7737039,1872
7737543,1872
7738039,1875
7738543,1871
7739039,1873
7739543,1872
7740039,1872
7740543,1871
7741039,1872
7741543,1872
7742039,1872
7742543,1872
7743039,1872
7743543,1873
7744039,1873
7744543,1873
7745039,1873
7745543,1874
7746039,1874
7746543,1873
7747039,1870
7747543,1872
7748039,1872
7748543,1872
7749039,1872
7749543,1872
7750039,1872
7750543,1872
7751039,1872
7751543,1872
7752039,1873
7752543,1872
7753039,1872
7753543,1872
7754039,1877
7754543,1872
7755039,1872
7755543,1874
7756039,1873
7756543,1870
7757039,1872
7757543,1872
7758039,1872
7758543,1872
7759039,1874
7759543,1874
7760039,1872
7760543,1874
7761039,1872
7761543,1872
7762039,1872
7762543,1874
7763039,1873
7763543,1873
7764039,1873
7764543,1872
7765039,1872
7765543,1873
7766039,1875
7766543,1872
7767039,1872
7767543,1872
7768039,1872
7768543,1872
7769039,1872
7769543,1872
7770039,1872
7770543,1872
7771039,1875
7771543,1872
7772039,1872
7772543,1872
7773039,1872
7773543,1874
7774039,1872
7774543,1873
7775039,1872
7775543,1877
7776039,1873
7776543,1874
7777039,1874
7777543,1873
7778039,1872
7778543,1873
7779039,1872
7779543,1873
7780039,1874
7780543,1874
7781039,1877
7781543,1872
7782039,1872
7782543,1872
7783039,1872
7783543,1875
7784039,1872
7784543,1872
7785039,1872
7785543,1873
7786039,1872
7786543,1873
7787039,1873
7787543,1872
7788039,1873
7788543,1872
7789039,1872
7789543,1872
7790039,1872
7790543,1872
7791039,1874
7791543,1872
7792039,1872
7792543,1873
7793039,1872
7793543,1873
7794039,1873
7794543,1872
7795039,1871
7795543,1874
7796039,1873
