REPORT,1016896,Va=0.7631,Vb=0.7729,Vc=0.6995,Ib=0.5601,Ic=0.4783,f_Vb=48.9416
REPORT,1016916,Va=0.7515,Vb=0.7844,Vc=0.6881,Ib=0.5595,Ic=0.4676,f_Vb=49.0196
REPORT,1016936,Va=0.7416,Vb=0.7890,Vc=0.6765,Ib=0.5590,Ic=0.4578,f_Vb=49.0004
REPORT,1016956,Va=0.7324,Vb=0.7889,Vc=0.6645,Ib=0.5577,Ic=0.4492,f_Vb=49.0244
REPORT,1016976,Va=0.7224,Vb=0.7790,Vc=0.6517,Ib=0.5553,Ic=0.4397,f_Vb=48.9764
REPORT,1016996,Va=0.7115,Vb=0.7831,Vc=0.6407,Ib=0.5548,Ic=0.4311,f_Vb=49.0244
REPORT,1017016,Va=0.7029,Vb=0.7916,Vc=0.6328,Ib=0.5524,Ic=0.4251,f_Vb=48.9380
REPORT,1017036,Va=0.6977,Vb=0.7906,Vc=0.6234,Ib=0.5509,Ic=0.4193,f_Vb=48.9380
REPORT,1017056,Va=0.6917,Vb=0.7789,Vc=0.6172,Ib=0.5491,Ic=0.4144,f_Vb=48.9380
REPORT,1017076,Va=0.6876,Vb=0.7811,Vc=0.6137,Ib=0.5473,Ic=0.4109,f_Vb=48.5791
REPORT,1017096,Va=0.6865,Vb=0.7824,Vc=0.6119,Ib=0.5466,Ic=0.4097,f_Vb=49.0172
REPORT,1017116,Va=0.6868,Vb=0.7796,Vc=0.6084,Ib=0.5471,Ic=0.4095,f_Vb=48.9010
REPORT,1017136,Va=0.6849,Vb=0.7730,Vc=0.6093,Ib=0.5474,Ic=0.4094,f_Vb=49.0160
REPORT,1017156,Va=0.6860,Vb=0.7657,Vc=0.6125,Ib=0.5485,Ic=0.4124,f_Vb=49.0160
REPORT,1017176,Va=0.6896,Vb=0.7709,Vc=0.6135,Ib=0.5491,Ic=0.4157,f_Vb=49.0100
REPORT,1017196,Va=0.6942,Vb=0.7727,Vc=0.6188,Ib=0.5502,Ic=0.4211,f_Vb=49.0569
REPORT,1017216,Va=0.6983,Vb=0.7651,Vc=0.6269,Ib=0.5521,Ic=0.4277,f_Vb=48.9944
REPORT,1017236,Va=0.7058,Vb=0.7649,Vc=0.6366,Ib=0.5539,Ic=0.4355,f_Vb=49.0196
REPORT,1017256,Va=0.7152,Vb=0.7698,Vc=0.6466,Ib=0.5555,Ic=0.4451,f_Vb=48.9524
REPORT,1017276,Va=0.7240,Vb=0.7734,Vc=0.6557,Ib=0.5571,Ic=0.4544,f_Vb=49.0052
REPORT,1017296,Va=0.7325,Vb=0.7732,Vc=0.6690,Ib=0.5581,Ic=0.4639,f_Vb=48.9740
REPORT,1017316,Va=0.7446,Vb=0.7675,Vc=0.6832,Ib=0.5585,Ic=0.4753,f_Vb=48.9740
REPORT,1017336,Va=0.7572,Vb=0.7777,Vc=0.6940,Ib=0.5597,Ic=0.4869,f_Vb=48.9428
REPORT,1017356,Va=0.7682,Vb=0.7827,Vc=0.7084,Ib=0.5605,Ic=0.4991,f_Vb=48.8675
REPORT,1017376,Va=0.7785,Vb=0.7859,Vc=0.7241,Ib=0.5598,Ic=0.5095,f_Vb=48.9368
REPORT,1017396,Va=0.7924,Vb=0.7813,Vc=0.7396,Ib=0.5580,Ic=0.5210,f_Vb=48.8675
REPORT,1017416,Va=0.8048,Vb=0.7819,Vc=0.7506,Ib=0.5571,Ic=0.5320,f_Vb=49.0100
REPORT,1017436,Va=0.8157,Vb=0.7882,Vc=0.7606,Ib=0.5558,Ic=0.5420,f_Vb=49.0220
REPORT,1017456,Va=0.8247,Vb=0.7951,Vc=0.7736,Ib=0.5552,Ic=0.5521,f_Vb=49.0220
DIAG,1017456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1017476,Va=0.8348,Vb=0.7847,Vc=0.7849,Ib=0.5526,Ic=0.5606,f_Vb=48.9836
REPORT,1017496,Va=0.8448,Vb=0.7789,Vc=0.7911,Ib=0.5509,Ic=0.5685,f_Vb=48.9836
REPORT,1017516,Va=0.8516,Vb=0.7838,Vc=0.8010,Ib=0.5494,Ic=0.5737,f_Vb=49.0557
REPORT,1017536,Va=0.8580,Vb=0.7889,Vc=0.8088,Ib=0.5485,Ic=0.5780,f_Vb=49.0412
REPORT,1017556,Va=0.8629,Vb=0.7831,Vc=0.8136,Ib=0.5473,Ic=0.5808,f_Vb=49.0100
REPORT,1017576,Va=0.8661,Vb=0.7722,Vc=0.8141,Ib=0.5473,Ic=0.5817,f_Vb=48.8472
REPORT,1017596,Va=0.8639,Vb=0.7743,Vc=0.8130,Ib=0.5470,Ic=0.5792,f_Vb=48.8472
REPORT,1017616,Va=0.8612,Vb=0.7786,Vc=0.8101,Ib=0.5479,Ic=0.5755,f_Vb=49.0004
REPORT,1017636,Va=0.8572,Vb=0.7730,Vc=0.8061,Ib=0.5493,Ic=0.5711,f_Vb=48.9249
REPORT,1017656,Va=0.8524,Vb=0.7644,Vc=0.7991,Ib=0.5504,Ic=0.5643,f_Vb=49.0220
REPORT,1017676,Va=0.8452,Vb=0.7599,Vc=0.7904,Ib=0.5524,Ic=0.5571,f_Vb=49.0220
REPORT,1017696,Va=0.8362,Vb=0.7721,Vc=0.7804,Ib=0.5544,Ic=0.5481,f_Vb=49.0629
REPORT,1017716,Va=0.8257,Vb=0.7762,Vc=0.7718,Ib=0.5557,Ic=0.5390,f_Vb=49.0052
REPORT,1017736,Va=0.8153,Vb=0.7643,Vc=0.7590,Ib=0.5578,Ic=0.5283,f_Vb=48.9968
REPORT,1017756,Va=0.8042,Vb=0.7655,Vc=0.7454,Ib=0.5587,Ic=0.5171,f_Vb=48.9884
REPORT,1017776,Va=0.7911,Vb=0.7779,Vc=0.7328,Ib=0.5600,Ic=0.5052,f_Vb=48.9584
REPORT,1017796,Va=0.7793,Vb=0.7821,Vc=0.7200,Ib=0.5602,Ic=0.4935,f_Vb=48.9968
REPORT,1017816,Va=0.7686,Vb=0.7767,Vc=0.7054,Ib=0.5600,Ic=0.4827,f_Vb=48.9788
REPORT,1017836,Va=0.7568,Vb=0.7740,Vc=0.6921,Ib=0.5599,Ic=0.4722,f_Vb=48.9285
REPORT,1017856,Va=0.7453,Vb=0.7826,Vc=0.6799,Ib=0.5595,Ic=0.4616,f_Vb=48.8675
REPORT,1017876,Va=0.7350,Vb=0.7936,Vc=0.6700,Ib=0.5585,Ic=0.4524,f_Vb=48.9560
REPORT,1017896,Va=0.7264,Vb=0.7883,Vc=0.6579,Ib=0.5564,Ic=0.4433,f_Vb=48.9117
REPORT,1017916,Va=0.7169,Vb=0.7809,Vc=0.6469,Ib=0.5546,Ic=0.4349,f_Vb=48.9117
REPORT,1017936,Va=0.7072,Vb=0.7873,Vc=0.6375,Ib=0.5534,Ic=0.4281,f_Vb=49.0100
REPORT,1017956,Va=0.7008,Vb=0.7895,Vc=0.6284,Ib=0.5515,Ic=0.4211,f_Vb=48.9620
REPORT,1017976,Va=0.6951,Vb=0.7879,Vc=0.6197,Ib=0.5494,Ic=0.4178,f_Vb=49.0340
REPORT,1017996,Va=0.6898,Vb=0.7781,Vc=0.6132,Ib=0.5481,Ic=0.4127,f_Vb=48.9620
REPORT,1018016,Va=0.6858,Vb=0.7770,Vc=0.6122,Ib=0.5472,Ic=0.4118,f_Vb=49.0340
REPORT,1018036,Va=0.6859,Vb=0.7837,Vc=0.6100,Ib=0.5475,Ic=0.4096,f_Vb=49.0316
REPORT,1018056,Va=0.6868,Vb=0.7796,Vc=0.6092,Ib=0.5468,Ic=0.4099,f_Vb=48.8353
REPORT,1018076,Va=0.6857,Vb=0.7689,Vc=0.6106,Ib=0.5476,Ic=0.4108,f_Vb=49.0100
REPORT,1018096,Va=0.6882,Vb=0.7671,Vc=0.6140,Ib=0.5487,Ic=0.4147,f_Vb=48.8353
REPORT,1018116,Va=0.6922,Vb=0.7708,Vc=0.6173,Ib=0.5495,Ic=0.4186,f_Vb=49.0100
REPORT,1018136,Va=0.6979,Vb=0.7718,Vc=0.6224,Ib=0.5512,Ic=0.4244,f_Vb=48.9117
REPORT,1018156,Va=0.7030,Vb=0.7660,Vc=0.6318,Ib=0.5531,Ic=0.4320,f_Vb=49.0364
REPORT,1018176,Va=0.7104,Vb=0.7610,Vc=0.6428,Ib=0.5550,Ic=0.4402,f_Vb=49.0364
REPORT,1018196,Va=0.7206,Vb=0.7674,Vc=0.6501,Ib=0.5569,Ic=0.4497,f_Vb=49.0100
REPORT,1018216,Va=0.7269,Vb=0.7771,Vc=0.6611,Ib=0.5578,Ic=0.4595,f_Vb=49.0737
REPORT,1018236,Va=0.7378,Vb=0.7728,Vc=0.6756,Ib=0.5585,Ic=0.4696,f_Vb=48.9944
REPORT,1018256,Va=0.7502,Vb=0.7740,Vc=0.6912,Ib=0.5595,Ic=0.4816,f_Vb=49.0076
REPORT,1018276,Va=0.7645,Vb=0.7770,Vc=0.7033,Ib=0.5604,Ic=0.4929,f_Vb=48.9488
REPORT,1018296,Va=0.7764,Vb=0.7844,Vc=0.7174,Ib=0.5601,Ic=0.5041,f_Vb=49.0076
REPORT,1018316,Va=0.7862,Vb=0.7872,Vc=0.7326,Ib=0.5593,Ic=0.5165,f_Vb=48.9560
REPORT,1018336,Va=0.7985,Vb=0.7794,Vc=0.7446,Ib=0.5580,Ic=0.5262,f_Vb=48.9596
REPORT,1018356,Va=0.8110,Vb=0.7826,Vc=0.7549,Ib=0.5567,Ic=0.5370,f_Vb=48.9213
REPORT,1018376,Va=0.8200,Vb=0.7883,Vc=0.7674,Ib=0.5551,Ic=0.5466,f_Vb=48.8210
REPORT,1018396,Va=0.8291,Vb=0.7945,Vc=0.7796,Ib=0.5540,Ic=0.5565,f_Vb=48.9093
REPORT,1018416,Va=0.8408,Vb=0.7846,Vc=0.7905,Ib=0.5519,Ic=0.5654,f_Vb=48.8974
REPORT,1018436,Va=0.8499,Vb=0.7807,Vc=0.7963,Ib=0.5499,Ic=0.5708,f_Vb=48.9093
REPORT,1018456,Va=0.8564,Vb=0.7850,Vc=0.8047,Ib=0.5489,Ic=0.5759,f_Vb=49.0364
DIAG,1018456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1018476,Va=0.8608,Vb=0.7886,Vc=0.8117,Ib=0.5477,Ic=0.5793,f_Vb=48.9860
REPORT,1018496,Va=0.8647,Vb=0.7770,Vc=0.8141,Ib=0.5473,Ic=0.5809,f_Vb=49.0196
REPORT,1018516,Va=0.8656,Vb=0.7706,Vc=0.8138,Ib=0.5475,Ic=0.5797,f_Vb=49.0028
REPORT,1018536,Va=0.8629,Vb=0.7709,Vc=0.8115,Ib=0.5472,Ic=0.5785,f_Vb=49.0304
REPORT,1018556,Va=0.8597,Vb=0.7765,Vc=0.8072,Ib=0.5490,Ic=0.5737,f_Vb=48.8424
REPORT,1018576,Va=0.8537,Vb=0.7759,Vc=0.8024,Ib=0.5505,Ic=0.5680,f_Vb=49.0184
REPORT,1018596,Va=0.8481,Vb=0.7618,Vc=0.7952,Ib=0.5515,Ic=0.5610,f_Vb=48.8329
REPORT,1018616,Va=0.8411,Vb=0.7619,Vc=0.7854,Ib=0.5527,Ic=0.5532,f_Vb=48.8329
REPORT,1018636,Va=0.8319,Vb=0.7731,Vc=0.7776,Ib=0.5551,Ic=0.5434,f_Vb=49.0184
REPORT,1018656,Va=0.8213,Vb=0.7749,Vc=0.7670,Ib=0.5570,Ic=0.5338,f_Vb=48.9452
REPORT,1018676,Va=0.8108,Vb=0.7653,Vc=0.7524,Ib=0.5582,Ic=0.5232,f_Vb=49.0256
REPORT,1018696,Va=0.7986,Vb=0.7646,Vc=0.7385,Ib=0.5595,Ic=0.5119,f_Vb=49.0256
REPORT,1018716,Va=0.7848,Vb=0.7794,Vc=0.7251,Ib=0.5609,Ic=0.5012,f_Vb=49.0521
REPORT,1018736,Va=0.7731,Vb=0.7860,Vc=0.7127,Ib=0.5612,Ic=0.4885,f_Vb=49.0040
REPORT,1018756,Va=0.7629,Vb=0.7762,Vc=0.7000,Ib=0.5599,Ic=0.4775,f_Vb=49.0076
REPORT,1018776,Va=0.7525,Vb=0.7773,Vc=0.6874,Ib=0.5593,Ic=0.4677,f_Vb=48.9860
REPORT,1018796,Va=0.7422,Vb=0.7876,Vc=0.6773,Ib=0.5588,Ic=0.4586,f_Vb=48.9321
REPORT,1018816,Va=0.7335,Vb=0.7908,Vc=0.6664,Ib=0.5577,Ic=0.4491,f_Vb=49.0004
REPORT,1018836,Va=0.7250,Vb=0.7878,Vc=0.6544,Ib=0.5553,Ic=0.4421,f_Vb=48.8854
REPORT,1018856,Va=0.7151,Vb=0.7797,Vc=0.6446,Ib=0.5541,Ic=0.4346,f_Vb=49.0268
REPORT,1018876,Va=0.7073,Vb=0.7835,Vc=0.6370,Ib=0.5519,Ic=0.4288,f_Vb=49.0196
REPORT,1018896,Va=0.7013,Vb=0.7941,Vc=0.6301,Ib=0.5508,Ic=0.4234,f_Vb=49.0196
REPORT,1018916,Va=0.6974,Vb=0.7863,Vc=0.6224,Ib=0.5486,Ic=0.4189,f_Vb=49.0196
REPORT,1018936,Va=0.6927,Vb=0.7755,Vc=0.6188,Ib=0.5483,Ic=0.4163,f_Vb=48.6452
REPORT,1018956,Va=0.6896,Vb=0.7800,Vc=0.6162,Ib=0.5463,Ic=0.4139,f_Vb=49.0942
REPORT,1018976,Va=0.6883,Vb=0.7800,Vc=0.6128,Ib=0.5467,Ic=0.4108,f_Vb=49.0376
REPORT,1018996,Va=0.6878,Vb=0.7771,Vc=0.6102,Ib=0.5468,Ic=0.4102,f_Vb=49.0593
REPORT,1019016,Va=0.6870,Vb=0.7697,Vc=0.6114,Ib=0.5475,Ic=0.4119,f_Vb=49.0028
REPORT,1019036,Va=0.6892,Vb=0.7619,Vc=0.6161,Ib=0.5490,Ic=0.4160,f_Vb=49.0028
REPORT,1019056,Va=0.6943,Vb=0.7725,Vc=0.6175,Ib=0.5505,Ic=0.4208,f_Vb=49.0136
REPORT,1019076,Va=0.6990,Vb=0.7703,Vc=0.6252,Ib=0.5522,Ic=0.4277,f_Vb=48.8460
REPORT,1019096,Va=0.7047,Vb=0.7679,Vc=0.6350,Ib=0.5537,Ic=0.4346,f_Vb=49.0016
REPORT,1019116,Va=0.7141,Vb=0.7648,Vc=0.6462,Ib=0.5553,Ic=0.4434,f_Vb=48.8460
REPORT,1019136,Va=0.7236,Vb=0.7709,Vc=0.6556,Ib=0.5568,Ic=0.4536,f_Vb=49.0040
REPORT,1019156,Va=0.7329,Vb=0.7764,Vc=0.6668,Ib=0.5590,Ic=0.4635,f_Vb=48.9249
REPORT,1019176,Va=0.7437,Vb=0.7748,Vc=0.6814,Ib=0.5590,Ic=0.4749,f_Vb=49.0268
REPORT,1019196,Va=0.7567,Vb=0.7711,Vc=0.6956,Ib=0.5602,Ic=0.4868,f_Vb=49.0268
REPORT,1019216,Va=0.7697,Vb=0.7791,Vc=0.7084,Ib=0.5598,Ic=0.4982,f_Vb=49.0100
REPORT,1019236,Va=0.7800,Vb=0.7872,Vc=0.7232,Ib=0.5588,Ic=0.5092,f_Vb=49.0581
REPORT,1019256,Va=0.7910,Vb=0.7850,Vc=0.7377,Ib=0.5588,Ic=0.5202,f_Vb=49.0028
REPORT,1019276,Va=0.8030,Vb=0.7851,Vc=0.7497,Ib=0.5570,Ic=0.5317,f_Vb=49.0184
REPORT,1019296,Va=0.8161,Vb=0.7809,Vc=0.7611,Ib=0.5566,Ic=0.5402,f_Vb=49.0100
REPORT,1019316,Va=0.8246,Vb=0.7918,Vc=0.7714,Ib=0.5545,Ic=0.5505,f_Vb=49.0100
REPORT,1019336,Va=0.8332,Vb=0.7924,Vc=0.7831,Ib=0.5526,Ic=0.5577,f_Vb=48.9237
REPORT,1019356,Va=0.8435,Vb=0.7816,Vc=0.7907,Ib=0.5514,Ic=0.5660,f_Vb=48.9237
REPORT,1019376,Va=0.8503,Vb=0.7780,Vc=0.7983,Ib=0.5494,Ic=0.5711,f_Vb=49.0533
REPORT,1019396,Va=0.8555,Vb=0.7837,Vc=0.8062,Ib=0.5481,Ic=0.5756,f_Vb=48.9356
REPORT,1019416,Va=0.8603,Vb=0.7853,Vc=0.8101,Ib=0.5476,Ic=0.5786,f_Vb=48.9884
REPORT,1019436,Va=0.8632,Vb=0.7773,Vc=0.8134,Ib=0.5467,Ic=0.5786,f_Vb=48.8675
REPORT,1019456,Va=0.8627,Vb=0.7685,Vc=0.8105,Ib=0.5471,Ic=0.5767,f_Vb=48.9596
DIAG,1019456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1019476,Va=0.8591,Vb=0.7733,Vc=0.8066,Ib=0.5481,Ic=0.5737,f_Vb=48.9920
REPORT,1019496,Va=0.8540,Vb=0.7739,Vc=0.8024,Ib=0.5500,Ic=0.5685,f_Vb=48.9896
REPORT,1019516,Va=0.8486,Vb=0.7715,Vc=0.7961,Ib=0.5512,Ic=0.5620,f_Vb=49.0076
REPORT,1019536,Va=0.8422,Vb=0.7613,Vc=0.7878,Ib=0.5527,Ic=0.5544,f_Vb=49.0076
REPORT,1019556,Va=0.8338,Vb=0.7627,Vc=0.7772,Ib=0.5549,Ic=0.5452,f_Vb=49.0352
REPORT,1019576,Va=0.8223,Vb=0.7757,Vc=0.7662,Ib=0.5561,Ic=0.5362,f_Vb=48.8532
REPORT,1019596,Va=0.8098,Vb=0.7792,Vc=0.7544,Ib=0.5594,Ic=0.5242,f_Vb=49.0016
REPORT,1019616,Va=0.7973,Vb=0.7759,Vc=0.7401,Ib=0.5601,Ic=0.5121,f_Vb=48.8341
REPORT,1019636,Va=0.7838,Vb=0.7751,Vc=0.7250,Ib=0.5614,Ic=0.4993,f_Vb=48.8341
REPORT,1019656,Va=0.7710,Vb=0.7763,Vc=0.7099,Ib=0.5610,Ic=0.4867,f_Vb=48.7793
REPORT,1019676,Va=0.7587,Vb=0.7749,Vc=0.6956,Ib=0.5609,Ic=0.4743,f_Vb=48.7829
REPORT,1019696,Va=0.7468,Vb=0.7771,Vc=0.6816,Ib=0.5605,Ic=0.4637,f_Vb=48.9920
REPORT,1019716,Va=0.7354,Vb=0.7792,Vc=0.6681,Ib=0.5590,Ic=0.4519,f_Vb=48.7864
REPORT,1019736,Va=0.7242,Vb=0.7831,Vc=0.6555,Ib=0.5578,Ic=0.4420,f_Vb=49.0040
REPORT,1019756,Va=0.7134,Vb=0.7862,Vc=0.6430,Ib=0.5561,Ic=0.4318,f_Vb=48.7829
REPORT,1019776,Va=0.7026,Vb=0.7882,Vc=0.6315,Ib=0.5543,Ic=0.4227,f_Vb=48.9141
REPORT,1019796,Va=0.6948,Vb=0.7885,Vc=0.6220,Ib=0.5515,Ic=0.4159,f_Vb=48.7829
REPORT,1019816,Va=0.6887,Vb=0.7889,Vc=0.6143,Ib=0.5497,Ic=0.4106,f_Vb=48.9141
REPORT,1019836,Va=0.6853,Vb=0.7873,Vc=0.6086,Ib=0.5484,Ic=0.4080,f_Vb=48.7543
REPORT,1019856,Va=0.6834,Vb=0.7855,Vc=0.6039,Ib=0.5471,Ic=0.4053,f_Vb=49.0220
REPORT,1019876,Va=0.6830,Vb=0.7797,Vc=0.6032,Ib=0.5462,Ic=0.4046,f_Vb=48.7805
REPORT,1019896,Va=0.6830,Vb=0.7756,Vc=0.6050,Ib=0.5470,Ic=0.4058,f_Vb=48.7805
REPORT,1019916,Va=0.6822,Vb=0.7718,Vc=0.6046,Ib=0.5473,Ic=0.4063,f_Vb=48.7793
REPORT,1019936,Va=0.6857,Vb=0.7638,Vc=0.6104,Ib=0.5496,Ic=0.4121,f_Vb=48.7852
REPORT,1019956,Va=0.6919,Vb=0.7605,Vc=0.6185,Ib=0.5506,Ic=0.4198,f_Vb=48.7817
REPORT,1019976,Va=0.6985,Vb=0.7574,Vc=0.6280,Ib=0.5526,Ic=0.4284,f_Vb=48.7817
REPORT,1019996,Va=0.7080,Vb=0.7618,Vc=0.6376,Ib=0.5547,Ic=0.4375,f_Vb=48.8878
REPORT,1020016,Va=0.7176,Vb=0.7632,Vc=0.6466,Ib=0.5568,Ic=0.4465,f_Vb=48.8269
REPORT,1020036,Va=0.7293,Vb=0.7702,Vc=0.6598,Ib=0.5587,Ic=0.4583,f_Vb=48.9309
REPORT,1020056,Va=0.7391,Vb=0.7768,Vc=0.6748,Ib=0.5607,Ic=0.4701,f_Vb=48.8269
REPORT,1020076,Va=0.7523,Vb=0.7827,Vc=0.6895,Ib=0.5608,Ic=0.4829,f_Vb=48.9309
REPORT,1020096,Va=0.7657,Vb=0.7865,Vc=0.7069,Ib=0.5612,Ic=0.4969,f_Vb=48.8019
REPORT,1020116,Va=0.7784,Vb=0.7907,Vc=0.7231,Ib=0.5603,Ic=0.5097,f_Vb=48.8198
REPORT,1020136,Va=0.7920,Vb=0.7873,Vc=0.7387,Ib=0.5595,Ic=0.5219,f_Vb=48.7793
REPORT,1020156,Va=0.8044,Vb=0.7878,Vc=0.7529,Ib=0.5587,Ic=0.5337,f_Vb=48.7793
REPORT,1020176,Va=0.8175,Vb=0.7864,Vc=0.7672,Ib=0.5564,Ic=0.5445,f_Vb=48.5743
REPORT,1020196,Va=0.8290,Vb=0.7853,Vc=0.7777,Ib=0.5543,Ic=0.5553,f_Vb=48.9908
REPORT,1020216,Va=0.8400,Vb=0.7810,Vc=0.7893,Ib=0.5527,Ic=0.5637,f_Vb=48.9237
REPORT,1020236,Va=0.8496,Vb=0.7811,Vc=0.7985,Ib=0.5498,Ic=0.5720,f_Vb=48.9237
REPORT,1020256,Va=0.8579,Vb=0.7780,Vc=0.8041,Ib=0.5487,Ic=0.5770,f_Vb=48.9237
REPORT,1020276,Va=0.8632,Vb=0.7815,Vc=0.8108,Ib=0.5475,Ic=0.5801,f_Vb=48.7306
REPORT,1020296,Va=0.8654,Vb=0.7794,Vc=0.8142,Ib=0.5469,Ic=0.5810,f_Vb=49.0316
REPORT,1020316,Va=0.8643,Vb=0.7788,Vc=0.8135,Ib=0.5472,Ic=0.5804,f_Vb=48.9141
REPORT,1020336,Va=0.8616,Vb=0.7772,Vc=0.8106,Ib=0.5482,Ic=0.5776,f_Vb=48.9093
REPORT,1020356,Va=0.8564,Vb=0.7730,Vc=0.8057,Ib=0.5502,Ic=0.5722,f_Vb=48.9093
REPORT,1020376,Va=0.8502,Vb=0.7729,Vc=0.7989,Ib=0.5510,Ic=0.5635,f_Vb=48.7971
REPORT,1020396,Va=0.8424,Vb=0.7721,Vc=0.7910,Ib=0.5532,Ic=0.5566,f_Vb=48.7971
REPORT,1020416,Va=0.8332,Vb=0.7697,Vc=0.7804,Ib=0.5554,Ic=0.5461,f_Vb=48.7805
REPORT,1020436,Va=0.8228,Vb=0.7674,Vc=0.7678,Ib=0.5566,Ic=0.5348,f_Vb=48.7805
REPORT,1020456,Va=0.8103,Vb=0.7638,Vc=0.7525,Ib=0.5591,Ic=0.5230,f_Vb=48.7793
DIAG,1020456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1020476,Va=0.7974,Vb=0.7638,Vc=0.7381,Ib=0.5603,Ic=0.5111,f_Vb=48.7841
REPORT,1020496,Va=0.7846,Vb=0.7675,Vc=0.7232,Ib=0.5614,Ic=0.4982,f_Vb=48.8651
REPORT,1020516,Va=0.7703,Vb=0.7736,Vc=0.7083,Ib=0.5616,Ic=0.4867,f_Vb=48.8257
REPORT,1020536,Va=0.7578,Vb=0.7791,Vc=0.6941,Ib=0.5613,Ic=0.4741,f_Vb=48.9273
REPORT,1020556,Va=0.7451,Vb=0.7832,Vc=0.6806,Ib=0.5603,Ic=0.4630,f_Vb=48.8102
REPORT,1020576,Va=0.7346,Vb=0.7919,Vc=0.6682,Ib=0.5594,Ic=0.4523,f_Vb=48.9273
REPORT,1020596,Va=0.7233,Vb=0.7935,Vc=0.6563,Ib=0.5570,Ic=0.4430,f_Vb=48.9117
REPORT,1020616,Va=0.7127,Vb=0.7955,Vc=0.6431,Ib=0.5558,Ic=0.4327,f_Vb=48.6950
REPORT,1020636,Va=0.7036,Vb=0.7948,Vc=0.6320,Ib=0.5531,Ic=0.4246,f_Vb=48.9237
REPORT,1020656,Va=0.6969,Vb=0.7887,Vc=0.6228,Ib=0.5514,Ic=0.4177,f_Vb=48.5508
REPORT,1020676,Va=0.6909,Vb=0.7842,Vc=0.6154,Ib=0.5485,Ic=0.4137,f_Vb=48.9237
REPORT,1020696,Va=0.6868,Vb=0.7774,Vc=0.6104,Ib=0.5476,Ic=0.4105,f_Vb=48.5625
REPORT,1020716,Va=0.6842,Vb=0.7735,Vc=0.6088,Ib=0.5474,Ic=0.4087,f_Vb=48.9980
REPORT,1020736,Va=0.6840,Vb=0.7705,Vc=0.6098,Ib=0.5465,Ic=0.4078,f_Vb=48.7793
REPORT,1020756,Va=0.6849,Vb=0.7688,Vc=0.6105,Ib=0.5472,Ic=0.4094,f_Vb=49.0064
REPORT,1020776,Va=0.6881,Vb=0.7696,Vc=0.6137,Ib=0.5485,Ic=0.4132,f_Vb=48.8615
REPORT,1020796,Va=0.6918,Vb=0.7685,Vc=0.6186,Ib=0.5502,Ic=0.4183,f_Vb=48.8675
REPORT,1020816,Va=0.6978,Vb=0.7674,Vc=0.6240,Ib=0.5520,Ic=0.4248,f_Vb=48.9141
REPORT,1020836,Va=0.7053,Vb=0.7683,Vc=0.6322,Ib=0.5538,Ic=0.4324,f_Vb=48.9021
REPORT,1020856,Va=0.7142,Vb=0.7722,Vc=0.6415,Ib=0.5561,Ic=0.4425,f_Vb=48.9021
REPORT,1020876,Va=0.7224,Vb=0.7740,Vc=0.6526,Ib=0.5580,Ic=0.4509,f_Vb=48.9021
REPORT,1020896,Va=0.7306,Vb=0.7761,Vc=0.6647,Ib=0.5594,Ic=0.4620,f_Vb=48.7924
REPORT,1020916,Va=0.7421,Vb=0.7778,Vc=0.6795,Ib=0.5599,Ic=0.4729,f_Vb=48.7971
REPORT,1020936,Va=0.7556,Vb=0.7780,Vc=0.6959,Ib=0.5607,Ic=0.4862,f_Vb=48.7757
REPORT,1020956,Va=0.7686,Vb=0.7762,Vc=0.7120,Ib=0.5604,Ic=0.4984,f_Vb=48.7829
REPORT,1020976,Va=0.7833,Vb=0.7765,Vc=0.7258,Ib=0.5602,Ic=0.5120,f_Vb=48.7793
REPORT,1020996,Va=0.7961,Vb=0.7796,Vc=0.7407,Ib=0.5582,Ic=0.5244,f_Vb=48.7805
REPORT,1021016,Va=0.8085,Vb=0.7817,Vc=0.7527,Ib=0.5571,Ic=0.5359,f_Vb=48.8794
REPORT,1021036,Va=0.8206,Vb=0.7814,Vc=0.7653,Ib=0.5555,Ic=0.5462,f_Vb=48.7306
REPORT,1021056,Va=0.8306,Vb=0.7844,Vc=0.7782,Ib=0.5543,Ic=0.5560,f_Vb=48.9189
REPORT,1021076,Va=0.8396,Vb=0.7858,Vc=0.7891,Ib=0.5523,Ic=0.5650,f_Vb=48.7306
REPORT,1021096,Va=0.8478,Vb=0.7898,Vc=0.7986,Ib=0.5503,Ic=0.5714,f_Vb=48.9189
REPORT,1021116,Va=0.8559,Vb=0.7901,Vc=0.8063,Ib=0.5479,Ic=0.5763,f_Vb=48.7068
REPORT,1021136,Va=0.8601,Vb=0.7864,Vc=0.8105,Ib=0.5473,Ic=0.5792,f_Vb=48.9812
REPORT,1021156,Va=0.8629,Vb=0.7806,Vc=0.8127,Ib=0.5475,Ic=0.5789,f_Vb=48.8436
REPORT,1021176,Va=0.8604,Vb=0.7785,Vc=0.8111,Ib=0.5477,Ic=0.5764,f_Vb=48.8436
